samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
2847	-161.25	30	48.75	0	-67.5	-41.25	-33.75	-11.25
2848	-161.25	37.5	41.25	-3.75	-71.25	-48.75	-41.25	-22.5
2849	-161.25	41.25	33.75	-15	-78.75	-60	-45	-26.25
2850	-165	45	33.75	-18.75	-90	-67.5	-52.5	-33.75
2851	-168.75	48.75	30	-22.5	-97.5	-71.25	-60	-41.25
2852	-176.25	48.75	30	-22.5	-101.25	-75	-67.5	-48.75
2853	-180	45	33.75	-26.25	-101.25	-75	-67.5	-48.75
2854	-187.5	37.5	37.5	-22.5	-101.25	-75	-63.75	-52.5
2855	-195	33.75	41.25	-18.75	-97.5	-78.75	-67.5	-48.75
2856	-202.5	26.25	41.25	-18.75	-97.5	-75	-67.5	-52.5
2857	-206.25	18.75	45	-22.5	-93.75	-78.75	-67.5	-52.5
2858	-210	15	45	-22.5	-97.5	-78.75	-71.25	-52.5
2859	-213.75	7.5	48.75	-26.25	-101.25	-78.75	-71.25	-56.25
2860	-217.5	3.75	48.75	-30	-105	-82.5	-75	-60
2861	-221.25	7.5	45	-37.5	-108.75	-90	-82.5	-63.75
2862	-221.25	7.5	45	-41.25	-120	-101.25	-90	-67.5
2863	-225	7.5	41.25	-48.75	-127.5	-108.75	-93.75	-75
2864	-228.75	0	41.25	-52.5	-131.25	-120	-105	-82.5
2865	-228.75	0	37.5	-56.25	-138.75	-123.75	-108.75	-90
2866	-236.25	-7.5	37.5	-56.25	-138.75	-123.75	-108.75	-90
2867	-236.25	-18.75	37.5	-56.25	-138.75	-127.5	-108.75	-86.25
2868	-240	-30	37.5	-56.25	-135	-123.75	-108.75	-86.25
2869	-240	-41.25	41.25	-52.5	-135	-116.25	-105	-82.5
2870	-243.75	-52.5	45	-48.75	-131.25	-112.5	-105	-82.5
2871	-240	-56.25	45	-48.75	-123.75	-108.75	-101.25	-78.75
2872	-240	-60	52.5	-45	-120	-105	-97.5	-78.75
2873	-236.25	-60	52.5	-41.25	-120	-101.25	-93.75	-78.75
2874	-240	-56.25	52.5	-41.25	-116.25	-101.25	-93.75	-78.75
2875	-232.5	-48.75	56.25	-41.25	-116.25	-101.25	-90	-78.75
2876	-236.25	-41.25	48.75	-41.25	-116.25	-101.25	-97.5	-82.5
2877	-236.25	-30	45	-45	-120	-105	-97.5	-86.25
2878	-232.5	-15	41.25	-48.75	-123.75	-112.5	-101.25	-90
2879	-236.25	0	33.75	-56.25	-131.25	-112.5	-108.75	-97.5
2880	-236.25	11.25	30	-60	-135	-116.25	-112.5	-101.25
2881	-240	22.5	22.5	-63.75	-138.75	-120	-112.5	-101.25
2882	-240	26.25	22.5	-67.5	-138.75	-120	-112.5	-105
2883	-240	18.75	22.5	-63.75	-142.5	-116.25	-112.5	-101.25
2884	-243.75	11.25	26.25	-63.75	-135	-120	-108.75	-101.25
2885	-247.5	0	30	-60	-131.25	-112.5	-105	-93.75
2886	-251.25	-22.5	33.75	-52.5	-127.5	-112.5	-101.25	-90
2887	-251.25	-45	48.75	-41.25	-123.75	-108.75	-97.5	-86.25
2888	-255	-60	60	-26.25	-116.25	-108.75	-93.75	-86.25
2889	-255	-75	75	-11.25	-112.5	-105	-97.5	-90
2890	-251.25	-86.25	101.25	7.5	-105	-105	-101.25	-93.75
2891	-251.25	-90	123.75	33.75	-97.5	-108.75	-108.75	-101.25
2892	-247.5	-90	157.5	63.75	-86.25	-108.75	-120	-116.25
2893	-243.75	-86.25	191.25	105	-71.25	-116.25	-123.75	-127.5
2894	-232.5	-78.75	236.25	150	-52.5	-112.5	-131.25	-135
2895	-217.5	-67.5	273.75	198.75	-30	-112.5	-135	-138.75
2896	-198.75	-41.25	318.75	251.25	0	-101.25	-127.5	-135
2897	-168.75	-7.5	356.25	311.25	33.75	-78.75	-112.5	-123.75
2898	-138.75	33.75	390	378.75	82.5	-48.75	-90	-101.25
2899	-97.5	90	420	442.5	135	-3.75	-48.75	-63.75
2900	-52.5	153.75	438.75	506.25	198.75	60	3.75	-15
2901	0	228.75	450	562.5	266.25	131.25	75	45
2902	56.25	315	453.75	611.25	341.25	221.25	157.5	123.75
2903	116.25	405	438.75	652.5	420	315	258.75	213.75
2904	176.25	510	412.5	678.75	506.25	427.5	367.5	318.75
2905	232.5	626.25	378.75	693.75	588.75	543.75	491.25	435
2906	292.5	742.5	330	693.75	671.25	667.5	626.25	558.75
2907	345	866.25	270	678.75	750	798.75	768.75	693.75
2908	390	986.25	191.25	645	828.75	930	911.25	828.75
2909	431.25	1095	105	596.25	900	1061.25	1057.5	967.5
2910	461.25	1192.5	11.25	532.5	960	1185	1196.25	1095
2911	483.75	1267.5	-78.75	453.75	1012.5	1308.75	1327.5	1215
2912	491.25	1316.25	-168.75	363.75	1050	1413.75	1440	1312.5
2913	476.25	1331.25	-251.25	270	1076.25	1492.5	1526.25	1383.75
2914	446.25	1316.25	-326.25	176.25	1083.75	1548.75	1578.75	1425
2915	401.25	1275	-382.5	75	1065	1556.25	1593.75	1428.75
2916	337.5	1203.75	-427.5	-26.25	1020	1526.25	1560	1391.25
2917	251.25	1110	-457.5	-135	945	1443.75	1477.5	1312.5
2918	165	1001.25	-480	-243.75	828.75	1320	1353.75	1203.75
2919	67.5	877.5	-491.25	-348.75	690	1147.5	1192.5	1061.25
2920	-22.5	750	-498.75	-442.5	528.75	956.25	1005	896.25
2921	-108.75	626.25	-498.75	-525	363.75	746.25	802.5	723.75
2922	-183.75	513.75	-495	-585	206.25	547.5	611.25	562.5
2923	-247.5	412.5	-483.75	-626.25	67.5	375	435	412.5
2924	-288.75	322.5	-465	-633.75	-30	228.75	292.5	285
2925	-311.25	247.5	-438.75	-622.5	-105	123.75	180	187.5
2926	-322.5	187.5	-408.75	-585	-142.5	56.25	105	120
2927	-322.5	146.25	-371.25	-532.5	-157.5	15	60	82.5
2928	-315	108.75	-330	-472.5	-146.25	0	37.5	56.25
2929	-303.75	90	-288.75	-405	-131.25	0	26.25	48.75
2930	-285	82.5	-243.75	-337.5	-108.75	3.75	30	41.25
2931	-270	82.5	-202.5	-270	-86.25	11.25	30	41.25
2932	-255	82.5	-165	-210	-63.75	15	33.75	37.5
2933	-240	90	-135	-150	-45	15	33.75	37.5
2934	-225	90	-101.25	-101.25	-22.5	18.75	33.75	33.75
2935	-213.75	86.25	-75	-56.25	-7.5	26.25	33.75	30
2936	-210	86.25	-48.75	-22.5	3.75	30	30	30
2937	-202.5	86.25	-22.5	-3.75	18.75	33.75	33.75	26.25
2938	-198.75	86.25	-3.75	11.25	26.25	37.5	30	22.5
2939	-198.75	86.25	11.25	22.5	30	37.5	30	18.75
2940	-202.5	90	26.25	26.25	26.25	33.75	26.25	15
2941	-202.5	93.75	37.5	26.25	26.25	30	18.75	11.25
2942	-198.75	93.75	41.25	26.25	18.75	22.5	7.5	3.75
2943	-206.25	93.75	45	22.5	11.25	7.5	0	-3.75
2944	-210	90	45	26.25	3.75	0	-15	-18.75
2945	-210	82.5	45	30	-3.75	-11.25	-26.25	-30
2946	-206.25	67.5	48.75	37.5	-3.75	-22.5	-33.75	-37.5
2947	-202.5	52.5	48.75	45	-7.5	-26.25	-37.5	-41.25
2948	-202.5	41.25	52.5	48.75	-3.75	-22.5	-37.5	-37.5
2949	-198.75	26.25	56.25	56.25	0	-18.75	-33.75	-37.5
2950	-191.25	18.75	63.75	60	0	-15	-26.25	-30
2951	-180	18.75	71.25	63.75	7.5	-7.5	-18.75	-22.5
2952	-172.5	22.5	78.75	63.75	11.25	0	-11.25	-15
2953	-168.75	30	82.5	67.5	11.25	0	-7.5	-11.25
2954	-161.25	37.5	86.25	67.5	15	3.75	-3.75	-3.75
2955	-161.25	37.5	90	71.25	18.75	3.75	-3.75	-3.75
2956	-161.25	45	90	71.25	18.75	0	-3.75	-7.5
2957	-161.25	45	90	75	15	0	-11.25	-11.25
2958	-161.25	48.75	86.25	75	15	0	-11.25	-15
2959	-161.25	52.5	82.5	78.75	11.25	0	-18.75	-18.75
2960	-161.25	60	78.75	78.75	11.25	-3.75	-15	-22.5
2961	-161.25	63.75	71.25	78.75	11.25	-3.75	-18.75	-22.5
2962	-157.5	71.25	71.25	78.75	7.5	0	-18.75	-18.75
2963	-161.25	78.75	67.5	75	3.75	-3.75	-15	-22.5
2964	-157.5	82.5	63.75	71.25	3.75	0	-15	-22.5
2965	-161.25	90	63.75	67.5	3.75	0	-15	-22.5
2966	-161.25	97.5	63.75	67.5	7.5	0	-11.25	-22.5
2967	-161.25	97.5	63.75	63.75	3.75	0	-15	-26.25
2968	-165	101.25	63.75	67.5	11.25	0	-15	-26.25
2969	-161.25	97.5	63.75	67.5	11.25	0	-15	-26.25
2970	-165	97.5	63.75	75	15	0	-15	-26.25
2971	-165	90	67.5	78.75	18.75	3.75	-11.25	-22.5
2972	-165	82.5	67.5	86.25	22.5	7.5	-7.5	-22.5
2973	-165	78.75	71.25	93.75	26.25	15	0	-15
2974	-161.25	75	71.25	101.25	33.75	18.75	0	-11.25
2975	-161.25	67.5	71.25	105	33.75	26.25	7.5	-3.75
2976	-157.5	60	75	108.75	41.25	30	11.25	0
2977	-153.75	56.25	78.75	108.75	48.75	37.5	15	7.5
2978	-146.25	52.5	75	112.5	56.25	41.25	22.5	11.25
2979	-138.75	48.75	78.75	112.5	60	48.75	26.25	11.25
2980	-131.25	48.75	82.5	116.25	63.75	48.75	26.25	15
2981	-123.75	52.5	82.5	120	63.75	52.5	30	15
2982	-116.25	56.25	82.5	123.75	67.5	48.75	30	15
2983	-116.25	67.5	78.75	123.75	67.5	52.5	33.75	15
2984	-112.5	78.75	78.75	127.5	67.5	48.75	33.75	15
2985	-108.75	97.5	75	127.5	63.75	52.5	30	11.25
2986	-105	108.75	71.25	131.25	63.75	56.25	33.75	11.25
2987	-97.5	120	67.5	131.25	67.5	52.5	30	15
2988	-90	131.25	63.75	131.25	67.5	56.25	37.5	15
2989	-86.25	142.5	60	135	71.25	56.25	37.5	15
2990	-82.5	146.25	56.25	131.25	71.25	56.25	37.5	15
2991	-75	146.25	48.75	127.5	71.25	60	33.75	15
2992	-71.25	153.75	45	127.5	71.25	56.25	33.75	15
2993	-71.25	157.5	41.25	123.75	71.25	56.25	30	11.25
2994	-71.25	157.5	37.5	127.5	67.5	52.5	26.25	11.25
2995	-67.5	161.25	33.75	127.5	67.5	52.5	30	11.25
2996	-63.75	161.25	33.75	127.5	71.25	56.25	30	15
2997	-60	161.25	37.5	135	75	56.25	37.5	18.75
2998	-56.25	161.25	37.5	138.75	78.75	63.75	37.5	26.25
2999	-48.75	157.5	41.25	146.25	86.25	67.5	48.75	30
3000	-41.25	150	45	153.75	93.75	78.75	56.25	41.25
3001	-41.25	138.75	48.75	161.25	105	86.25	63.75	48.75
3002	-37.5	135	48.75	168.75	112.5	93.75	71.25	56.25
3003	-37.5	131.25	52.5	172.5	116.25	101.25	78.75	63.75
3004	-37.5	131.25	52.5	176.25	120	105	82.5	67.5
3005	-37.5	138.75	48.75	176.25	120	105	82.5	63.75
3006	-41.25	146.25	45	172.5	116.25	108.75	86.25	63.75
3007	-41.25	157.5	45	172.5	116.25	105	82.5	63.75
3008	-41.25	168.75	41.25	172.5	112.5	101.25	78.75	60
3009	-37.5	176.25	41.25	172.5	116.25	105	82.5	63.75
3010	-37.5	187.5	37.5	168.75	112.5	101.25	78.75	63.75
3011	-33.75	183.75	37.5	172.5	112.5	101.25	82.5	63.75
3012	-30	180	37.5	172.5	116.25	105	90	63.75
3013	-26.25	172.5	33.75	172.5	120	108.75	90	71.25
3014	-22.5	165	37.5	176.25	120	108.75	90	78.75
3015	-18.75	153.75	30	176.25	123.75	112.5	93.75	82.5
3016	-11.25	150	30	180	120	112.5	97.5	86.25
3017	-3.75	146.25	30	176.25	123.75	112.5	97.5	90
3018	0	150	33.75	180	123.75	108.75	97.5	90
3019	7.5	161.25	26.25	180	120	108.75	97.5	90
3020	15	172.5	30	176.25	112.5	105	93.75	86.25
3021	22.5	191.25	26.25	172.5	108.75	101.25	93.75	86.25
3022	18.75	206.25	18.75	165	101.25	97.5	86.25	78.75
3023	22.5	221.25	15	165	93.75	90	82.5	71.25
3024	26.25	240	11.25	157.5	82.5	82.5	75	67.5
3025	26.25	247.5	11.25	146.25	75	75	67.5	63.75
3026	30	251.25	7.5	142.5	75	67.5	63.75	60
3027	33.75	251.25	7.5	142.5	71.25	63.75	63.75	60
3028	37.5	243.75	11.25	142.5	71.25	63.75	63.75	60
3029	41.25	232.5	11.25	142.5	75	63.75	63.75	63.75
3030	45	221.25	15	150	75	67.5	63.75	67.5
3031	45	206.25	22.5	153.75	78.75	67.5	67.5	75
3032	45	191.25	30	157.5	86.25	75	75	78.75
3033	41.25	172.5	37.5	165	86.25	75	78.75	78.75
3034	45	157.5	45	172.5	90	75	82.5	82.5
3035	41.25	153.75	52.5	172.5	93.75	78.75	82.5	82.5
3036	45	150	52.5	172.5	90	78.75	78.75	82.5
3037	41.25	150	60	172.5	90	78.75	78.75	82.5
3038	41.25	146.25	60	172.5	90	71.25	78.75	75
3039	33.75	146.25	60	172.5	86.25	67.5	71.25	75
3040	30	142.5	60	168.75	86.25	67.5	67.5	71.25
3041	22.5	146.25	60	168.75	82.5	60	60	67.5
3042	15	150	60	161.25	75	52.5	52.5	60
3043	7.5	150	63.75	161.25	67.5	45	45	52.5
3044	0	161.25	60	157.5	60	41.25	33.75	45
3045	-7.5	172.5	63.75	153.75	56.25	30	30	41.25
3046	-15	183.75	63.75	153.75	48.75	22.5	18.75	30
3047	-22.5	195	67.5	150	45	18.75	18.75	26.25
3048	-26.25	206.25	67.5	146.25	45	18.75	15	26.25
3049	-30	210	71.25	146.25	48.75	22.5	15	18.75
3050	-37.5	206.25	75	150	48.75	22.5	18.75	22.5
3051	-37.5	198.75	78.75	150	48.75	22.5	18.75	22.5
3052	-41.25	187.5	86.25	153.75	56.25	26.25	22.5	22.5
3053	-52.5	165	97.5	157.5	60	30	22.5	26.25
3054	-60	142.5	105	161.25	63.75	33.75	22.5	26.25
3055	-67.5	123.75	112.5	165	71.25	37.5	22.5	22.5
3056	-78.75	108.75	120	168.75	75	37.5	26.25	22.5
3057	-86.25	101.25	123.75	168.75	75	37.5	22.5	18.75
3058	-93.75	101.25	127.5	165	75	37.5	18.75	15
3059	-105	108.75	127.5	161.25	75	33.75	15	11.25
3060	-112.5	116.25	127.5	161.25	71.25	30	15	7.5
3061	-116.25	120	127.5	157.5	63.75	22.5	11.25	3.75
3062	-120	120	127.5	146.25	63.75	18.75	3.75	0
3063	-120	123.75	123.75	142.5	60	15	0	-3.75
3064	-123.75	123.75	120	135	52.5	7.5	-7.5	-7.5
3065	-127.5	131.25	120	123.75	45	3.75	-15	-15
3066	-131.25	138.75	116.25	112.5	37.5	0	-22.5	-22.5
3067	-135	150	108.75	105	30	-7.5	-30	-30
3068	-138.75	168.75	97.5	93.75	22.5	-18.75	-41.25	-41.25
3069	-142.5	180	90	86.25	15	-26.25	-48.75	-48.75
3070	-146.25	191.25	86.25	78.75	11.25	-33.75	-48.75	-52.5
3071	-150	191.25	86.25	78.75	11.25	-33.75	-48.75	-52.5
3072	-153.75	176.25	90	82.5	15	-30	-45	-48.75
3073	-153.75	153.75	97.5	90	18.75	-22.5	-37.5	-45
3074	-157.5	112.5	105	93.75	26.25	-15	-30	-33.75
3075	-157.5	71.25	116.25	105	30	-7.5	-22.5	-26.25
3076	-161.25	30	131.25	108.75	37.5	0	-15	-18.75
3077	-165	0	138.75	112.5	41.25	3.75	-11.25	-15
3078	-168.75	-18.75	138.75	108.75	45	3.75	-11.25	-15
3079	-176.25	-26.25	138.75	108.75	41.25	3.75	-15	-15
3080	-180	-22.5	142.5	105	45	3.75	-11.25	-18.75
3081	-180	-7.5	135	105	45	0	-18.75	-18.75
3082	-180	11.25	131.25	101.25	41.25	0	-18.75	-22.5
3083	-180	33.75	127.5	93.75	37.5	-3.75	-22.5	-26.25
3084	-180	60	120	90	33.75	-7.5	-26.25	-33.75
3085	-176.25	82.5	112.5	82.5	30	-11.25	-30	-33.75
3086	-180	101.25	108.75	71.25	22.5	-18.75	-37.5	-45
3087	-176.25	108.75	108.75	67.5	15	-26.25	-41.25	-48.75
3088	-180	112.5	108.75	60	7.5	-33.75	-48.75	-56.25
3089	-180	105	108.75	56.25	3.75	-33.75	-52.5	-60
3090	-183.75	93.75	105	56.25	0	-33.75	-60	-63.75
3091	-183.75	86.25	108.75	60	0	-37.5	-60	-63.75
3092	-187.5	75	108.75	56.25	0	-33.75	-60	-63.75
3093	-183.75	67.5	112.5	60	3.75	-37.5	-60	-63.75
3094	-191.25	63.75	108.75	63.75	7.5	-37.5	-56.25	-60
3095	-191.25	60	108.75	67.5	11.25	-33.75	-56.25	-60
3096	-191.25	52.5	105	71.25	15	-33.75	-52.5	-56.25
3097	-195	48.75	108.75	71.25	11.25	-30	-48.75	-60
3098	-195	52.5	105	67.5	11.25	-30	-48.75	-56.25
3099	-191.25	48.75	105	63.75	15	-30	-48.75	-60
3100	-191.25	56.25	101.25	63.75	11.25	-30	-48.75	-60
3101	-187.5	63.75	101.25	63.75	7.5	-33.75	-48.75	-60
3102	-187.5	78.75	97.5	56.25	7.5	-33.75	-56.25	-63.75
3103	-191.25	101.25	93.75	56.25	3.75	-37.5	-60	-67.5
3104	-187.5	123.75	90	52.5	3.75	-37.5	-63.75	-67.5
3105	-191.25	142.5	86.25	52.5	3.75	-37.5	-60	-71.25
3106	-191.25	153.75	86.25	52.5	3.75	-37.5	-60	-67.5
3107	-195	150	90	60	7.5	-33.75	-56.25	-63.75
3108	-195	138.75	93.75	63.75	18.75	-30	-48.75	-60
3109	-195	120	101.25	71.25	26.25	-18.75	-37.5	-52.5
3110	-195	90	105	82.5	30	-11.25	-30	-41.25
3111	-195	60	116.25	90	41.25	-3.75	-18.75	-33.75
3112	-195	33.75	123.75	101.25	48.75	0	-11.25	-26.25
3113	-191.25	15	135	105	56.25	7.5	-11.25	-22.5
3114	-191.25	0	138.75	108.75	60	11.25	-3.75	-15
3115	-187.5	0	142.5	112.5	63.75	15	-3.75	-15
3116	-187.5	7.5	138.75	112.5	63.75	15	-3.75	-15
3117	-183.75	18.75	135	108.75	60	15	-3.75	-15
3118	-187.5	37.5	131.25	108.75	60	11.25	-7.5	-15
3119	-180	56.25	123.75	105	60	7.5	-7.5	-18.75
3120	-180	75	116.25	97.5	56.25	7.5	-7.5	-22.5
3121	-180	90	105	93.75	48.75	3.75	-11.25	-26.25
3122	-176.25	101.25	101.25	90	48.75	3.75	-15	-30
3123	-176.25	105	97.5	90	45	0	-11.25	-30
3124	-176.25	105	97.5	86.25	45	0	-15	-26.25
3125	-176.25	101.25	97.5	82.5	45	3.75	-11.25	-26.25
3126	-176.25	90	101.25	86.25	45	3.75	-3.75	-26.25
3127	-176.25	78.75	108.75	90	45	7.5	-3.75	-18.75
3128	-176.25	71.25	108.75	90	48.75	7.5	0	-18.75
3129	-176.25	67.5	108.75	90	52.5	15	0	-15
3130	-172.5	71.25	108.75	93.75	52.5	15	0	-15
3131	-172.5	78.75	105	90	60	15	0	-11.25
3132	-176.25	86.25	105	90	60	15	0	-11.25
3133	-172.5	90	105	90	56.25	15	0	-15
3134	-172.5	101.25	101.25	90	56.25	18.75	-3.75	-18.75
3135	-172.5	108.75	101.25	86.25	56.25	15	0	-15
3136	-168.75	116.25	93.75	82.5	52.5	11.25	-3.75	-22.5
3137	-168.75	120	93.75	78.75	48.75	11.25	-7.5	-26.25
3138	-165	120	90	75	45	7.5	-11.25	-26.25
3139	-165	120	90	71.25	41.25	7.5	-11.25	-30
3140	-165	120	90	67.5	45	3.75	-11.25	-30
3141	-168.75	112.5	90	67.5	45	3.75	-11.25	-26.25
3142	-168.75	108.75	90	71.25	45	3.75	-11.25	-26.25
3143	-168.75	101.25	90	71.25	45	7.5	-15	-26.25
3144	-172.5	93.75	86.25	71.25	48.75	7.5	-11.25	-26.25
3145	-172.5	93.75	90	67.5	48.75	11.25	-11.25	-22.5
3146	-176.25	90	90	71.25	48.75	7.5	-11.25	-22.5
3147	-176.25	90	90	67.5	48.75	11.25	-11.25	-18.75
3148	-180	90	90	71.25	48.75	7.5	-11.25	-22.5
3149	-180	90	90	67.5	45	7.5	-15	-22.5
3150	-183.75	93.75	90	67.5	45	7.5	-15	-26.25
3151	-183.75	93.75	86.25	67.5	45	3.75	-15	-26.25
3152	-180	97.5	90	71.25	45	3.75	-18.75	-30
3153	-180	93.75	90	67.5	45	3.75	-15	-26.25
3154	-176.25	86.25	90	67.5	45	3.75	-15	-30
3155	-172.5	82.5	90	67.5	45	3.75	-11.25	-26.25
3156	-172.5	75	90	67.5	45	3.75	-11.25	-26.25
3157	-172.5	67.5	93.75	67.5	41.25	7.5	-15	-26.25
3158	-172.5	63.75	93.75	67.5	45	7.5	-15	-22.5
3159	-176.25	63.75	93.75	63.75	41.25	3.75	-15	-22.5
3160	-180	63.75	93.75	63.75	45	3.75	-18.75	-26.25
3161	-187.5	67.5	90	60	41.25	0	-22.5	-26.25
3162	-191.25	75	86.25	56.25	37.5	-3.75	-26.25	-33.75
3163	-191.25	82.5	86.25	52.5	30	-11.25	-33.75	-37.5
3164	-195	93.75	82.5	48.75	30	-15	-41.25	-41.25
3165	-195	101.25	82.5	45	26.25	-22.5	-41.25	-45
3166	-195	105	82.5	45	26.25	-22.5	-45	-48.75
3167	-187.5	105	82.5	45	22.5	-22.5	-45	-48.75
3168	-183.75	105	82.5	45	22.5	-18.75	-41.25	-45
3169	-187.5	101.25	86.25	45	22.5	-15	-33.75	-41.25
3170	-180	93.75	82.5	45	22.5	-11.25	-33.75	-37.5
3171	-183.75	82.5	86.25	41.25	26.25	-7.5	-30	-37.5
3172	-180	71.25	86.25	48.75	26.25	-3.75	-26.25	-33.75
3173	-183.75	63.75	90	45	30	-3.75	-22.5	-30
3174	-187.5	56.25	90	41.25	30	0	-18.75	-30
3175	-187.5	56.25	90	45	30	0	-22.5	-30
3176	-191.25	60	86.25	41.25	30	-3.75	-22.5	-30
3177	-191.25	67.5	82.5	37.5	26.25	-11.25	-26.25	-33.75
3178	-195	82.5	78.75	33.75	18.75	-15	-30	-37.5
3179	-195	97.5	75	26.25	15	-18.75	-37.5	-45
3180	-195	112.5	75	26.25	15	-22.5	-45	-48.75
3181	-198.75	123.75	75	26.25	11.25	-26.25	-48.75	-52.5
3182	-195	135	75	22.5	7.5	-26.25	-48.75	-52.5
3183	-191.25	131.25	78.75	26.25	11.25	-22.5	-45	-48.75
3184	-191.25	120	82.5	30	15	-18.75	-45	-45
3185	-187.5	108.75	93.75	37.5	18.75	-15	-37.5	-41.25
3186	-187.5	97.5	101.25	45	26.25	-7.5	-30	-33.75
3187	-187.5	86.25	116.25	56.25	30	0	-26.25	-26.25
3188	-191.25	78.75	123.75	60	41.25	3.75	-18.75	-22.5
3189	-191.25	71.25	135	63.75	45	7.5	-15	-18.75
3190	-195	75	142.5	71.25	48.75	7.5	-11.25	-18.75
3191	-195	75	146.25	75	48.75	7.5	-11.25	-15
3192	-198.75	82.5	146.25	75	48.75	7.5	-11.25	-15
3193	-202.5	86.25	150	75	45	3.75	-15	-18.75
3194	-198.75	90	146.25	75	48.75	7.5	-18.75	-18.75
3195	-202.5	97.5	150	75	45	3.75	-18.75	-26.25
3196	-198.75	105	150	78.75	45	7.5	-15	-26.25
3197	-202.5	112.5	153.75	78.75	48.75	3.75	-18.75	-26.25
3198	-198.75	116.25	161.25	82.5	52.5	7.5	-15	-22.5
3199	-191.25	116.25	165	86.25	56.25	11.25	-11.25	-18.75
3200	-191.25	116.25	168.75	90	63.75	18.75	-3.75	-7.5
3201	-183.75	123.75	172.5	97.5	67.5	22.5	0	0
3202	-183.75	127.5	172.5	101.25	75	26.25	7.5	3.75
3203	-176.25	135	172.5	105	78.75	30	11.25	11.25
3204	-168.75	142.5	168.75	105	86.25	37.5	15	18.75
3205	-165	150	161.25	105	82.5	41.25	18.75	22.5
3206	-157.5	153.75	150	101.25	82.5	41.25	18.75	22.5
3207	-153.75	153.75	131.25	97.5	82.5	37.5	18.75	18.75
3208	-150	157.5	116.25	90	71.25	33.75	15	15
3209	-150	153.75	93.75	78.75	63.75	30	11.25	15
3210	-150	153.75	78.75	67.5	56.25	22.5	3.75	3.75
3211	-153.75	153.75	63.75	52.5	45	15	0	0
3212	-153.75	157.5	56.25	41.25	33.75	3.75	-7.5	-7.5
3213	-153.75	157.5	45	30	26.25	0	-18.75	-15
3214	-153.75	161.25	41.25	22.5	18.75	-11.25	-26.25	-22.5
3215	-157.5	165	41.25	15	15	-18.75	-33.75	-26.25
3216	-161.25	165	41.25	15	11.25	-26.25	-37.5	-30
3217	-165	165	37.5	11.25	11.25	-30	-41.25	-33.75
3218	-165	161.25	41.25	11.25	7.5	-26.25	-41.25	-33.75
3219	-168.75	153.75	41.25	11.25	11.25	-26.25	-41.25	-33.75
3220	-176.25	142.5	45	15	7.5	-22.5	-41.25	-33.75
3221	-180	127.5	45	15	11.25	-18.75	-41.25	-37.5
3222	-187.5	112.5	52.5	15	7.5	-18.75	-41.25	-33.75
3223	-187.5	93.75	60	15	11.25	-18.75	-37.5	-33.75
3224	-195	82.5	63.75	18.75	7.5	-18.75	-41.25	-33.75
3225	-198.75	71.25	67.5	11.25	11.25	-22.5	-37.5	-37.5
3226	-202.5	67.5	71.25	11.25	3.75	-22.5	-45	-37.5
3227	-206.25	67.5	71.25	7.5	3.75	-30	-45	-41.25
3228	-210	63.75	71.25	7.5	0	-33.75	-45	-41.25
3229	-210	71.25	71.25	7.5	0	-33.75	-52.5	-48.75
3230	-213.75	67.5	67.5	0	0	-41.25	-52.5	-48.75
3231	-213.75	71.25	63.75	0	-3.75	-41.25	-56.25	-56.25
3232	-217.5	71.25	60	-3.75	-7.5	-48.75	-60	-60
3233	-217.5	75	56.25	-7.5	-15	-48.75	-63.75	-63.75
3234	-217.5	67.5	52.5	-11.25	-15	-52.5	-67.5	-67.5
3235	-221.25	67.5	48.75	-15	-22.5	-56.25	-71.25	-67.5
3236	-221.25	56.25	48.75	-15	-22.5	-56.25	-67.5	-67.5
3237	-221.25	41.25	52.5	-15	-18.75	-52.5	-67.5	-63.75
3238	-225	26.25	52.5	-11.25	-18.75	-52.5	-67.5	-63.75
3239	-225	7.5	56.25	-3.75	-15	-48.75	-63.75	-63.75
3240	-225	-3.75	60	-3.75	-7.5	-48.75	-63.75	-60
3241	-225	-15	60	0	-3.75	-45	-63.75	-60
3242	-225	-15	60	0	-3.75	-48.75	-60	-56.25
3243	-221.25	-11.25	60	0	0	-45	-63.75	-60
3244	-221.25	0	56.25	-3.75	-3.75	-52.5	-67.5	-60
3245	-221.25	11.25	52.5	-7.5	-11.25	-56.25	-71.25	-63.75
3246	-221.25	26.25	48.75	-11.25	-15	-60	-75	-67.5
3247	-217.5	41.25	45	-11.25	-18.75	-63.75	-78.75	-71.25
3248	-217.5	48.75	41.25	-18.75	-26.25	-67.5	-86.25	-75
3249	-217.5	56.25	41.25	-22.5	-30	-71.25	-86.25	-75
3250	-217.5	52.5	37.5	-22.5	-33.75	-75	-90	-78.75
3251	-213.75	48.75	41.25	-22.5	-33.75	-75	-90	-82.5
3252	-213.75	45	41.25	-18.75	-33.75	-78.75	-93.75	-78.75
3253	-217.5	45	48.75	-11.25	-30	-82.5	-97.5	-86.25
3254	-217.5	41.25	60	-3.75	-26.25	-82.5	-101.25	-93.75
3255	-213.75	37.5	75	11.25	-18.75	-86.25	-108.75	-101.25
3256	-213.75	37.5	93.75	30	-15	-93.75	-112.5	-112.5
3257	-210	41.25	123.75	63.75	-7.5	-97.5	-123.75	-123.75
3258	-206.25	41.25	157.5	101.25	3.75	-101.25	-131.25	-135
