samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
3463	82.5	161.25	-60	45	-11.25	-11.25	-26.25	15
3464	86.25	153.75	-67.5	41.25	-15	-15	-30	11.25
3465	37.5	93.75	-90	18.75	-37.5	-37.5	-52.5	-7.5
3466	11.25	71.25	-101.25	7.5	-48.75	-45	-60	-15
3467	18.75	86.25	-97.5	15	-37.5	-37.5	-52.5	-7.5
3468	37.5	97.5	-90	18.75	-33.75	-30	-45	-3.75
3469	37.5	78.75	-105	7.5	-45	-41.25	-56.25	-11.25
3470	26.25	63.75	-108.75	3.75	-45	-37.5	-56.25	-11.25
3471	30	75	-101.25	11.25	-37.5	-33.75	-48.75	-7.5
3472	33.75	90	-90	22.5	-30	-22.5	-41.25	0
3473	48.75	105	-90	26.25	-26.25	-18.75	-33.75	3.75
3474	86.25	135	-82.5	37.5	-15	-11.25	-26.25	15
3475	112.5	165	-75	48.75	-7.5	0	-15	26.25
3476	112.5	161.25	-82.5	45	-7.5	-3.75	-18.75	26.25
3477	116.25	157.5	-90	45	-7.5	-3.75	-18.75	26.25
3478	116.25	157.5	-93.75	45	-3.75	-3.75	-18.75	26.25
3479	93.75	146.25	-93.75	45	-3.75	-3.75	-15	26.25
3480	71.25	131.25	-97.5	45	-7.5	-3.75	-15	26.25
3481	67.5	108.75	-112.5	30	-18.75	-15	-30	15
3482	71.25	101.25	-116.25	18.75	-30	-22.5	-33.75	7.5
3483	93.75	135	-105	33.75	-11.25	-3.75	-18.75	22.5
3484	112.5	161.25	-97.5	48.75	3.75	11.25	0	41.25
3485	123.75	165	-93.75	52.5	3.75	15	7.5	45
3486	135	180	-90	60	11.25	22.5	15	52.5
3487	131.25	180	-97.5	60	7.5	15	3.75	48.75
3488	108.75	150	-108.75	52.5	-3.75	0	-7.5	37.5
3489	67.5	108.75	-123.75	30	-22.5	-15	-18.75	26.25
3490	71.25	108.75	-123.75	26.25	-26.25	-11.25	-18.75	26.25
3491	120	157.5	-112.5	41.25	-3.75	3.75	-3.75	41.25
3492	138.75	176.25	-108.75	45	0	7.5	0	48.75
3493	153.75	180	-105	45	0	11.25	7.5	52.5
3494	176.25	187.5	-101.25	56.25	11.25	26.25	18.75	60
3495	157.5	172.5	-105	52.5	11.25	26.25	15	63.75
3496	127.5	168.75	-105	56.25	7.5	30	18.75	67.5
3497	131.25	176.25	-101.25	41.25	-18.75	22.5	18.75	67.5
3498	165	206.25	-93.75	52.5	-7.5	30	30	78.75
3499	195	236.25	-97.5	63.75	15	33.75	30	78.75
3500	191.25	225	-101.25	63.75	11.25	26.25	26.25	75
3501	202.5	225	-105	60	7.5	26.25	26.25	78.75
3502	210	232.5	-105	60	7.5	30	30	82.5
3503	165	195	-116.25	52.5	0	22.5	22.5	75
3504	131.25	153.75	-135	26.25	-26.25	0	3.75	60
3505	135	142.5	-135	26.25	-26.25	0	3.75	60
3506	142.5	150	-127.5	30	-22.5	11.25	15	67.5
3507	153.75	168.75	-120	33.75	-22.5	11.25	18.75	75
3508	168.75	191.25	-108.75	48.75	-3.75	22.5	26.25	82.5
3509	172.5	202.5	-108.75	52.5	-3.75	26.25	30	86.25
3510	191.25	228.75	-101.25	60	0	30	33.75	93.75
3511	198.75	232.5	-105	60	-3.75	22.5	30	90
3512	187.5	217.5	-112.5	56.25	-7.5	18.75	22.5	86.25
3513	168.75	206.25	-116.25	48.75	-15	15	22.5	82.5
3514	172.5	202.5	-120	45	-18.75	11.25	18.75	82.5
3515	198.75	217.5	-112.5	48.75	-15	15	26.25	90
3516	210	221.25	-116.25	45	-18.75	11.25	22.5	86.25
3517	191.25	202.5	-123.75	37.5	-26.25	3.75	15	78.75
3518	157.5	176.25	-127.5	26.25	-37.5	-3.75	7.5	71.25
3519	153.75	183.75	-112.5	33.75	-30	3.75	15	78.75
3520	180	217.5	-101.25	41.25	-22.5	11.25	22.5	86.25
3521	210	240	-93.75	52.5	-15	15	30	93.75
3522	198.75	221.25	-108.75	45	-26.25	3.75	18.75	86.25
3523	180	206.25	-112.5	37.5	-37.5	-11.25	3.75	75
3524	176.25	202.5	-112.5	37.5	-41.25	-18.75	0	67.5
3525	180	206.25	-112.5	33.75	-41.25	-15	0	67.5
3526	153.75	202.5	-101.25	41.25	-37.5	-7.5	3.75	71.25
3527	142.5	198.75	-101.25	37.5	-37.5	-11.25	0	71.25
3528	150	195	-101.25	37.5	-41.25	-15	-3.75	63.75
3529	146.25	176.25	-108.75	22.5	-56.25	-30	-18.75	48.75
3530	146.25	168.75	-108.75	18.75	-63.75	-37.5	-26.25	41.25
3531	146.25	191.25	-86.25	37.5	-45	-22.5	-11.25	52.5
3532	146.25	202.5	-71.25	48.75	-37.5	-18.75	-7.5	56.25
3533	127.5	176.25	-78.75	37.5	-48.75	-30	-22.5	41.25
3534	116.25	165	-78.75	37.5	-52.5	-37.5	-30	33.75
3535	108.75	176.25	-63.75	48.75	-45	-33.75	-26.25	37.5
3536	105	168.75	-63.75	48.75	-48.75	-37.5	-30	33.75
3537	116.25	161.25	-75	37.5	-56.25	-48.75	-41.25	22.5
3538	142.5	183.75	-63.75	45	-48.75	-41.25	-33.75	26.25
3539	142.5	195	-52.5	48.75	-45	-33.75	-30	30
3540	123.75	191.25	-45	45	-45	-37.5	-33.75	26.25
3541	86.25	146.25	-56.25	26.25	-63.75	-52.5	-52.5	7.5
3542	48.75	97.5	-71.25	11.25	-78.75	-71.25	-67.5	-11.25
3543	41.25	97.5	-67.5	11.25	-75	-67.5	-67.5	-11.25
3544	18.75	93.75	-56.25	18.75	-71.25	-63.75	-60	-11.25
3545	11.25	86.25	-56.25	11.25	-75	-71.25	-71.25	-18.75
3546	26.25	97.5	-56.25	15	-75	-71.25	-71.25	-18.75
3547	45	116.25	-52.5	18.75	-71.25	-71.25	-71.25	-18.75
3548	52.5	123.75	-48.75	22.5	-71.25	-71.25	-75	-18.75
3549	48.75	108.75	-56.25	11.25	-78.75	-78.75	-82.5	-26.25
3550	30	90	-63.75	0	-86.25	-86.25	-90	-37.5
3551	3.75	86.25	-56.25	3.75	-86.25	-86.25	-86.25	-33.75
3552	3.75	86.25	-52.5	3.75	-86.25	-86.25	-86.25	-37.5
3553	0	67.5	-60	-11.25	-97.5	-97.5	-97.5	-48.75
3554	-18.75	48.75	-63.75	-26.25	-108.75	-108.75	-108.75	-60
3555	-15	67.5	-52.5	-15	-101.25	-97.5	-97.5	-52.5
3556	33.75	120	-33.75	3.75	-82.5	-78.75	-78.75	-33.75
3557	22.5	105	-37.5	-3.75	-86.25	-82.5	-86.25	-41.25
3558	-48.75	37.5	-60	-18.75	-101.25	-105	-105	-60
3559	-37.5	52.5	-60	-22.5	-105	-108.75	-108.75	-60
3560	-15	75	-56.25	-18.75	-101.25	-105	-105	-56.25
3561	-30	60	-60	-30	-108.75	-108.75	-112.5	-63.75
3562	-22.5	60	-71.25	-41.25	-120	-120	-120	-71.25
3563	-37.5	48.75	-67.5	-45	-120	-120	-120	-71.25
3564	-52.5	30	-75	-52.5	-127.5	-123.75	-127.5	-78.75
3565	-45	26.25	-78.75	-63.75	-135	-131.25	-135	-86.25
3566	-56.25	18.75	-75	-63.75	-135	-131.25	-131.25	-86.25
3567	-86.25	0	-78.75	-67.5	-138.75	-135	-138.75	-90
3568	-78.75	7.5	-78.75	-67.5	-138.75	-138.75	-138.75	-93.75
3569	-71.25	26.25	-67.5	-63.75	-131.25	-127.5	-131.25	-86.25
3570	-75	37.5	-63.75	-52.5	-123.75	-123.75	-123.75	-78.75
3571	-63.75	48.75	-63.75	-48.75	-123.75	-123.75	-123.75	-75
3572	-60	41.25	-75	-60	-135	-135	-135	-90
3573	-71.25	26.25	-78.75	-71.25	-138.75	-142.5	-142.5	-93.75
3574	-60	30	-86.25	-78.75	-146.25	-146.25	-150	-101.25
3575	-37.5	45	-86.25	-75	-142.5	-138.75	-142.5	-90
3576	-56.25	26.25	-82.5	-75	-142.5	-138.75	-142.5	-90
3577	-71.25	11.25	-82.5	-75	-138.75	-138.75	-138.75	-93.75
3578	-56.25	22.5	-78.75	-75	-135	-135	-135	-86.25
3579	-67.5	18.75	-78.75	-78.75	-138.75	-131.25	-135	-90
3580	-90	3.75	-82.5	-82.5	-146.25	-138.75	-142.5	-97.5
3581	-75	18.75	-75	-75	-138.75	-135	-138.75	-93.75
3582	-48.75	45	-71.25	-63.75	-127.5	-127.5	-131.25	-86.25
3583	-48.75	56.25	-63.75	-52.5	-120	-120	-123.75	-75
3584	-63.75	45	-71.25	-56.25	-123.75	-127.5	-131.25	-82.5
3585	-67.5	37.5	-75	-63.75	-131.25	-135	-135	-86.25
3586	-67.5	30	-78.75	-67.5	-131.25	-131.25	-131.25	-86.25
3587	-86.25	7.5	-82.5	-71.25	-135	-131.25	-135	-90
3588	-101.25	-11.25	-90	-78.75	-138.75	-138.75	-146.25	-97.5
3589	-67.5	11.25	-90	-75	-138.75	-135	-142.5	-93.75
3590	-52.5	26.25	-82.5	-71.25	-131.25	-127.5	-131.25	-90
3591	-48.75	37.5	-75	-63.75	-123.75	-120	-123.75	-82.5
3592	-45	37.5	-75	-67.5	-127.5	-123.75	-127.5	-86.25
3593	-67.5	11.25	-82.5	-75	-135	-131.25	-138.75	-97.5
3594	-82.5	3.75	-86.25	-67.5	-131.25	-131.25	-135	-97.5
3595	-78.75	26.25	-78.75	-56.25	-120	-120	-123.75	-86.25
3596	-48.75	56.25	-71.25	-45	-112.5	-112.5	-116.25	-75
3597	-52.5	48.75	-75	-52.5	-116.25	-116.25	-123.75	-82.5
3598	-48.75	52.5	-75	-52.5	-120	-116.25	-123.75	-78.75
3599	-52.5	41.25	-75	-52.5	-116.25	-116.25	-120	-78.75
3600	-71.25	22.5	-78.75	-52.5	-120	-116.25	-123.75	-82.5
3601	-63.75	18.75	-82.5	-63.75	-127.5	-123.75	-127.5	-86.25
3602	-56.25	15	-86.25	-71.25	-135	-127.5	-135	-97.5
3603	-78.75	7.5	-82.5	-67.5	-127.5	-123.75	-131.25	-93.75
3604	-105	3.75	-71.25	-52.5	-116.25	-112.5	-120	-86.25
3605	-93.75	18.75	-63.75	-41.25	-108.75	-105	-112.5	-78.75
3606	-52.5	56.25	-56.25	-30	-93.75	-97.5	-105	-67.5
3607	-37.5	60	-63.75	-33.75	-97.5	-101.25	-108.75	-71.25
3608	-52.5	33.75	-82.5	-52.5	-120	-120	-127.5	-90
3609	-63.75	18.75	-86.25	-60	-127.5	-127.5	-135	-93.75
3610	-56.25	18.75	-93.75	-63.75	-131.25	-131.25	-135	-97.5
3611	-33.75	45	-82.5	-48.75	-112.5	-116.25	-120	-82.5
3612	-26.25	60	-75	-41.25	-108.75	-105	-112.5	-75
3613	-41.25	41.25	-78.75	-52.5	-116.25	-112.5	-123.75	-82.5
3614	-37.5	37.5	-82.5	-56.25	-120	-116.25	-123.75	-86.25
3615	-41.25	45	-75	-52.5	-112.5	-108.75	-116.25	-82.5
3616	-52.5	45	-75	-48.75	-112.5	-108.75	-116.25	-82.5
3617	-86.25	18.75	-82.5	-56.25	-116.25	-116.25	-123.75	-90
3618	-101.25	7.5	-86.25	-60	-123.75	-123.75	-131.25	-93.75
3619	-82.5	22.5	-86.25	-52.5	-116.25	-120	-131.25	-90
3620	-75	22.5	-90	-60	-120	-127.5	-131.25	-93.75
3621	-60	30	-93.75	-63.75	-123.75	-127.5	-135	-93.75
3622	-63.75	22.5	-101.25	-67.5	-131.25	-131.25	-138.75	-97.5
3623	-82.5	11.25	-97.5	-63.75	-123.75	-123.75	-131.25	-93.75
3624	-60	33.75	-86.25	-52.5	-112.5	-112.5	-116.25	-78.75
3625	-45	37.5	-90	-60	-116.25	-112.5	-120	-78.75
3626	-48.75	33.75	-90	-63.75	-120	-116.25	-123.75	-86.25
3627	-45	45	-78.75	-52.5	-108.75	-105	-112.5	-82.5
3628	-33.75	56.25	-71.25	-45	-105	-101.25	-108.75	-75
3629	-48.75	41.25	-75	-52.5	-108.75	-108.75	-116.25	-78.75
3630	-75	22.5	-82.5	-52.5	-112.5	-112.5	-120	-82.5
3631	-63.75	37.5	-78.75	-48.75	-108.75	-112.5	-116.25	-78.75
3632	-18.75	71.25	-75	-45	-108.75	-108.75	-112.5	-75
3633	-26.25	56.25	-82.5	-52.5	-112.5	-116.25	-116.25	-78.75
3634	-67.5	15	-97.5	-71.25	-127.5	-127.5	-131.25	-93.75
3635	-78.75	7.5	-97.5	-71.25	-127.5	-127.5	-131.25	-93.75
3636	-67.5	11.25	-97.5	-71.25	-127.5	-127.5	-131.25	-93.75
3637	-41.25	26.25	-97.5	-75	-127.5	-123.75	-127.5	-93.75
3638	-45	33.75	-86.25	-67.5	-120	-116.25	-120	-86.25
3639	-90	7.5	-90	-75	-127.5	-123.75	-127.5	-90
3640	-105	-7.5	-97.5	-82.5	-135	-131.25	-135	-97.5
3641	-71.25	26.25	-90	-67.5	-123.75	-120	-123.75	-86.25
3642	-56.25	48.75	-82.5	-56.25	-112.5	-112.5	-116.25	-78.75
3643	-67.5	33.75	-90	-63.75	-116.25	-120	-123.75	-82.5
3644	-60	30	-97.5	-71.25	-127.5	-127.5	-131.25	-86.25
3645	-41.25	41.25	-90	-63.75	-120	-120	-120	-78.75
3646	-33.75	33.75	-101.25	-71.25	-127.5	-123.75	-131.25	-86.25
3647	-52.5	11.25	-112.5	-86.25	-142.5	-138.75	-142.5	-101.25
3648	-67.5	-3.75	-116.25	-90	-142.5	-142.5	-142.5	-101.25
3649	-60	11.25	-105	-86.25	-135	-135	-138.75	-97.5
3650	-48.75	37.5	-90	-75	-123.75	-120	-123.75	-82.5
3651	-52.5	41.25	-86.25	-71.25	-120	-116.25	-120	-78.75
3652	-52.5	37.5	-90	-75	-123.75	-120	-123.75	-82.5
3653	-37.5	48.75	-90	-71.25	-123.75	-120	-120	-82.5
3654	-41.25	56.25	-90	-67.5	-123.75	-120	-123.75	-82.5
3655	-37.5	56.25	-86.25	-63.75	-120	-120	-123.75	-78.75
3656	-52.5	30	-97.5	-75	-135	-131.25	-131.25	-86.25
3657	-78.75	7.5	-108.75	-90	-146.25	-142.5	-142.5	-101.25
3658	-75	11.25	-112.5	-93.75	-146.25	-146.25	-146.25	-105
3659	-48.75	33.75	-101.25	-82.5	-135	-135	-135	-93.75
3660	-63.75	22.5	-105	-86.25	-138.75	-135	-138.75	-93.75
3661	-75	3.75	-108.75	-97.5	-150	-142.5	-146.25	-105
3662	-67.5	3.75	-112.5	-101.25	-150	-146.25	-146.25	-105
3663	-78.75	0	-105	-97.5	-146.25	-138.75	-142.5	-101.25
3664	-67.5	11.25	-97.5	-93.75	-142.5	-135	-135	-93.75
3665	-71.25	7.5	-105	-97.5	-146.25	-142.5	-142.5	-101.25
3666	-116.25	-30	-116.25	-105	-161.25	-157.5	-157.5	-116.25
3667	-101.25	-7.5	-112.5	-97.5	-153.75	-153.75	-150	-112.5
3668	-37.5	52.5	-97.5	-82.5	-138.75	-135	-135	-93.75
3669	-33.75	48.75	-101.25	-86.25	-138.75	-138.75	-138.75	-93.75
3670	-67.5	7.5	-105	-93.75	-146.25	-150	-146.25	-108.75
3671	-112.5	-30	-116.25	-105	-157.5	-161.25	-157.5	-116.25
3672	-123.75	-33.75	-116.25	-105	-157.5	-157.5	-157.5	-116.25
3673	-86.25	-7.5	-112.5	-105	-157.5	-153.75	-153.75	-112.5
3674	-41.25	22.5	-108.75	-101.25	-153.75	-150	-150	-108.75
3675	-37.5	30	-101.25	-97.5	-150	-146.25	-142.5	-101.25
3676	-48.75	30	-97.5	-93.75	-146.25	-138.75	-138.75	-97.5
3677	-63.75	7.5	-105	-97.5	-150	-146.25	-146.25	-108.75
3678	-78.75	-3.75	-108.75	-101.25	-157.5	-157.5	-150	-112.5
3679	-75	18.75	-93.75	-82.5	-142.5	-142.5	-135	-97.5
3680	-52.5	33.75	-93.75	-86.25	-142.5	-138.75	-135	-97.5
3681	-45	30	-101.25	-90	-150	-142.5	-142.5	-101.25
3682	-71.25	15	-101.25	-90	-150	-142.5	-142.5	-101.25
3683	-78.75	3.75	-105	-97.5	-157.5	-150	-146.25	-105
3684	-78.75	-3.75	-108.75	-105	-157.5	-153.75	-150	-105
3685	-71.25	-7.5	-108.75	-108.75	-165	-153.75	-150	-108.75
3686	-71.25	-7.5	-108.75	-108.75	-165	-157.5	-153.75	-108.75
3687	-71.25	-3.75	-108.75	-112.5	-165	-157.5	-153.75	-112.5
3688	-60	7.5	-105	-105	-161.25	-153.75	-150	-108.75
3689	-52.5	15	-101.25	-97.5	-157.5	-146.25	-142.5	-101.25
3690	-56.25	22.5	-93.75	-93.75	-153.75	-142.5	-138.75	-97.5
3691	-41.25	33.75	-101.25	-93.75	-157.5	-150	-146.25	-105
3692	-41.25	22.5	-108.75	-97.5	-161.25	-157.5	-153.75	-112.5
3693	-56.25	11.25	-105	-97.5	-161.25	-153.75	-150	-105
3694	-56.25	3.75	-112.5	-108.75	-168.75	-157.5	-157.5	-112.5
3695	-75	-11.25	-116.25	-112.5	-168.75	-161.25	-157.5	-116.25
3696	-75	-3.75	-108.75	-105	-161.25	-153.75	-146.25	-108.75
3697	-82.5	-18.75	-116.25	-116.25	-172.5	-161.25	-157.5	-116.25
3698	-131.25	-63.75	-131.25	-131.25	-187.5	-176.25	-172.5	-131.25
3699	-135	-60	-127.5	-127.5	-180	-172.5	-168.75	-127.5
3700	-105	-30	-116.25	-116.25	-172.5	-161.25	-157.5	-116.25
3701	-67.5	3.75	-108.75	-108.75	-165	-157.5	-150	-108.75
3702	-48.75	30	-101.25	-93.75	-157.5	-150	-146.25	-105
3703	-37.5	45	-97.5	-86.25	-150	-142.5	-142.5	-97.5
3704	-56.25	26.25	-105	-93.75	-153.75	-150	-146.25	-101.25
3705	-97.5	-15	-116.25	-105	-165	-161.25	-153.75	-108.75
3706	-120	-45	-127.5	-120	-180	-172.5	-168.75	-123.75
3707	-97.5	-30	-123.75	-120	-180	-172.5	-168.75	-123.75
3708	-67.5	3.75	-116.25	-112.5	-168.75	-161.25	-157.5	-112.5
3709	-63.75	3.75	-116.25	-112.5	-168.75	-157.5	-153.75	-108.75
3710	-93.75	-30	-120	-123.75	-176.25	-165	-157.5	-116.25
3711	-93.75	-30	-116.25	-123.75	-172.5	-165	-165	-120
3712	-60	3.75	-105	-116.25	-165	-157.5	-157.5	-112.5
3713	-63.75	18.75	-97.5	-101.25	-153.75	-146.25	-146.25	-105
3714	-56.25	33.75	-86.25	-86.25	-146.25	-142.5	-142.5	-97.5
3715	-37.5	52.5	-86.25	-86.25	-142.5	-142.5	-138.75	-93.75
3716	-63.75	18.75	-105	-101.25	-157.5	-157.5	-150	-105
3717	-116.25	-41.25	-135	-127.5	-183.75	-180	-176.25	-131.25
3718	-112.5	-30	-135	-127.5	-183.75	-180	-176.25	-131.25
3719	-86.25	0	-120	-112.5	-168.75	-165	-165	-116.25
3720	-71.25	3.75	-112.5	-108.75	-165	-161.25	-157.5	-112.5
3721	-45	18.75	-108.75	-108.75	-161.25	-153.75	-153.75	-112.5
3722	-63.75	-3.75	-112.5	-112.5	-168.75	-161.25	-157.5	-116.25
3723	-101.25	-30	-116.25	-120	-172.5	-165	-157.5	-120
3724	-93.75	-15	-108.75	-112.5	-165	-161.25	-153.75	-116.25
3725	-75	0	-105	-105	-165	-157.5	-157.5	-112.5
3726	-67.5	3.75	-108.75	-101.25	-165	-157.5	-153.75	-112.5
3727	-63.75	7.5	-105	-97.5	-157.5	-157.5	-153.75	-108.75
3728	-48.75	18.75	-108.75	-97.5	-161.25	-157.5	-153.75	-108.75
3729	-48.75	30	-105	-97.5	-157.5	-153.75	-150	-108.75
3730	-78.75	3.75	-112.5	-108.75	-165	-161.25	-157.5	-112.5
3731	-82.5	-18.75	-120	-116.25	-172.5	-165	-165	-120
3732	-75	-18.75	-123.75	-116.25	-176.25	-168.75	-165	-123.75
3733	-101.25	-41.25	-131.25	-127.5	-183.75	-176.25	-172.5	-131.25
3734	-86.25	-26.25	-123.75	-123.75	-176.25	-172.5	-168.75	-127.5
3735	-67.5	-3.75	-120	-120	-176.25	-168.75	-165	-123.75
3736	-82.5	-11.25	-120	-120	-172.5	-165	-165	-123.75
3737	-93.75	-7.5	-112.5	-108.75	-165	-157.5	-153.75	-112.5
3738	-82.5	15	-101.25	-97.5	-157.5	-150	-150	-105
3739	-60	18.75	-108.75	-101.25	-161.25	-161.25	-157.5	-116.25
3740	-82.5	-7.5	-116.25	-108.75	-165	-165	-165	-120
3741	-90	-3.75	-116.25	-108.75	-165	-161.25	-161.25	-116.25
3742	-78.75	7.5	-116.25	-105	-165	-161.25	-157.5	-112.5
3743	-90	-7.5	-116.25	-108.75	-165	-161.25	-157.5	-116.25
3744	-75	0	-101.25	-101.25	-157.5	-153.75	-153.75	-112.5
3745	-60	26.25	-86.25	-82.5	-138.75	-138.75	-135	-93.75
3746	-63.75	33.75	-82.5	-82.5	-135	-131.25	-131.25	-90
3747	-75	30	-75	-78.75	-138.75	-131.25	-127.5	-90
3748	-86.25	22.5	-75	-86.25	-146.25	-138.75	-135	-97.5
3749	-63.75	37.5	-67.5	-75	-135	-131.25	-131.25	-93.75
3750	-22.5	75	-52.5	-52.5	-116.25	-116.25	-116.25	-78.75
3751	-26.25	86.25	-45	-37.5	-105	-108.75	-108.75	-71.25
3752	-48.75	56.25	-56.25	-48.75	-116.25	-120	-120	-82.5
3753	-33.75	48.75	-67.5	-60	-127.5	-131.25	-131.25	-90
3754	-30	52.5	-63.75	-56.25	-123.75	-123.75	-127.5	-82.5
3755	-30	60	-56.25	-45	-116.25	-120	-120	-82.5
3756	-18.75	63.75	-48.75	-45	-116.25	-116.25	-120	-82.5
3757	-41.25	33.75	-63.75	-63.75	-135	-131.25	-131.25	-97.5
3758	-67.5	26.25	-52.5	-56.25	-123.75	-123.75	-123.75	-90
3759	-60	60	-33.75	-30	-97.5	-97.5	-101.25	-67.5
3760	-33.75	86.25	-33.75	-30	-97.5	-93.75	-97.5	-63.75
3761	-45	86.25	-41.25	-33.75	-97.5	-93.75	-93.75	-56.25
3762	-67.5	82.5	-52.5	-33.75	-97.5	-93.75	-90	-48.75
3763	-18.75	108.75	-67.5	-30	-93.75	-90	-86.25	-45
3764	18.75	112.5	-90	-45	-101.25	-97.5	-90	-52.5
3765	-7.5	78.75	-116.25	-67.5	-120	-112.5	-108.75	-67.5
3766	-41.25	45	-127.5	-82.5	-135	-127.5	-120	-78.75
3767	-48.75	22.5	-135	-90	-142.5	-135	-127.5	-82.5
3768	-30	41.25	-131.25	-86.25	-135	-127.5	-116.25	-75
3769	-18.75	56.25	-131.25	-90	-135	-123.75	-116.25	-71.25
3770	-33.75	41.25	-142.5	-105	-146.25	-131.25	-120	-78.75
3771	-26.25	37.5	-150	-112.5	-153.75	-138.75	-127.5	-86.25
3772	-15	45	-146.25	-112.5	-157.5	-142.5	-131.25	-86.25
3773	-15	48.75	-138.75	-112.5	-157.5	-142.5	-131.25	-86.25
3774	-3.75	60	-135	-108.75	-153.75	-142.5	-131.25	-82.5
3775	0	67.5	-131.25	-101.25	-150	-142.5	-131.25	-78.75
3776	-7.5	56.25	-131.25	-101.25	-153.75	-146.25	-135	-86.25
3777	15	67.5	-123.75	-97.5	-146.25	-138.75	-127.5	-78.75
3778	-22.5	33.75	-127.5	-105	-153.75	-146.25	-138.75	-90
3779	-86.25	-33.75	-153.75	-127.5	-180	-168.75	-161.25	-112.5
3780	-52.5	-15	-142.5	-120	-168.75	-161.25	-150	-101.25
3781	-41.25	3.75	-131.25	-116.25	-165	-153.75	-138.75	-93.75
3782	-63.75	-3.75	-127.5	-116.25	-165	-150	-138.75	-93.75
3783	-52.5	18.75	-116.25	-105	-153.75	-138.75	-131.25	-90
3784	-22.5	48.75	-108.75	-101.25	-153.75	-142.5	-135	-90
3785	-18.75	52.5	-105	-101.25	-157.5	-146.25	-135	-93.75
3786	-33.75	45	-105	-93.75	-153.75	-146.25	-138.75	-97.5
3787	-71.25	18.75	-112.5	-97.5	-161.25	-153.75	-146.25	-105
3788	-82.5	0	-120	-112.5	-176.25	-168.75	-157.5	-116.25
3789	-63.75	3.75	-127.5	-116.25	-180	-172.5	-161.25	-120
3790	-63.75	0	-131.25	-120	-180	-172.5	-165	-123.75
3791	-86.25	-30	-135	-127.5	-191.25	-183.75	-176.25	-135
3792	-93.75	-41.25	-135	-138.75	-198.75	-187.5	-180	-138.75
3793	-93.75	-33.75	-135	-135	-195	-183.75	-176.25	-131.25
3794	-82.5	-22.5	-123.75	-127.5	-187.5	-176.25	-168.75	-123.75
3795	-75	-11.25	-120	-123.75	-183.75	-172.5	-165	-123.75
3796	-75	-11.25	-120	-123.75	-180	-168.75	-161.25	-123.75
3797	-82.5	-15	-120	-123.75	-180	-172.5	-165	-123.75
3798	-60	11.25	-116.25	-112.5	-176.25	-168.75	-165	-120
3799	-63.75	7.5	-120	-112.5	-180	-176.25	-168.75	-123.75
3800	-93.75	-15	-131.25	-127.5	-191.25	-187.5	-180	-135
3801	-105	-22.5	-131.25	-127.5	-187.5	-183.75	-176.25	-131.25
3802	-105	-30	-127.5	-127.5	-187.5	-180	-172.5	-127.5
3803	-101.25	-33.75	-131.25	-131.25	-191.25	-183.75	-176.25	-131.25
3804	-93.75	-26.25	-131.25	-135	-195	-187.5	-180	-135
3805	-105	-45	-135	-142.5	-198.75	-191.25	-183.75	-142.5
3806	-108.75	-52.5	-131.25	-138.75	-195	-183.75	-176.25	-135
3807	-82.5	-26.25	-127.5	-131.25	-187.5	-176.25	-168.75	-127.5
3808	-71.25	-15	-127.5	-127.5	-183.75	-172.5	-165	-127.5
3809	-67.5	-3.75	-120	-120	-176.25	-165	-157.5	-116.25
3810	-90	-18.75	-123.75	-120	-180	-168.75	-161.25	-123.75
3811	-108.75	-45	-135	-131.25	-191.25	-183.75	-172.5	-135
3812	-97.5	-37.5	-135	-131.25	-191.25	-180	-168.75	-131.25
3813	-93.75	-26.25	-127.5	-127.5	-187.5	-180	-168.75	-131.25
3814	-108.75	-37.5	-123.75	-123.75	-183.75	-176.25	-168.75	-135
3815	-105	-48.75	-116.25	-116.25	-187.5	-187.5	-180	-146.25
3816	-71.25	-37.5	-78.75	-78.75	-168.75	-183.75	-183.75	-153.75
3817	-48.75	-33.75	-26.25	-30	-150	-183.75	-195	-168.75
3818	-56.25	-75	18.75	3.75	-157.5	-210	-232.5	-210
3819	-78.75	-116.25	60	37.5	-165	-243.75	-270	-247.5
3820	-75	-112.5	97.5	75	-157.5	-255	-285	-262.5
3821	-67.5	-90	135	131.25	-120	-232.5	-270	-247.5
3822	-48.75	-45	180	213.75	-60	-191.25	-236.25	-213.75
3823	-7.5	15	206.25	285	3.75	-146.25	-198.75	-183.75
3824	52.5	63.75	217.5	341.25	60	-93.75	-153.75	-142.5
3825	116.25	123.75	232.5	393.75	120	-30	-90	-82.5
3826	157.5	195	243.75	435	176.25	37.5	-22.5	-18.75
3827	210	262.5	236.25	476.25	232.5	105	48.75	52.5
3828	292.5	341.25	217.5	521.25	307.5	195	142.5	142.5
3829	356.25	435	195	555	393.75	307.5	262.5	255
3830	390	543.75	157.5	566.25	476.25	431.25	397.5	386.25
3831	468.75	690	101.25	558.75	558.75	562.5	543.75	528.75
3832	525	851.25	78.75	603.75	682.5	720	708.75	686.25
3833	551.25	1027.5	63.75	663.75	806.25	892.5	888.75	862.5
3834	611.25	1248.75	-22.5	630	885	1046.25	1080	1065
3835	656.25	1432.5	-161.25	551.25	948.75	1196.25	1263.75	1263.75
3836	693.75	1511.25	-288.75	446.25	978.75	1305	1398.75	1402.5
3837	727.5	1571.25	-405	285	971.25	1387.5	1507.5	1507.5
3838	705	1608.75	-465	191.25	1001.25	1481.25	1612.5	1597.5
