samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
4931	-266.25	-153.75	22.5	-78.75	-123.75	-138.75	-150	-157.5
4932	-258.75	-157.5	3.75	-97.5	-138.75	-153.75	-161.25	-165
4933	-210	-142.5	-18.75	-116.25	-153.75	-165	-168.75	-168.75
4934	-161.25	-146.25	-41.25	-131.25	-165	-180	-180	-180
4935	-176.25	-165	-45	-131.25	-168.75	-183.75	-183.75	-183.75
4936	-183.75	-150	-52.5	-131.25	-172.5	-183.75	-180	-180
4937	-168.75	-135	-71.25	-135	-168.75	-176.25	-172.5	-176.25
4938	-172.5	-157.5	-82.5	-131.25	-161.25	-172.5	-168.75	-172.5
4939	-183.75	-176.25	-82.5	-135	-168.75	-176.25	-172.5	-172.5
4940	-240	-172.5	-75	-131.25	-161.25	-168.75	-165	-165
4941	-277.5	-146.25	-67.5	-123.75	-150	-157.5	-153.75	-157.5
4942	-240	-116.25	-86.25	-138.75	-165	-168.75	-168.75	-168.75
4943	-187.5	-78.75	-112.5	-161.25	-183.75	-187.5	-187.5	-183.75
4944	-187.5	-71.25	-135	-180	-202.5	-198.75	-198.75	-191.25
4945	-165	-101.25	-138.75	-183.75	-206.25	-206.25	-206.25	-198.75
4946	-116.25	-161.25	-138.75	-183.75	-213.75	-217.5	-210	-202.5
4947	-116.25	-202.5	-135	-183.75	-217.5	-217.5	-206.25	-195
4948	-153.75	-221.25	-120	-172.5	-206.25	-206.25	-195	-187.5
4949	-183.75	-251.25	-105	-165	-195	-198.75	-191.25	-187.5
4950	-198.75	-270	-93.75	-157.5	-187.5	-195	-183.75	-183.75
4951	-210	-281.25	-90	-157.5	-191.25	-195	-187.5	-187.5
4952	-255	-270	-78.75	-150	-183.75	-187.5	-187.5	-187.5
4953	-292.5	-240	-63.75	-138.75	-168.75	-172.5	-176.25	-180
4954	-288.75	-221.25	-63.75	-142.5	-176.25	-176.25	-176.25	-180
4955	-273.75	-221.25	-82.5	-161.25	-195	-198.75	-198.75	-198.75
4956	-281.25	-225	-101.25	-176.25	-206.25	-213.75	-217.5	-213.75
4957	-247.5	-217.5	-108.75	-183.75	-213.75	-225	-225	-221.25
4958	-168.75	-228.75	-108.75	-187.5	-221.25	-236.25	-232.5	-225
4959	-142.5	-251.25	-105	-187.5	-225	-240	-232.5	-225
4960	-183.75	-258.75	-101.25	-183.75	-221.25	-232.5	-221.25	-213.75
4961	-202.5	-243.75	-108.75	-198.75	-232.5	-240	-228.75	-221.25
4962	-217.5	-236.25	-116.25	-213.75	-251.25	-255	-243.75	-240
4963	-243.75	-236.25	-127.5	-225	-262.5	-266.25	-258.75	-255
4964	-292.5	-255	-112.5	-213.75	-247.5	-255	-247.5	-247.5
4965	-337.5	-277.5	-93.75	-191.25	-225	-232.5	-228.75	-228.75
4966	-360	-281.25	-101.25	-198.75	-228.75	-236.25	-236.25	-232.5
4967	-348.75	-273.75	-120	-213.75	-243.75	-251.25	-255	-247.5
4968	-307.5	-270	-116.25	-210	-243.75	-251.25	-251.25	-240
4969	-210	-255	-112.5	-202.5	-236.25	-243.75	-240	-228.75
4970	-112.5	-247.5	-116.25	-206.25	-240	-251.25	-247.5	-236.25
4971	-138.75	-266.25	-135	-225	-262.5	-273.75	-266.25	-258.75
4972	-221.25	-285	-150	-240	-281.25	-288.75	-277.5	-270
4973	-262.5	-303.75	-146.25	-240	-273.75	-277.5	-266.25	-258.75
4974	-243.75	-307.5	-131.25	-228.75	-262.5	-266.25	-255	-251.25
4975	-217.5	-288.75	-116.25	-213.75	-255	-251.25	-240	-240
4976	-243.75	-251.25	-97.5	-198.75	-236.25	-232.5	-221.25	-221.25
4977	-296.25	-213.75	-90	-187.5	-221.25	-217.5	-210	-213.75
4978	-315	-210	-101.25	-198.75	-225	-225	-225	-225
4979	-285	-221.25	-108.75	-202.5	-232.5	-240	-240	-236.25
4980	-258.75	-217.5	-105	-195	-228.75	-240	-236.25	-228.75
4981	-228.75	-236.25	-108.75	-198.75	-236.25	-243.75	-240	-228.75
4982	-168.75	-292.5	-120	-210	-247.5	-255	-247.5	-236.25
4983	-165	-330	-120	-206.25	-243.75	-255	-240	-225
4984	-206.25	-318.75	-105	-198.75	-236.25	-243.75	-236.25	-225
4985	-225	-322.5	-97.5	-191.25	-236.25	-247.5	-243.75	-236.25
4986	-213.75	-348.75	-78.75	-176.25	-236.25	-255	-251.25	-243.75
4987	-225	-360	-45	-135	-225	-262.5	-270	-266.25
4988	-255	-341.25	18.75	-67.5	-210	-273.75	-292.5	-296.25
4989	-285	-326.25	97.5	11.25	-187.5	-285	-315	-322.5
4990	-292.5	-326.25	168.75	78.75	-180	-311.25	-352.5	-356.25
4991	-273.75	-311.25	225	131.25	-172.5	-337.5	-390	-390
4992	-232.5	-270	266.25	202.5	-135	-326.25	-386.25	-382.5
4993	-161.25	-258.75	315	292.5	-71.25	-288.75	-352.5	-352.5
4994	-75	-262.5	352.5	378.75	-11.25	-247.5	-318.75	-315
4995	-60	-251.25	390	461.25	67.5	-183.75	-255	-258.75
4996	-78.75	-213.75	427.5	540	161.25	-86.25	-161.25	-180
4997	-45	-135	468.75	615	243.75	7.5	-71.25	-97.5
4998	41.25	-3.75	495	708.75	348.75	120	41.25	3.75
4999	131.25	150	480	772.5	465	258.75	176.25	123.75
5000	131.25	285	416.25	742.5	547.5	393.75	315	243.75
5001	112.5	431.25	307.5	641.25	611.25	528.75	457.5	367.5
5002	146.25	592.5	176.25	540	686.25	678.75	622.5	513.75
5003	202.5	761.25	97.5	495	795	858.75	810	682.5
5004	213.75	941.25	15	412.5	881.25	1031.25	1005	866.25
5005	232.5	1132.5	-180	176.25	866.25	1155	1177.5	1050
5006	300	1293.75	-446.25	-153.75	798.75	1256.25	1342.5	1222.5
5007	326.25	1391.25	-693.75	-480	757.5	1372.5	1503.75	1376.25
5008	273.75	1455	-900	-750	750	1507.5	1665	1503.75
5009	195	1466.25	-986.25	-858.75	821.25	1676.25	1826.25	1616.25
5010	138.75	1402.5	-956.25	-825	945	1833.75	1946.25	1672.5
5011	86.25	1316.25	-975	-847.5	1001.25	1908.75	1983.75	1653.75
5012	0	1248.75	-1072.5	-978.75	948.75	1882.5	1942.5	1582.5
5013	-101.25	1140	-1128.75	-1091.25	813.75	1732.5	1785	1432.5
5014	-195	930	-1080	-1098.75	648.75	1451.25	1492.5	1181.25
5015	-258.75	697.5	-1016.25	-1113.75	405	1068.75	1125	900
5016	-292.5	480	-1001.25	-1203.75	52.5	618.75	727.5	611.25
5017	-300	300	-993.75	-1293.75	-292.5	195	360	345
5018	-288.75	138.75	-971.25	-1323.75	-521.25	-108.75	82.5	127.5
5019	-322.5	-26.25	-911.25	-1263.75	-588.75	-255	-93.75	-33.75
5020	-363.75	-123.75	-825	-1140	-543.75	-285	-176.25	-142.5
5021	-356.25	-150	-772.5	-1012.5	-472.5	-262.5	-198.75	-187.5
5022	-352.5	-150	-731.25	-892.5	-405	-225	-180	-183.75
5023	-382.5	-165	-675	-798.75	-367.5	-198.75	-157.5	-168.75
5024	-446.25	-176.25	-626.25	-731.25	-371.25	-206.25	-161.25	-168.75
5025	-461.25	-153.75	-562.5	-637.5	-337.5	-195	-153.75	-168.75
5026	-375	-90	-465	-498.75	-255	-142.5	-112.5	-131.25
5027	-277.5	-33.75	-386.25	-390	-183.75	-93.75	-78.75	-97.5
5028	-243.75	-45	-330	-311.25	-135	-63.75	-52.5	-75
5029	-198.75	-90	-281.25	-247.5	-101.25	-48.75	-45	-67.5
5030	-131.25	-142.5	-240	-202.5	-82.5	-48.75	-48.75	-75
5031	-131.25	-172.5	-202.5	-172.5	-78.75	-60	-63.75	-90
5032	-168.75	-172.5	-165	-142.5	-71.25	-60	-63.75	-90
5033	-202.5	-195	-138.75	-131.25	-75	-71.25	-78.75	-108.75
5034	-210	-213.75	-116.25	-112.5	-78.75	-82.5	-93.75	-127.5
5035	-198.75	-198.75	-93.75	-90	-71.25	-86.25	-101.25	-131.25
5036	-240	-180	-86.25	-82.5	-78.75	-101.25	-116.25	-146.25
5037	-288.75	-153.75	-86.25	-90	-86.25	-112.5	-131.25	-161.25
5038	-281.25	-131.25	-97.5	-101.25	-101.25	-123.75	-146.25	-172.5
5039	-255	-108.75	-108.75	-105	-112.5	-135	-150	-172.5
5040	-243.75	-67.5	-105	-97.5	-108.75	-138.75	-153.75	-172.5
5041	-206.25	-97.5	-93.75	-86.25	-108.75	-138.75	-153.75	-172.5
5042	-153.75	-217.5	-93.75	-86.25	-116.25	-150	-165	-183.75
5043	-142.5	-273.75	-78.75	-75	-112.5	-150	-165	-183.75
5044	-138.75	-221.25	-56.25	-56.25	-97.5	-135	-150	-172.5
5045	-150	-213.75	-48.75	-48.75	-93.75	-131.25	-146.25	-168.75
5046	-187.5	-270	-52.5	-56.25	-108.75	-150	-165	-183.75
5047	-202.5	-281.25	-52.5	-52.5	-108.75	-157.5	-168.75	-191.25
5048	-236.25	-258.75	-33.75	-37.5	-90	-138.75	-153.75	-176.25
5049	-285	-240	-22.5	-26.25	-82.5	-127.5	-142.5	-165
5050	-296.25	-217.5	-30	-26.25	-82.5	-123.75	-142.5	-165
5051	-273.75	-195	-41.25	-30	-90	-131.25	-150	-172.5
5052	-243.75	-180	-41.25	-33.75	-93.75	-135	-157.5	-176.25
5053	-180	-187.5	-41.25	-30	-90	-135	-153.75	-168.75
5054	-138.75	-251.25	-56.25	-41.25	-105	-153.75	-165	-176.25
5055	-172.5	-315	-67.5	-56.25	-123.75	-172.5	-180	-191.25
5056	-217.5	-300	-67.5	-56.25	-123.75	-172.5	-183.75	-198.75
5057	-183.75	-225	-60	-45	-116.25	-161.25	-176.25	-195
5058	-165	-187.5	-52.5	-37.5	-108.75	-157.5	-168.75	-187.5
5059	-165	-165	-41.25	-26.25	-97.5	-146.25	-161.25	-183.75
5060	-198.75	-123.75	-26.25	-11.25	-82.5	-131.25	-146.25	-172.5
5061	-258.75	-112.5	-18.75	0	-75	-123.75	-142.5	-165
5062	-285	-127.5	-15	3.75	-71.25	-120	-138.75	-157.5
5063	-247.5	-135	-15	7.5	-63.75	-112.5	-131.25	-150
5064	-202.5	-120	-18.75	11.25	-60	-105	-120	-142.5
5065	-172.5	-135	-30	3.75	-67.5	-108.75	-120	-138.75
5066	-127.5	-210	-45	-7.5	-78.75	-123.75	-131.25	-150
5067	-108.75	-247.5	-33.75	7.5	-67.5	-116.25	-123.75	-150
5068	-135	-255	-22.5	15	-60	-108.75	-116.25	-146.25
5069	-146.25	-262.5	-18.75	18.75	-56.25	-105	-112.5	-142.5
5070	-120	-236.25	-15	26.25	-52.5	-97.5	-105	-135
5071	-127.5	-217.5	-15	30	-48.75	-93.75	-105	-131.25
5072	-176.25	-195	-18.75	22.5	-56.25	-97.5	-108.75	-135
5073	-232.5	-150	-15	26.25	-52.5	-93.75	-101.25	-131.25
5074	-266.25	-127.5	-7.5	37.5	-37.5	-82.5	-97.5	-127.5
5075	-236.25	-127.5	0	48.75	-26.25	-71.25	-90	-116.25
5076	-195	-127.5	-7.5	45	-33.75	-78.75	-97.5	-123.75
5077	-165	-142.5	-26.25	26.25	-48.75	-97.5	-116.25	-142.5
5078	-123.75	-183.75	-52.5	3.75	-75	-123.75	-142.5	-165
5079	-93.75	-198.75	-48.75	15	-67.5	-120	-135	-157.5
5080	-93.75	-172.5	-22.5	48.75	-33.75	-86.25	-97.5	-123.75
5081	-123.75	-176.25	-11.25	56.25	-22.5	-71.25	-82.5	-108.75
5082	-131.25	-191.25	-11.25	63.75	-18.75	-67.5	-78.75	-112.5
5083	-123.75	-165	-7.5	67.5	-18.75	-67.5	-78.75	-116.25
5084	-157.5	-127.5	0	78.75	-7.5	-56.25	-71.25	-108.75
5085	-206.25	-116.25	15	93.75	15	-33.75	-52.5	-97.5
5086	-225	-127.5	22.5	105	26.25	-18.75	-41.25	-82.5
5087	-191.25	-131.25	7.5	101.25	18.75	-26.25	-48.75	-86.25
5088	-165	-138.75	0	101.25	15	-33.75	-52.5	-86.25
5089	-131.25	-142.5	3.75	101.25	15	-37.5	-56.25	-86.25
5090	-48.75	-142.5	-15	86.25	0	-52.5	-67.5	-97.5
5091	-41.25	-176.25	-30	78.75	-7.5	-60	-75	-105
5092	-97.5	-195	-30	78.75	-7.5	-63.75	-82.5	-116.25
5093	-90	-157.5	-15	97.5	7.5	-48.75	-67.5	-108.75
5094	-71.25	-127.5	-18.75	97.5	7.5	-48.75	-63.75	-105
5095	-82.5	-116.25	-30	90	0	-52.5	-67.5	-112.5
5096	-131.25	-101.25	-15	108.75	22.5	-30	-48.75	-93.75
5097	-183.75	-93.75	3.75	135	45	-7.5	-30	-75
5098	-198.75	-101.25	0	138.75	52.5	0	-22.5	-67.5
5099	-172.5	-108.75	-7.5	135	48.75	-3.75	-26.25	-67.5
5100	-153.75	-116.25	-7.5	142.5	56.25	3.75	-18.75	-60
5101	-120	-123.75	-7.5	138.75	56.25	0	-18.75	-60
5102	-63.75	-123.75	-30	116.25	30	-26.25	-45	-82.5
5103	-56.25	-127.5	-48.75	101.25	7.5	-48.75	-67.5	-108.75
5104	-78.75	-112.5	-52.5	97.5	3.75	-48.75	-63.75	-108.75
5105	-67.5	-82.5	-33.75	120	26.25	-26.25	-41.25	-86.25
5106	-15	-33.75	-11.25	150	56.25	7.5	-11.25	-52.5
5107	-18.75	-11.25	-7.5	146.25	52.5	7.5	-7.5	-48.75
5108	-108.75	-37.5	-7.5	150	52.5	3.75	-11.25	-56.25
5109	-168.75	-41.25	3.75	168.75	71.25	22.5	3.75	-48.75
5110	-168.75	-33.75	11.25	180	90	41.25	22.5	-30
5111	-138.75	-71.25	18.75	191.25	97.5	52.5	33.75	-15
5112	-123.75	-127.5	26.25	202.5	105	60	41.25	-7.5
5113	-86.25	-150	11.25	191.25	93.75	41.25	22.5	-22.5
5114	22.5	-138.75	0	176.25	75	22.5	7.5	-30
5115	60	-146.25	7.5	183.75	75	22.5	11.25	-26.25
5116	3.75	-161.25	18.75	191.25	82.5	30	18.75	-22.5
5117	-18.75	-138.75	11.25	183.75	75	26.25	15	-22.5
5118	-7.5	-97.5	11.25	180	71.25	22.5	15	-22.5
5119	-30	-86.25	22.5	187.5	78.75	30	18.75	-18.75
5120	-93.75	-105	30	195	86.25	37.5	30	-11.25
5121	-142.5	-90	30	195	86.25	41.25	30	-15
5122	-172.5	-78.75	15	176.25	67.5	22.5	7.5	-41.25
5123	-131.25	-63.75	11.25	176.25	71.25	26.25	15	-30
5124	-56.25	-15	30	191.25	86.25	48.75	37.5	0
5125	-7.5	-11.25	18.75	180	75	37.5	26.25	-3.75
5126	22.5	-71.25	-3.75	165	48.75	7.5	3.75	-22.5
5127	41.25	-101.25	0	161.25	37.5	-3.75	-7.5	-30
5128	41.25	-67.5	15	165	41.25	0	0	-26.25
5129	26.25	-33.75	7.5	157.5	37.5	-3.75	0	-26.25
5130	-7.5	-22.5	-3.75	138.75	18.75	-15	-11.25	-37.5
5131	-30	-41.25	-7.5	135	11.25	-26.25	-22.5	-48.75
5132	-67.5	-71.25	18.75	157.5	33.75	-3.75	-3.75	-37.5
5133	-105	-75	56.25	183.75	60	30	26.25	-7.5
5134	-112.5	-63.75	67.5	191.25	63.75	33.75	30	-3.75
5135	-86.25	-45	48.75	172.5	45	11.25	7.5	-22.5
5136	-86.25	-48.75	33.75	146.25	18.75	-15	-15	-41.25
5137	-67.5	-67.5	22.5	127.5	0	-33.75	-30	-48.75
5138	18.75	-63.75	7.5	116.25	-15	-52.5	-41.25	-56.25
5139	52.5	-60	7.5	112.5	-18.75	-56.25	-45	-56.25
5140	-7.5	-71.25	18.75	112.5	-18.75	-52.5	-41.25	-56.25
5141	-41.25	-71.25	22.5	108.75	-22.5	-56.25	-41.25	-60
5142	-41.25	-105	30	108.75	-26.25	-60	-41.25	-63.75
5143	-67.5	-172.5	48.75	120	-11.25	-48.75	-33.75	-52.5
5144	-116.25	-180	75	138.75	3.75	-33.75	-18.75	-41.25
5145	-157.5	-138.75	93.75	146.25	15	-22.5	-11.25	-41.25
5146	-180	-127.5	86.25	135	7.5	-30	-26.25	-48.75
5147	-150	-108.75	63.75	108.75	-18.75	-56.25	-48.75	-71.25
5148	-127.5	-93.75	56.25	93.75	-37.5	-71.25	-63.75	-82.5
5149	-105	-101.25	48.75	82.5	-45	-86.25	-78.75	-93.75
5150	-60	-120	26.25	56.25	-75	-120	-112.5	-123.75
5151	-71.25	-153.75	18.75	33.75	-97.5	-150	-138.75	-150
5152	-112.5	-176.25	26.25	37.5	-97.5	-146.25	-135	-142.5
5153	-116.25	-187.5	41.25	41.25	-90	-138.75	-123.75	-135
5154	-120	-210	48.75	41.25	-90	-135	-120	-131.25
5155	-138.75	-217.5	48.75	33.75	-90	-135	-120	-131.25
5156	-168.75	-202.5	60	45	-75	-120	-105	-120
5157	-221.25	-183.75	75	56.25	-60	-101.25	-90	-105
5158	-236.25	-165	78.75	52.5	-60	-101.25	-90	-108.75
5159	-213.75	-161.25	67.5	37.5	-67.5	-112.5	-101.25	-116.25
5160	-213.75	-176.25	52.5	22.5	-82.5	-127.5	-120	-131.25
5161	-202.5	-195	33.75	0	-105	-150	-142.5	-153.75
5162	-146.25	-210	0	-37.5	-142.5	-191.25	-180	-183.75
5163	-123.75	-206.25	-15	-60	-165	-213.75	-195	-202.5
5164	-165	-180	-7.5	-63.75	-161.25	-210	-191.25	-202.5
5165	-213.75	-180	-3.75	-63.75	-161.25	-206.25	-191.25	-202.5
5166	-206.25	-198.75	3.75	-52.5	-157.5	-206.25	-187.5	-202.5
5167	-172.5	-180	11.25	-56.25	-157.5	-206.25	-187.5	-202.5
5168	-210	-153.75	11.25	-63.75	-161.25	-210	-191.25	-206.25
5169	-292.5	-168.75	22.5	-52.5	-146.25	-195	-176.25	-195
5170	-330	-206.25	33.75	-45	-138.75	-180	-165	-180
5171	-288.75	-236.25	26.25	-52.5	-138.75	-183.75	-172.5	-183.75
5172	-251.25	-247.5	18.75	-56.25	-142.5	-191.25	-180	-187.5
5173	-251.25	-277.5	0	-78.75	-165	-210	-198.75	-206.25
5174	-202.5	-292.5	-15	-93.75	-180	-228.75	-213.75	-217.5
5175	-146.25	-258.75	-18.75	-97.5	-187.5	-236.25	-217.5	-221.25
5176	-191.25	-243.75	-18.75	-101.25	-187.5	-232.5	-213.75	-217.5
5177	-240	-258.75	-18.75	-108.75	-191.25	-232.5	-213.75	-221.25
5178	-198.75	-221.25	-7.5	-105	-183.75	-225	-206.25	-213.75
5179	-165	-153.75	-11.25	-108.75	-187.5	-225	-198.75	-206.25
5180	-232.5	-150	-22.5	-120	-195	-228.75	-202.5	-213.75
5181	-318.75	-195	-11.25	-105	-180	-213.75	-191.25	-202.5
5182	-330	-206.25	3.75	-90	-165	-202.5	-183.75	-195
5183	-270	-165	0	-97.5	-168.75	-202.5	-191.25	-198.75
5184	-225	-142.5	0	-97.5	-165	-202.5	-191.25	-195
5185	-198.75	-180	-3.75	-97.5	-168.75	-206.25	-195	-195
5186	-153.75	-247.5	-18.75	-112.5	-183.75	-225	-206.25	-202.5
5187	-138.75	-292.5	-15	-116.25	-187.5	-228.75	-202.5	-198.75
5188	-168.75	-307.5	0	-105	-176.25	-217.5	-195	-198.75
5189	-202.5	-288.75	0	-108.75	-183.75	-217.5	-195	-206.25
5190	-217.5	-258.75	-11.25	-120	-195	-228.75	-198.75	-206.25
5191	-221.25	-243.75	-15	-127.5	-198.75	-232.5	-202.5	-210
5192	-262.5	-221.25	-15	-127.5	-195	-232.5	-206.25	-213.75
5193	-307.5	-195	-15	-127.5	-195	-232.5	-213.75	-221.25
5194	-330	-161.25	-18.75	-135	-206.25	-247.5	-228.75	-236.25
5195	-311.25	-135	-33.75	-146.25	-217.5	-255	-236.25	-240
5196	-303.75	-172.5	-37.5	-146.25	-206.25	-247.5	-225	-232.5
5197	-266.25	-225	-26.25	-135	-198.75	-236.25	-217.5	-217.5
5198	-165	-247.5	-26.25	-131.25	-198.75	-236.25	-213.75	-213.75
5199	-135	-292.5	-22.5	-127.5	-195	-240	-213.75	-210
5200	-172.5	-326.25	-7.5	-120	-187.5	-228.75	-206.25	-206.25
5201	-191.25	-303.75	-18.75	-131.25	-198.75	-240	-217.5	-217.5
5202	-213.75	-270	-33.75	-142.5	-213.75	-251.25	-225	-225
5203	-285	-288.75	-33.75	-142.5	-213.75	-251.25	-225	-228.75
5204	-352.5	-337.5	-15	-127.5	-195	-236.25	-210	-210
5205	-375	-330	7.5	-105	-168.75	-206.25	-180	-187.5
5206	-326.25	-236.25	22.5	-86.25	-146.25	-183.75	-165	-176.25
5207	-247.5	-172.5	22.5	-78.75	-138.75	-180	-165	-176.25
5208	-251.25	-206.25	18.75	-82.5	-142.5	-183.75	-168.75	-176.25
5209	-262.5	-232.5	7.5	-93.75	-153.75	-198.75	-176.25	-183.75
5210	-198.75	-221.25	-22.5	-120	-180	-228.75	-202.5	-206.25
5211	-168.75	-221.25	-41.25	-138.75	-202.5	-251.25	-225	-225
5212	-206.25	-247.5	-26.25	-131.25	-195	-240	-217.5	-221.25
5213	-206.25	-255	-11.25	-116.25	-183.75	-228.75	-206.25	-213.75
5214	-191.25	-240	-15	-120	-180	-225	-198.75	-206.25
5215	-213.75	-221.25	-26.25	-131.25	-191.25	-232.5	-202.5	-210
5216	-258.75	-213.75	-26.25	-123.75	-187.5	-228.75	-202.5	-210
5217	-303.75	-225	-7.5	-105	-165	-206.25	-183.75	-195
5218	-326.25	-225	-3.75	-101.25	-161.25	-198.75	-176.25	-183.75
5219	-315	-221.25	-18.75	-112.5	-168.75	-206.25	-183.75	-191.25
5220	-285	-232.5	-11.25	-97.5	-157.5	-195	-176.25	-176.25
5221	-247.5	-243.75	0	-86.25	-142.5	-180	-161.25	-165
5222	-191.25	-247.5	-30	-120	-176.25	-210	-187.5	-183.75
5223	-168.75	-247.5	-45	-135	-195	-232.5	-206.25	-202.5
5224	-183.75	-247.5	-33.75	-120	-180	-221.25	-198.75	-202.5
5225	-206.25	-255	-30	-116.25	-180	-221.25	-195	-202.5
5226	-198.75	-232.5	-30	-120	-183.75	-225	-198.75	-202.5
5227	-210	-225	-30	-123.75	-183.75	-225	-198.75	-202.5
5228	-251.25	-243.75	-11.25	-101.25	-165	-206.25	-180	-187.5
5229	-296.25	-232.5	-3.75	-90	-150	-187.5	-165	-176.25
5230	-303.75	-183.75	-11.25	-101.25	-153.75	-187.5	-168.75	-176.25
5231	-288.75	-172.5	-26.25	-112.5	-165	-198.75	-180	-187.5
5232	-296.25	-213.75	-26.25	-116.25	-165	-202.5	-183.75	-187.5
5233	-266.25	-240	-30	-120	-172.5	-210	-191.25	-195
5234	-195	-262.5	-45	-135	-187.5	-228.75	-202.5	-206.25
5235	-146.25	-258.75	-45	-135	-187.5	-232.5	-202.5	-206.25
5236	-142.5	-210	-22.5	-116.25	-168.75	-213.75	-183.75	-187.5
5237	-165	-176.25	-15	-112.5	-168.75	-206.25	-176.25	-183.75
5238	-180	-198.75	-18.75	-116.25	-168.75	-210	-180	-187.5
5239	-202.5	-240	-15	-108.75	-165	-202.5	-176.25	-183.75
5240	-251.25	-255	-7.5	-105	-161.25	-198.75	-172.5	-180
5241	-322.5	-258.75	0	-105	-157.5	-191.25	-165	-176.25
5242	-330	-228.75	0	-97.5	-150	-180	-157.5	-168.75
5243	-266.25	-172.5	-3.75	-93.75	-142.5	-176.25	-157.5	-161.25
5244	-255	-161.25	-22.5	-112.5	-157.5	-195	-176.25	-180
5245	-236.25	-157.5	-41.25	-135	-183.75	-217.5	-198.75	-198.75
5246	-150	-165	-48.75	-142.5	-187.5	-225	-198.75	-191.25
5247	-135	-236.25	-41.25	-135	-183.75	-221.25	-191.25	-183.75
5248	-180	-270	-26.25	-123.75	-172.5	-213.75	-180	-176.25
5249	-187.5	-247.5	-18.75	-123.75	-172.5	-210	-176.25	-176.25
5250	-191.25	-247.5	-30	-138.75	-187.5	-221.25	-187.5	-187.5
5251	-210	-258.75	-41.25	-150	-198.75	-232.5	-198.75	-195
5252	-262.5	-251.25	-37.5	-150	-198.75	-236.25	-202.5	-198.75
5253	-296.25	-198.75	-33.75	-146.25	-195	-232.5	-206.25	-210
5254	-288.75	-127.5	-45	-142.5	-187.5	-225	-210	-213.75
5255	-262.5	-82.5	-56.25	-150	-191.25	-225	-210	-213.75
5256	-247.5	-82.5	-56.25	-153.75	-195	-228.75	-210	-213.75
5257	-232.5	-127.5	-52.5	-153.75	-195	-228.75	-210	-210
5258	-195	-191.25	-60	-161.25	-206.25	-240	-213.75	-210
5259	-195	-270	-67.5	-168.75	-213.75	-247.5	-221.25	-217.5
5260	-228.75	-318.75	-60	-161.25	-210	-243.75	-210	-210
5261	-217.5	-300	-41.25	-146.25	-191.25	-228.75	-191.25	-191.25
5262	-176.25	-270	-18.75	-127.5	-176.25	-206.25	-172.5	-176.25
5263	-183.75	-266.25	-11.25	-131.25	-176.25	-206.25	-172.5	-172.5
5264	-243.75	-270	-7.5	-127.5	-176.25	-206.25	-172.5	-176.25
5265	-288.75	-262.5	-7.5	-120	-165	-195	-165	-172.5
5266	-285	-243.75	-7.5	-116.25	-161.25	-187.5	-161.25	-165
5267	-262.5	-221.25	-11.25	-120	-165	-191.25	-165	-165
5268	-243.75	-202.5	-15	-123.75	-168.75	-195	-165	-161.25
5269	-221.25	-206.25	-22.5	-138.75	-180	-210	-180	-172.5
5270	-183.75	-232.5	-48.75	-161.25	-206.25	-236.25	-206.25	-198.75
5271	-165	-251.25	-63.75	-176.25	-225	-255	-217.5	-210
5272	-195	-251.25	-52.5	-176.25	-225	-255	-217.5	-210
5273	-198.75	-236.25	-60	-183.75	-232.5	-262.5	-228.75	-221.25
5274	-202.5	-243.75	-67.5	-195	-243.75	-277.5	-236.25	-232.5
5275	-225	-251.25	-63.75	-191.25	-240	-273.75	-236.25	-228.75
5276	-255	-236.25	-60	-183.75	-232.5	-266.25	-225	-221.25
5277	-300	-202.5	-48.75	-168.75	-213.75	-243.75	-210	-210
5278	-330	-176.25	-41.25	-168.75	-210	-236.25	-206.25	-206.25
5279	-288.75	-165	-41.25	-161.25	-206.25	-232.5	-202.5	-198.75
5280	-243.75	-172.5	-48.75	-168.75	-210	-236.25	-202.5	-198.75
5281	-232.5	-198.75	-48.75	-172.5	-213.75	-243.75	-210	-202.5
5282	-198.75	-262.5	-63.75	-187.5	-236.25	-270	-232.5	-225
5283	-172.5	-311.25	-75	-198.75	-251.25	-285	-247.5	-232.5
5284	-191.25	-311.25	-67.5	-191.25	-240	-273.75	-232.5	-221.25
5285	-202.5	-288.75	-56.25	-183.75	-232.5	-262.5	-221.25	-217.5
5286	-191.25	-262.5	-60	-183.75	-236.25	-262.5	-221.25	-213.75
5287	-221.25	-281.25	-63.75	-191.25	-243.75	-266.25	-225	-221.25
5288	-300	-303.75	-52.5	-187.5	-240	-266.25	-225	-221.25
5289	-345	-273.75	-45	-183.75	-232.5	-255	-217.5	-217.5
5290	-337.5	-232.5	-41.25	-183.75	-225	-247.5	-213.75	-213.75
5291	-330	-228.75	-52.5	-183.75	-232.5	-255	-221.25	-221.25
5292	-322.5	-236.25	-63.75	-195	-247.5	-273.75	-240	-236.25
5293	-258.75	-213.75	-75	-210	-258.75	-281.25	-251.25	-243.75
5294	-180	-210	-86.25	-221.25	-270	-296.25	-258.75	-247.5
5295	-165	-225	-101.25	-232.5	-285	-311.25	-270	-255
5296	-191.25	-228.75	-86.25	-221.25	-273.75	-303.75	-258.75	-247.5
5297	-202.5	-236.25	-67.5	-210	-266.25	-292.5	-247.5	-232.5
5298	-206.25	-225	-56.25	-198.75	-255	-281.25	-236.25	-217.5
5299	-217.5	-236.25	-52.5	-195	-255	-277.5	-236.25	-221.25
