samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
2900	-56.25	-105	60	-3.75	-37.5	-45	-75	-30
2901	-60	-112.5	56.25	-3.75	-41.25	-48.75	-78.75	-33.75
2902	-48.75	-101.25	56.25	0	-30	-41.25	-75	-26.25
2903	-41.25	-93.75	63.75	7.5	-26.25	-33.75	-63.75	-15
2904	-52.5	-108.75	60	3.75	-33.75	-41.25	-67.5	-15
2905	-52.5	-112.5	41.25	-7.5	-45	-52.5	-78.75	-26.25
2906	-41.25	-105	41.25	-7.5	-41.25	-48.75	-78.75	-26.25
2907	-45	-120	48.75	-3.75	-37.5	-45	-78.75	-26.25
2908	-63.75	-142.5	45	-11.25	-45	-56.25	-90	-33.75
2909	-67.5	-142.5	41.25	-18.75	-52.5	-63.75	-97.5	-41.25
2910	-67.5	-135	41.25	-30	-60	-63.75	-97.5	-45
2911	-67.5	-120	45	-26.25	-56.25	-60	-93.75	-41.25
2912	-67.5	-120	48.75	-22.5	-48.75	-56.25	-93.75	-41.25
2913	-60	-123.75	52.5	-15	-41.25	-52.5	-86.25	-37.5
2914	-56.25	-120	63.75	-3.75	-33.75	-45	-78.75	-30
2915	-48.75	-116.25	67.5	-7.5	-37.5	-41.25	-75	-26.25
2916	-52.5	-123.75	56.25	-11.25	-45	-48.75	-78.75	-26.25
2917	-52.5	-131.25	48.75	-11.25	-41.25	-48.75	-78.75	-26.25
2918	-48.75	-131.25	45	-18.75	-45	-52.5	-78.75	-30
2919	-56.25	-131.25	48.75	-18.75	-48.75	-52.5	-78.75	-30
2920	-63.75	-135	41.25	-18.75	-52.5	-52.5	-86.25	-37.5
2921	-67.5	-135	37.5	-30	-56.25	-56.25	-90	-45
2922	-75	-131.25	41.25	-33.75	-60	-60	-90	-48.75
2923	-82.5	-120	41.25	-37.5	-63.75	-67.5	-97.5	-52.5
2924	-75	-112.5	41.25	-33.75	-63.75	-67.5	-97.5	-52.5
2925	-63.75	-116.25	41.25	-33.75	-63.75	-67.5	-97.5	-52.5
2926	-63.75	-120	45	-26.25	-56.25	-60	-93.75	-45
2927	-63.75	-116.25	45	-18.75	-52.5	-60	-90	-41.25
2928	-63.75	-127.5	41.25	-22.5	-60	-67.5	-93.75	-45
2929	-71.25	-150	37.5	-26.25	-63.75	-71.25	-97.5	-48.75
2930	-67.5	-150	41.25	-33.75	-67.5	-71.25	-97.5	-45
2931	-63.75	-142.5	37.5	-41.25	-75	-71.25	-97.5	-45
2932	-67.5	-138.75	37.5	-33.75	-67.5	-67.5	-97.5	-45
2933	-75	-131.25	37.5	-33.75	-67.5	-71.25	-101.25	-45
2934	-93.75	-142.5	33.75	-41.25	-78.75	-82.5	-112.5	-56.25
2935	-93.75	-142.5	30	-45	-78.75	-82.5	-112.5	-63.75
2936	-78.75	-131.25	30	-48.75	-78.75	-82.5	-112.5	-63.75
2937	-71.25	-123.75	30	-45	-75	-78.75	-108.75	-60
2938	-60	-108.75	33.75	-33.75	-71.25	-71.25	-101.25	-52.5
2939	-52.5	-108.75	41.25	-22.5	-60	-63.75	-90	-41.25
2940	-67.5	-135	33.75	-30	-67.5	-67.5	-93.75	-45
2941	-75	-150	22.5	-41.25	-75	-71.25	-101.25	-48.75
2942	-71.25	-142.5	22.5	-41.25	-75	-71.25	-101.25	-48.75
2943	-75	-135	30	-37.5	-75	-71.25	-97.5	-45
2944	-78.75	-142.5	30	-41.25	-75	-75	-105	-52.5
2945	-86.25	-150	18.75	-52.5	-82.5	-86.25	-116.25	-63.75
2946	-101.25	-153.75	18.75	-60	-90	-93.75	-120	-67.5
2947	-90	-138.75	22.5	-56.25	-90	-90	-120	-67.5
2948	-75	-123.75	22.5	-52.5	-90	-90	-120	-67.5
2949	-78.75	-127.5	18.75	-52.5	-86.25	-90	-123.75	-71.25
2950	-78.75	-131.25	22.5	-52.5	-86.25	-93.75	-123.75	-71.25
2951	-60	-120	30	-41.25	-75	-82.5	-112.5	-56.25
2952	-45	-112.5	18.75	-41.25	-75	-75	-108.75	-52.5
2953	-48.75	-112.5	15	-48.75	-82.5	-78.75	-108.75	-52.5
2954	-48.75	-116.25	22.5	-52.5	-90	-78.75	-105	-48.75
2955	-48.75	-116.25	26.25	-45	-78.75	-71.25	-101.25	-41.25
2956	-52.5	-105	26.25	-37.5	-67.5	-63.75	-97.5	-41.25
2957	-67.5	-97.5	33.75	-37.5	-67.5	-63.75	-97.5	-41.25
2958	-82.5	-93.75	45	-45	-82.5	-67.5	-97.5	-45
2959	-86.25	-86.25	52.5	-37.5	-71.25	-63.75	-97.5	-45
2960	-90	-82.5	60	-22.5	-56.25	-63.75	-101.25	-48.75
2961	-82.5	-75	63.75	-26.25	-63.75	-71.25	-108.75	-56.25
2962	-67.5	-63.75	67.5	-22.5	-60	-63.75	-101.25	-48.75
2963	-52.5	-56.25	75	-3.75	-45	-48.75	-86.25	-33.75
2964	-48.75	-60	82.5	7.5	-33.75	-37.5	-75	-22.5
2965	-60	-75	75	0	-41.25	-41.25	-75	-26.25
2966	-60	-78.75	78.75	-3.75	-45	-37.5	-75	-26.25
2967	-48.75	-67.5	78.75	0	-45	-41.25	-75	-26.25
2968	-48.75	-63.75	78.75	0	-41.25	-45	-78.75	-30
2969	-60	-75	71.25	-7.5	-48.75	-48.75	-86.25	-37.5
2970	-67.5	-75	71.25	-11.25	-52.5	-56.25	-93.75	-45
2971	-75	-63.75	78.75	-7.5	-52.5	-56.25	-93.75	-45
2972	-67.5	-45	86.25	-3.75	-48.75	-52.5	-90	-45
2973	-60	-33.75	90	3.75	-37.5	-45	-82.5	-33.75
2974	-56.25	-18.75	86.25	3.75	-37.5	-37.5	-75	-26.25
2975	-52.5	-15	86.25	11.25	-26.25	-30	-60	-11.25
2976	-52.5	-33.75	75	0	-33.75	-30	-63.75	-7.5
2977	-37.5	-33.75	67.5	-7.5	-45	-33.75	-60	-3.75
2978	-18.75	-22.5	60	-3.75	-37.5	-30	-60	0
2979	-26.25	-33.75	48.75	0	-26.25	-22.5	-52.5	3.75
2980	-33.75	-48.75	37.5	-3.75	-30	-26.25	-60	-3.75
2981	-22.5	-33.75	26.25	-11.25	-41.25	-41.25	-71.25	-11.25
2982	-15	-15	18.75	-18.75	-45	-45	-75	-15
2983	-26.25	-22.5	11.25	-26.25	-56.25	-52.5	-82.5	-22.5
2984	-30	-26.25	3.75	-33.75	-60	-60	-86.25	-30
2985	-26.25	-26.25	3.75	-37.5	-63.75	-60	-86.25	-30
2986	-18.75	-33.75	0	-41.25	-63.75	-56.25	-82.5	-26.25
2987	-15	-52.5	-3.75	-33.75	-60	-52.5	-78.75	-18.75
2988	-18.75	-75	-3.75	-33.75	-60	-52.5	-75	-18.75
2989	-15	-75	-7.5	-45	-67.5	-56.25	-78.75	-22.5
2990	-26.25	-71.25	0	-41.25	-60	-52.5	-75	-18.75
2991	-30	-71.25	7.5	-37.5	-60	-52.5	-75	-15
2992	-26.25	-78.75	11.25	-41.25	-63.75	-60	-82.5	-18.75
2993	-30	-90	3.75	-45	-71.25	-67.5	-93.75	-37.5
2994	-45	-90	3.75	-52.5	-78.75	-71.25	-101.25	-45
2995	-52.5	-78.75	11.25	-52.5	-78.75	-78.75	-105	-48.75
2996	-63.75	-82.5	22.5	-52.5	-82.5	-82.5	-108.75	-52.5
2997	-63.75	-93.75	22.5	-56.25	-86.25	-82.5	-108.75	-56.25
2998	-63.75	-101.25	18.75	-52.5	-82.5	-78.75	-108.75	-56.25
2999	-52.5	-93.75	15	-41.25	-75	-75	-101.25	-48.75
3000	-48.75	-105	15	-45	-75	-75	-97.5	-45
3001	-67.5	-131.25	0	-63.75	-93.75	-90	-112.5	-60
3002	-67.5	-127.5	-3.75	-71.25	-97.5	-90	-116.25	-63.75
3003	-63.75	-112.5	3.75	-67.5	-93.75	-90	-112.5	-60
3004	-75	-120	7.5	-71.25	-97.5	-97.5	-123.75	-67.5
3005	-82.5	-131.25	-3.75	-82.5	-112.5	-108.75	-138.75	-82.5
3006	-90	-138.75	-3.75	-93.75	-127.5	-116.25	-142.5	-86.25
3007	-90	-138.75	-3.75	-97.5	-127.5	-123.75	-150	-90
3008	-78.75	-131.25	-3.75	-90	-120	-123.75	-150	-93.75
3009	-93.75	-135	3.75	-86.25	-123.75	-123.75	-150	-93.75
3010	-90	-131.25	7.5	-82.5	-120	-120	-146.25	-86.25
3011	-63.75	-123.75	7.5	-71.25	-108.75	-112.5	-135	-75
3012	-60	-135	7.5	-67.5	-105	-108.75	-131.25	-71.25
3013	-71.25	-150	3.75	-71.25	-105	-108.75	-131.25	-71.25
3014	-75	-146.25	7.5	-75	-105	-105	-127.5	-67.5
3015	-78.75	-142.5	3.75	-78.75	-108.75	-105	-127.5	-71.25
3016	-93.75	-153.75	0	-86.25	-120	-116.25	-138.75	-82.5
3017	-101.25	-161.25	7.5	-78.75	-116.25	-112.5	-138.75	-82.5
3018	-101.25	-161.25	0	-90	-120	-116.25	-142.5	-90
3019	-97.5	-153.75	-7.5	-101.25	-131.25	-123.75	-150	-97.5
3020	-86.25	-135	-11.25	-90	-127.5	-123.75	-146.25	-93.75
3021	-86.25	-127.5	-3.75	-78.75	-116.25	-116.25	-138.75	-90
3022	-97.5	-142.5	0	-75	-108.75	-112.5	-135	-86.25
3023	-86.25	-146.25	0	-75	-108.75	-112.5	-131.25	-78.75
3024	-75	-138.75	3.75	-67.5	-101.25	-105	-127.5	-71.25
3025	-82.5	-138.75	-3.75	-71.25	-108.75	-112.5	-135	-78.75
3026	-93.75	-142.5	-7.5	-78.75	-116.25	-120	-142.5	-90
3027	-86.25	-146.25	3.75	-71.25	-108.75	-116.25	-142.5	-82.5
3028	-78.75	-161.25	15	-63.75	-108.75	-120	-146.25	-90
3029	-78.75	-180	30	-48.75	-112.5	-131.25	-161.25	-108.75
3030	-78.75	-191.25	71.25	-11.25	-105	-142.5	-180	-135
3031	-82.5	-206.25	131.25	41.25	-90	-150	-198.75	-161.25
3032	-78.75	-240	187.5	97.5	-78.75	-161.25	-221.25	-187.5
3033	-71.25	-258.75	232.5	142.5	-67.5	-168.75	-236.25	-206.25
3034	-56.25	-236.25	273.75	195	-41.25	-153.75	-225	-198.75
3035	-26.25	-191.25	322.5	277.5	18.75	-105	-180	-157.5
3036	11.25	-138.75	371.25	367.5	90	-45	-127.5	-112.5
3037	45	-90	393.75	442.5	161.25	11.25	-82.5	-71.25
3038	93.75	-18.75	412.5	513.75	240	82.5	-15	-11.25
3039	135	52.5	435	570	307.5	153.75	56.25	56.25
3040	176.25	116.25	438.75	607.5	367.5	225	127.5	123.75
3041	232.5	206.25	435	663.75	453.75	322.5	225	217.5
3042	285	315	431.25	727.5	551.25	442.5	345	326.25
3043	330	438.75	408.75	765	645	555	465	438.75
3044	393.75	588.75	352.5	765	731.25	678.75	596.25	566.25
3045	453.75	761.25	296.25	772.5	840	828.75	757.5	720
3046	483.75	948.75	270	802.5	963.75	993.75	930	888.75
3047	517.5	1170	217.5	791.25	1061.25	1158.75	1125	1091.25
3048	558.75	1376.25	82.5	705	1128.75	1312.5	1316.25	1293.75
3049	615	1470	-75	596.25	1173.75	1432.5	1455	1428.75
3050	645	1522.5	-217.5	450	1181.25	1522.5	1560	1530
3051	622.5	1590	-326.25	303.75	1200	1612.5	1657.5	1620
3052	540	1548.75	-315	296.25	1271.25	1691.25	1710	1635
3053	446.25	1451.25	-266.25	348.75	1357.5	1747.5	1721.25	1597.5
3054	382.5	1383.75	-285	318.75	1380	1758.75	1702.5	1548.75
3055	300	1275	-352.5	176.25	1282.5	1650	1582.5	1428.75
3056	195	1095	-375	26.25	1102.5	1428.75	1361.25	1222.5
3057	67.5	877.5	-345	-93.75	881.25	1147.5	1083.75	978.75
3058	-33.75	682.5	-322.5	-243.75	588.75	813.75	787.5	742.5
3059	-105	528.75	-330	-420	273.75	487.5	510	532.5
3060	-183.75	378.75	-367.5	-585	0	217.5	273.75	348.75
3061	-225	247.5	-382.5	-645	-131.25	67.5	127.5	213.75
3062	-228.75	135	-363.75	-596.25	-135	11.25	37.5	105
3063	-228.75	56.25	-341.25	-547.5	-131.25	-18.75	-22.5	26.25
3064	-232.5	11.25	-348.75	-521.25	-135	-30	-41.25	0
3065	-221.25	-3.75	-352.5	-468.75	-108.75	-11.25	-30	3.75
3066	-202.5	-3.75	-330	-416.25	-97.5	-7.5	-30	3.75
3067	-180	-11.25	-296.25	-382.5	-116.25	-33.75	-45	-7.5
3068	-168.75	-37.5	-277.5	-352.5	-138.75	-56.25	-67.5	-26.25
3069	-157.5	-52.5	-247.5	-307.5	-131.25	-63.75	-75	-30
3070	-131.25	-41.25	-202.5	-243.75	-105	-56.25	-67.5	-18.75
3071	-82.5	-7.5	-165	-172.5	-63.75	-30	-48.75	3.75
3072	-67.5	11.25	-131.25	-116.25	-26.25	-3.75	-30	18.75
3073	-60	3.75	-97.5	-71.25	0	15	-18.75	26.25
3074	-48.75	-15	-63.75	-37.5	18.75	18.75	-15	18.75
3075	-41.25	-11.25	-33.75	-11.25	33.75	26.25	-11.25	22.5
3076	-45	-11.25	-15	3.75	37.5	26.25	-11.25	18.75
3077	-52.5	-33.75	-3.75	7.5	30	18.75	-22.5	7.5
3078	-63.75	-60	0	3.75	15	0	-41.25	-15
3079	-56.25	-60	7.5	7.5	11.25	-7.5	-48.75	-22.5
3080	-48.75	-45	22.5	15	18.75	-7.5	-48.75	-18.75
3081	-41.25	-41.25	22.5	15	11.25	-15	-56.25	-22.5
3082	-41.25	-52.5	22.5	15	3.75	-22.5	-63.75	-30
3083	-45	-63.75	26.25	18.75	0	-26.25	-63.75	-30
3084	-48.75	-75	26.25	26.25	3.75	-30	-67.5	-30
3085	-48.75	-86.25	22.5	22.5	-3.75	-37.5	-75	-33.75
3086	-41.25	-82.5	30	22.5	-3.75	-37.5	-71.25	-30
3087	-30	-75	37.5	30	0	-30	-67.5	-26.25
3088	-30	-78.75	33.75	26.25	-3.75	-33.75	-71.25	-30
3089	-41.25	-90	30	18.75	-11.25	-37.5	-75	-33.75
3090	-56.25	-90	33.75	18.75	-15	-45	-86.25	-45
3091	-52.5	-82.5	30	15	-22.5	-52.5	-93.75	-56.25
3092	-48.75	-78.75	33.75	18.75	-18.75	-48.75	-90	-52.5
3093	-41.25	-67.5	37.5	26.25	-15	-45	-86.25	-48.75
3094	-33.75	-67.5	33.75	26.25	-15	-45	-86.25	-45
3095	-22.5	-78.75	33.75	30	-15	-41.25	-82.5	-37.5
3096	-7.5	-75	37.5	41.25	-7.5	-30	-71.25	-26.25
3097	-15	-67.5	33.75	41.25	-3.75	-26.25	-63.75	-22.5
3098	-15	-63.75	33.75	37.5	-7.5	-30	-63.75	-22.5
3099	-18.75	-67.5	37.5	41.25	-7.5	-26.25	-63.75	-22.5
3100	-22.5	-67.5	37.5	45	0	-30	-67.5	-26.25
3101	-22.5	-71.25	37.5	45	0	-30	-67.5	-26.25
3102	-22.5	-75	33.75	37.5	-7.5	-37.5	-75	-33.75
3103	-15	-60	37.5	41.25	-7.5	-37.5	-75	-33.75
3104	-18.75	-48.75	41.25	45	-3.75	-37.5	-75	-33.75
3105	-15	-45	45	52.5	3.75	-33.75	-71.25	-30
3106	-18.75	-48.75	45	52.5	3.75	-30	-71.25	-33.75
3107	-7.5	-45	52.5	63.75	11.25	-22.5	-63.75	-22.5
3108	0	-45	48.75	60	11.25	-18.75	-60	-18.75
3109	7.5	-48.75	41.25	60	11.25	-18.75	-60	-18.75
3110	11.25	-48.75	37.5	60	15	-11.25	-52.5	-15
3111	0	-56.25	37.5	60	15	-11.25	-52.5	-11.25
3112	3.75	-52.5	45	71.25	22.5	-3.75	-41.25	0
3113	-3.75	-56.25	37.5	71.25	22.5	-3.75	-45	0
3114	-3.75	-52.5	30	63.75	15	-15	-56.25	-15
3115	-3.75	-37.5	37.5	60	7.5	-15	-52.5	-15
3116	0	-26.25	45	60	3.75	-15	-52.5	-18.75
3117	3.75	-26.25	41.25	67.5	18.75	-11.25	-56.25	-22.5
3118	11.25	-26.25	45	82.5	33.75	-7.5	-45	-11.25
3119	26.25	-26.25	37.5	90	33.75	-3.75	-41.25	-7.5
3120	37.5	-30	41.25	97.5	45	3.75	-37.5	3.75
3121	26.25	-37.5	41.25	93.75	41.25	3.75	-41.25	3.75
3122	22.5	-37.5	45	90	41.25	7.5	-41.25	3.75
3123	22.5	-37.5	45	97.5	45	15	-33.75	11.25
3124	15	-48.75	37.5	93.75	45	11.25	-33.75	11.25
3125	22.5	-48.75	30	93.75	45	11.25	-33.75	11.25
3126	45	-33.75	22.5	86.25	41.25	7.5	-37.5	7.5
3127	45	-18.75	30	86.25	45	11.25	-33.75	7.5
3128	60	3.75	41.25	97.5	52.5	18.75	-26.25	15
3129	63.75	11.25	41.25	112.5	63.75	26.25	-18.75	22.5
3130	48.75	3.75	33.75	112.5	63.75	26.25	-18.75	18.75
3131	48.75	3.75	37.5	120	71.25	33.75	-15	26.25
3132	56.25	3.75	45	127.5	71.25	37.5	-11.25	30
3133	63.75	3.75	41.25	116.25	63.75	33.75	-18.75	22.5
3134	67.5	7.5	48.75	120	67.5	37.5	-15	26.25
3135	60	3.75	48.75	127.5	78.75	45	-7.5	33.75
3136	52.5	-3.75	41.25	123.75	78.75	45	-7.5	37.5
3137	56.25	0	33.75	116.25	71.25	37.5	-11.25	30
3138	56.25	3.75	37.5	120	71.25	37.5	-11.25	30
3139	56.25	0	37.5	116.25	71.25	33.75	-15	26.25
3140	60	0	41.25	123.75	75	45	-7.5	33.75
3141	71.25	11.25	48.75	135	86.25	52.5	3.75	45
3142	86.25	18.75	48.75	138.75	90	56.25	3.75	45
3143	97.5	33.75	52.5	150	97.5	67.5	15	52.5
3144	97.5	30	48.75	150	97.5	71.25	22.5	63.75
3145	93.75	11.25	41.25	150	97.5	71.25	22.5	67.5
3146	93.75	11.25	41.25	146.25	93.75	67.5	18.75	63.75
3147	97.5	30	41.25	142.5	93.75	71.25	22.5	67.5
3148	97.5	33.75	45	146.25	97.5	71.25	22.5	67.5
3149	101.25	33.75	41.25	138.75	90	63.75	15	56.25
3150	93.75	33.75	41.25	131.25	82.5	60	7.5	52.5
3151	86.25	30	45	131.25	78.75	52.5	0	45
3152	101.25	37.5	45	135	78.75	52.5	3.75	48.75
3153	116.25	48.75	45	138.75	82.5	56.25	7.5	56.25
3154	116.25	56.25	48.75	150	93.75	63.75	18.75	67.5
3155	127.5	56.25	52.5	153.75	97.5	71.25	26.25	75
3156	123.75	41.25	52.5	157.5	97.5	71.25	26.25	75
3157	120	33.75	48.75	153.75	97.5	67.5	26.25	78.75
3158	123.75	41.25	48.75	150	93.75	71.25	26.25	82.5
3159	131.25	52.5	48.75	150	93.75	75	30	82.5
3160	135	52.5	45	146.25	90	71.25	30	82.5
3161	127.5	48.75	41.25	142.5	82.5	67.5	22.5	75
3162	123.75	52.5	37.5	131.25	71.25	56.25	15	67.5
3163	123.75	63.75	33.75	123.75	67.5	52.5	7.5	60
3164	116.25	67.5	41.25	127.5	67.5	52.5	11.25	60
3165	116.25	71.25	45	127.5	67.5	52.5	11.25	60
3166	131.25	82.5	41.25	127.5	63.75	48.75	11.25	63.75
3167	138.75	90	41.25	127.5	67.5	52.5	11.25	67.5
3168	135	71.25	37.5	123.75	56.25	45	7.5	71.25
3169	135	56.25	30	116.25	48.75	41.25	3.75	67.5
3170	146.25	63.75	37.5	116.25	48.75	41.25	7.5	71.25
3171	161.25	78.75	45	120	52.5	48.75	11.25	75
3172	165	78.75	45	123.75	60	52.5	18.75	78.75
3173	150	63.75	37.5	108.75	41.25	37.5	3.75	67.5
3174	135	67.5	41.25	105	30	26.25	-3.75	63.75
3175	112.5	67.5	48.75	105	30	22.5	-7.5	56.25
3176	97.5	60	56.25	108.75	26.25	18.75	-11.25	48.75
3177	97.5	56.25	52.5	105	22.5	11.25	-18.75	45
3178	116.25	71.25	48.75	101.25	22.5	11.25	-18.75	45
3179	135	90	56.25	112.5	30	22.5	-7.5	60
3180	146.25	82.5	63.75	116.25	33.75	26.25	-3.75	60
3181	135	67.5	71.25	116.25	30	22.5	-7.5	60
3182	120	63.75	67.5	108.75	22.5	15	-18.75	52.5
3183	108.75	56.25	67.5	108.75	22.5	11.25	-18.75	52.5
3184	101.25	41.25	71.25	105	15	7.5	-22.5	48.75
3185	101.25	33.75	71.25	90	3.75	-3.75	-30	37.5
3186	86.25	33.75	78.75	97.5	11.25	-3.75	-33.75	33.75
3187	75	41.25	75	97.5	7.5	-11.25	-45	18.75
3188	71.25	52.5	78.75	101.25	7.5	-11.25	-45	18.75
3189	67.5	52.5	82.5	97.5	0	-15	-48.75	15
3190	63.75	52.5	90	97.5	0	-15	-52.5	11.25
3191	63.75	56.25	97.5	101.25	3.75	-7.5	-45	18.75
3192	75	48.75	101.25	112.5	11.25	-7.5	-41.25	22.5
3193	60	18.75	101.25	112.5	11.25	-15	-48.75	15
3194	37.5	-3.75	97.5	97.5	-3.75	-30	-63.75	0
3195	33.75	0	93.75	93.75	-7.5	-33.75	-67.5	0
3196	45	18.75	105	105	3.75	-26.25	-63.75	3.75
3197	37.5	11.25	101.25	93.75	-7.5	-37.5	-75	-7.5
3198	18.75	-15	90	75	-26.25	-56.25	-97.5	-30
3199	15	-22.5	86.25	67.5	-30	-60	-105	-45
3200	18.75	-11.25	93.75	75	-22.5	-52.5	-101.25	-37.5
3201	11.25	-7.5	97.5	75	-22.5	-52.5	-97.5	-37.5
3202	3.75	-3.75	97.5	75	-26.25	-60	-101.25	-41.25
3203	11.25	0	101.25	78.75	-22.5	-60	-101.25	-41.25
3204	15	-15	105	86.25	-18.75	-60	-101.25	-37.5
3205	3.75	-33.75	105	78.75	-22.5	-63.75	-105	-41.25
3206	3.75	-37.5	97.5	71.25	-26.25	-63.75	-108.75	-45
3207	0	-45	97.5	71.25	-26.25	-60	-105	-45
3208	-15	-56.25	97.5	67.5	-30	-63.75	-112.5	-52.5
3209	-33.75	-63.75	93.75	56.25	-37.5	-75	-123.75	-63.75
3210	-33.75	-63.75	90	48.75	-45	-78.75	-127.5	-71.25
3211	-33.75	-60	86.25	41.25	-48.75	-82.5	-131.25	-78.75
3212	-37.5	-48.75	82.5	33.75	-56.25	-86.25	-131.25	-78.75
3213	-33.75	-45	82.5	26.25	-63.75	-86.25	-135	-78.75
3214	-33.75	-48.75	90	33.75	-56.25	-90	-135	-78.75
3215	-41.25	-56.25	90	37.5	-56.25	-93.75	-138.75	-78.75
3216	-52.5	-75	86.25	41.25	-56.25	-97.5	-142.5	-82.5
3217	-56.25	-90	78.75	33.75	-56.25	-97.5	-146.25	-90
3218	-56.25	-97.5	78.75	26.25	-67.5	-101.25	-150	-90
3219	-52.5	-86.25	78.75	22.5	-67.5	-101.25	-146.25	-82.5
3220	-37.5	-71.25	71.25	18.75	-67.5	-101.25	-150	-86.25
3221	-37.5	-82.5	67.5	15	-71.25	-108.75	-153.75	-90
3222	-67.5	-101.25	67.5	7.5	-78.75	-116.25	-161.25	-101.25
3223	-82.5	-105	67.5	-3.75	-86.25	-120	-168.75	-112.5
3224	-78.75	-93.75	71.25	0	-82.5	-120	-168.75	-112.5
3225	-71.25	-86.25	71.25	7.5	-78.75	-116.25	-168.75	-112.5
3226	-71.25	-93.75	63.75	0	-82.5	-116.25	-165	-112.5
3227	-60	-86.25	67.5	3.75	-82.5	-116.25	-165	-108.75
3228	-63.75	-90	75	11.25	-75	-108.75	-157.5	-101.25
3229	-71.25	-97.5	71.25	3.75	-82.5	-112.5	-161.25	-105
3230	-67.5	-93.75	71.25	0	-82.5	-108.75	-157.5	-101.25
3231	-71.25	-93.75	67.5	0	-82.5	-108.75	-157.5	-101.25
3232	-67.5	-82.5	71.25	7.5	-71.25	-101.25	-150	-93.75
3233	-75	-90	75	3.75	-78.75	-108.75	-157.5	-101.25
3234	-90	-116.25	63.75	-7.5	-93.75	-123.75	-176.25	-116.25
3235	-93.75	-123.75	60	-15	-101.25	-131.25	-183.75	-123.75
3236	-86.25	-105	63.75	-15	-101.25	-135	-183.75	-123.75
3237	-90	-97.5	63.75	-7.5	-93.75	-131.25	-180	-120
3238	-86.25	-97.5	67.5	-3.75	-90	-123.75	-176.25	-116.25
3239	-71.25	-90	71.25	3.75	-78.75	-116.25	-165	-105
3240	-60	-93.75	71.25	7.5	-75	-112.5	-165	-101.25
3241	-63.75	-108.75	67.5	3.75	-78.75	-116.25	-165	-101.25
3242	-82.5	-116.25	67.5	3.75	-82.5	-116.25	-165	-105
3243	-86.25	-105	67.5	3.75	-78.75	-112.5	-168.75	-105
3244	-75	-82.5	78.75	7.5	-71.25	-108.75	-161.25	-97.5
3245	-82.5	-86.25	75	3.75	-75	-108.75	-157.5	-97.5
3246	-97.5	-108.75	67.5	-3.75	-82.5	-116.25	-165	-108.75
3247	-90	-97.5	63.75	0	-78.75	-112.5	-168.75	-112.5
3248	-78.75	-75	67.5	0	-71.25	-105	-161.25	-112.5
3249	-86.25	-78.75	63.75	-3.75	-78.75	-112.5	-168.75	-120
3250	-90	-90	67.5	-3.75	-82.5	-116.25	-168.75	-116.25
3251	-75	-82.5	75	11.25	-71.25	-105	-153.75	-97.5
3252	-67.5	-75	78.75	15	-67.5	-97.5	-146.25	-86.25
3253	-60	-82.5	71.25	7.5	-71.25	-101.25	-150	-90
3254	-56.25	-82.5	67.5	7.5	-67.5	-97.5	-150	-90
3255	-48.75	-71.25	67.5	11.25	-63.75	-93.75	-146.25	-90
3256	-37.5	-63.75	63.75	15	-60	-90	-142.5	-86.25
3257	-67.5	-82.5	56.25	7.5	-63.75	-93.75	-146.25	-93.75
3258	-93.75	-105	48.75	-7.5	-78.75	-108.75	-161.25	-105
3259	-75	-90	45	-11.25	-78.75	-112.5	-165	-108.75
3260	-71.25	-71.25	48.75	-3.75	-75	-105	-157.5	-105
3261	-78.75	-75	60	0	-71.25	-101.25	-153.75	-101.25
3262	-82.5	-86.25	60	-3.75	-78.75	-108.75	-157.5	-108.75
3263	-63.75	-71.25	60	3.75	-71.25	-105	-153.75	-101.25
3264	-56.25	-67.5	63.75	15	-56.25	-93.75	-142.5	-90
3265	-63.75	-82.5	63.75	15	-60	-93.75	-142.5	-86.25
3266	-63.75	-93.75	60	7.5	-63.75	-93.75	-142.5	-86.25
3267	-67.5	-101.25	60	11.25	-60	-90	-142.5	-86.25
3268	-67.5	-97.5	60	11.25	-56.25	-90	-142.5	-86.25
3269	-63.75	-86.25	56.25	3.75	-63.75	-90	-138.75	-86.25
3270	-56.25	-71.25	60	0	-63.75	-90	-138.75	-90
3271	-60	-71.25	56.25	0	-67.5	-93.75	-142.5	-93.75
3272	-60	-75	52.5	3.75	-63.75	-97.5	-146.25	-101.25
3273	-60	-78.75	52.5	3.75	-63.75	-97.5	-146.25	-97.5
3274	-56.25	-75	56.25	3.75	-63.75	-97.5	-146.25	-97.5
3275	-45	-71.25	60	7.5	-60	-90	-138.75	-93.75
3276	-37.5	-71.25	56.25	11.25	-60	-86.25	-135	-90
3277	-45	-82.5	52.5	11.25	-56.25	-82.5	-131.25	-82.5
3278	-52.5	-90	48.75	7.5	-56.25	-86.25	-131.25	-82.5
3279	-56.25	-86.25	48.75	3.75	-63.75	-90	-135	-82.5
3280	-52.5	-75	48.75	3.75	-63.75	-90	-135	-78.75
3281	-48.75	-63.75	48.75	0	-67.5	-90	-135	-82.5
3282	-56.25	-63.75	48.75	0	-67.5	-93.75	-138.75	-90
3283	-60	-60	48.75	-7.5	-75	-97.5	-146.25	-97.5
3284	-71.25	-63.75	41.25	-11.25	-78.75	-101.25	-153.75	-105
3285	-75	-67.5	41.25	-11.25	-78.75	-105	-150	-105
3286	-67.5	-63.75	45	-11.25	-78.75	-105	-150	-101.25
