samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
4375	-165	30	116.25	30	-82.5	-93.75	-63.75	-3.75
4376	-206.25	18.75	116.25	11.25	-101.25	-105	-71.25	-11.25
4377	-225	48.75	105	7.5	-97.5	-101.25	-71.25	-15
4378	-240	82.5	101.25	11.25	-90	-93.75	-75	-26.25
4379	-213.75	116.25	90	3.75	-97.5	-97.5	-86.25	-37.5
4380	-157.5	142.5	82.5	0	-90	-90	-78.75	-30
4381	-146.25	120	90	15	-78.75	-82.5	-67.5	-15
4382	-116.25	67.5	82.5	15	-82.5	-90	-75	-18.75
4383	-67.5	26.25	67.5	11.25	-90	-97.5	-75	-15
4384	-97.5	11.25	93.75	18.75	-90	-90	-63.75	-7.5
4385	-138.75	37.5	108.75	15	-90	-86.25	-63.75	-11.25
4386	-135	67.5	75	7.5	-93.75	-93.75	-71.25	-18.75
4387	-135	75	67.5	-11.25	-108.75	-101.25	-71.25	-18.75
4388	-168.75	56.25	90	-11.25	-116.25	-101.25	-71.25	-15
4389	-213.75	56.25	108.75	15	-90	-90	-63.75	-3.75
4390	-228.75	71.25	105	18.75	-78.75	-82.5	-60	0
4391	-221.25	78.75	93.75	3.75	-90	-90	-71.25	-11.25
4392	-195	78.75	90	0	-105	-105	-90	-26.25
4393	-165	60	86.25	-7.5	-116.25	-116.25	-97.5	-30
4394	-105	48.75	60	-11.25	-116.25	-120	-101.25	-33.75
4395	-56.25	41.25	45	-22.5	-123.75	-127.5	-108.75	-41.25
4396	-90	33.75	60	-22.5	-123.75	-131.25	-101.25	-33.75
4397	-153.75	30	67.5	-18.75	-120	-120	-90	-30
4398	-176.25	37.5	67.5	-18.75	-123.75	-120	-90	-37.5
4399	-195	63.75	67.5	-26.25	-131.25	-127.5	-101.25	-48.75
4400	-217.5	97.5	63.75	-30	-127.5	-120	-93.75	-37.5
4401	-213.75	112.5	75	-15	-108.75	-97.5	-75	-22.5
4402	-225	97.5	105	-11.25	-105	-82.5	-60	-11.25
4403	-255	48.75	105	-41.25	-135	-97.5	-71.25	-15
4404	-232.5	37.5	105	-18.75	-108.75	-86.25	-63.75	-7.5
4405	-202.5	37.5	112.5	18.75	-71.25	-71.25	-56.25	3.75
4406	-172.5	-18.75	105	7.5	-86.25	-86.25	-67.5	-3.75
4407	-112.5	-45	90	-11.25	-108.75	-105	-82.5	-11.25
4408	-116.25	-18.75	82.5	-18.75	-116.25	-108.75	-78.75	-11.25
4409	-146.25	15	75	-30	-123.75	-112.5	-82.5	-18.75
4410	-142.5	41.25	52.5	-41.25	-131.25	-116.25	-90	-37.5
4411	-127.5	75	45	-37.5	-138.75	-120	-90	-37.5
4412	-157.5	82.5	63.75	-37.5	-142.5	-112.5	-82.5	-22.5
4413	-232.5	60	90	-22.5	-120	-101.25	-75	-15
4414	-255	60	108.75	-3.75	-101.25	-90	-63.75	-11.25
4415	-202.5	93.75	93.75	-7.5	-108.75	-93.75	-71.25	-18.75
4416	-176.25	112.5	71.25	-22.5	-120	-112.5	-101.25	-37.5
4417	-172.5	123.75	60	-37.5	-131.25	-127.5	-116.25	-52.5
4418	-146.25	93.75	45	-52.5	-146.25	-131.25	-116.25	-52.5
4419	-138.75	0	56.25	-41.25	-138.75	-135	-116.25	-48.75
4420	-168.75	-22.5	82.5	-22.5	-123.75	-123.75	-101.25	-33.75
4421	-191.25	-7.5	82.5	-22.5	-120	-116.25	-97.5	-30
4422	-183.75	-33.75	78.75	-26.25	-120	-108.75	-90	-26.25
4423	-172.5	-37.5	90	-15	-108.75	-97.5	-75	-15
4424	-172.5	-7.5	93.75	-11.25	-105	-93.75	-71.25	-3.75
4425	-210	18.75	101.25	-11.25	-105	-90	-63.75	0
4426	-221.25	63.75	120	7.5	-82.5	-67.5	-52.5	7.5
4427	-180	112.5	123.75	15	-75	-63.75	-52.5	7.5
4428	-191.25	97.5	97.5	-15	-108.75	-93.75	-75	-7.5
4429	-202.5	78.75	82.5	-30	-127.5	-112.5	-93.75	-30
4430	-131.25	86.25	78.75	-26.25	-123.75	-120	-108.75	-41.25
4431	-90	41.25	63.75	-37.5	-131.25	-127.5	-112.5	-41.25
4432	-135	0	75	-33.75	-131.25	-120	-97.5	-30
4433	-172.5	0	86.25	-26.25	-123.75	-116.25	-93.75	-26.25
4434	-161.25	18.75	90	-26.25	-120	-112.5	-97.5	-30
4435	-150	41.25	86.25	-41.25	-138.75	-120	-101.25	-37.5
4436	-187.5	56.25	71.25	-48.75	-146.25	-127.5	-105	-41.25
4437	-255	45	67.5	-37.5	-135	-120	-97.5	-33.75
4438	-258.75	63.75	82.5	-30	-123.75	-108.75	-90	-26.25
4439	-228.75	97.5	71.25	-37.5	-127.5	-112.5	-97.5	-37.5
4440	-213.75	105	52.5	-60	-142.5	-135	-123.75	-63.75
4441	-202.5	93.75	52.5	-63.75	-153.75	-142.5	-138.75	-71.25
4442	-127.5	82.5	45	-60	-150	-138.75	-127.5	-56.25
4443	-82.5	60	41.25	-60	-150	-138.75	-116.25	-41.25
4444	-101.25	37.5	67.5	-37.5	-127.5	-116.25	-86.25	-11.25
4445	-131.25	7.5	101.25	-7.5	-101.25	-86.25	-60	11.25
4446	-153.75	-18.75	101.25	-7.5	-101.25	-90	-71.25	-7.5
4447	-161.25	-7.5	101.25	-18.75	-108.75	-93.75	-78.75	-15
4448	-183.75	22.5	101.25	-15	-108.75	-93.75	-71.25	-7.5
4449	-217.5	52.5	101.25	-7.5	-101.25	-82.5	-60	0
4450	-228.75	75	101.25	-11.25	-105	-82.5	-67.5	-15
4451	-236.25	56.25	82.5	-30	-123.75	-101.25	-90	-33.75
4452	-225	15	56.25	-48.75	-142.5	-123.75	-108.75	-48.75
4453	-191.25	37.5	60	-48.75	-138.75	-120	-105	-45
4454	-150	60	48.75	-45	-135	-123.75	-108.75	-45
4455	-138.75	3.75	37.5	-60	-153.75	-146.25	-131.25	-60
4456	-138.75	7.5	71.25	-56.25	-153.75	-138.75	-116.25	-48.75
4457	-120	71.25	78.75	-30	-123.75	-112.5	-90	-22.5
4458	-120	90	82.5	-22.5	-116.25	-112.5	-86.25	-15
4459	-146.25	90	93.75	-22.5	-120	-112.5	-82.5	-11.25
4460	-157.5	123.75	90	-22.5	-116.25	-105	-78.75	-3.75
4461	-172.5	168.75	93.75	-11.25	-105	-90	-67.5	3.75
4462	-217.5	146.25	116.25	-11.25	-105	-82.5	-60	7.5
4463	-236.25	90	123.75	-15	-105	-82.5	-67.5	-3.75
4464	-210	71.25	112.5	-3.75	-97.5	-86.25	-75	-15
4465	-187.5	67.5	120	0	-90	-82.5	-63.75	-3.75
4466	-120	60	127.5	0	-93.75	-82.5	-67.5	-3.75
4467	-63.75	56.25	112.5	-11.25	-112.5	-108.75	-90	-18.75
4468	-127.5	45	116.25	-7.5	-108.75	-105	-82.5	-11.25
4469	-191.25	45	142.5	15	-90	-86.25	-63.75	0
4470	-187.5	63.75	146.25	18.75	-82.5	-82.5	-63.75	-11.25
4471	-161.25	63.75	131.25	3.75	-97.5	-97.5	-78.75	-22.5
4472	-165	78.75	138.75	0	-101.25	-93.75	-75	-18.75
4473	-198.75	108.75	146.25	11.25	-90	-86.25	-67.5	-15
4474	-225	123.75	150	15	-86.25	-82.5	-71.25	-18.75
4475	-221.25	127.5	153.75	18.75	-78.75	-78.75	-63.75	-7.5
4476	-191.25	138.75	150	18.75	-78.75	-78.75	-67.5	-7.5
4477	-187.5	153.75	157.5	26.25	-75	-75	-63.75	-3.75
4478	-146.25	168.75	142.5	18.75	-78.75	-82.5	-67.5	-7.5
4479	-90	183.75	112.5	-3.75	-97.5	-90	-71.25	-7.5
4480	-97.5	165	123.75	11.25	-82.5	-67.5	-45	26.25
4481	-116.25	120	135	45	-52.5	-41.25	-15	48.75
4482	-112.5	97.5	123.75	41.25	-48.75	-37.5	-11.25	48.75
4483	-108.75	120	97.5	18.75	-67.5	-56.25	-33.75	33.75
4484	-116.25	157.5	86.25	7.5	-78.75	-67.5	-41.25	26.25
4485	-142.5	165	90	18.75	-60	-48.75	-26.25	41.25
4486	-168.75	131.25	90	22.5	-56.25	-45	-22.5	41.25
4487	-165	97.5	90	11.25	-67.5	-52.5	-37.5	26.25
4488	-157.5	60	63.75	-11.25	-90	-75	-60	3.75
4489	-142.5	48.75	37.5	-33.75	-116.25	-101.25	-82.5	-15
4490	-78.75	75	18.75	-56.25	-138.75	-127.5	-105	-37.5
4491	-52.5	63.75	15	-60	-138.75	-135	-112.5	-45
4492	-75	67.5	33.75	-52.5	-135	-131.25	-105	-33.75
4493	-82.5	108.75	45	-52.5	-135	-120	-90	-18.75
4494	-82.5	120	37.5	-48.75	-131.25	-120	-86.25	-15
4495	-93.75	105	41.25	-41.25	-123.75	-112.5	-82.5	-15
4496	-127.5	86.25	48.75	-33.75	-120	-112.5	-78.75	-15
4497	-176.25	101.25	71.25	-22.5	-108.75	-101.25	-75	-11.25
4498	-172.5	153.75	71.25	-22.5	-108.75	-97.5	-75	-11.25
4499	-127.5	187.5	52.5	-37.5	-116.25	-108.75	-93.75	-26.25
4500	-123.75	161.25	45	-48.75	-127.5	-116.25	-101.25	-33.75
4501	-146.25	116.25	52.5	-52.5	-127.5	-116.25	-97.5	-30
4502	-105	97.5	48.75	-60	-146.25	-131.25	-108.75	-37.5
4503	-63.75	45	41.25	-63.75	-146.25	-138.75	-112.5	-41.25
4504	-105	3.75	67.5	-30	-112.5	-112.5	-86.25	-18.75
4505	-153.75	7.5	90	-18.75	-97.5	-93.75	-67.5	-3.75
4506	-142.5	-3.75	82.5	-37.5	-120	-112.5	-82.5	-11.25
4507	-138.75	-33.75	67.5	-56.25	-142.5	-135	-101.25	-30
4508	-195	-45	52.5	-67.5	-153.75	-142.5	-112.5	-45
4509	-217.5	7.5	48.75	-60	-142.5	-135	-108.75	-41.25
4510	-217.5	41.25	63.75	-63.75	-146.25	-135	-116.25	-48.75
4511	-228.75	26.25	48.75	-86.25	-176.25	-161.25	-142.5	-75
4512	-191.25	67.5	26.25	-90	-172.5	-165	-150	-86.25
4513	-138.75	157.5	30	-82.5	-165	-157.5	-150	-86.25
4514	-112.5	168.75	15	-108.75	-195	-183.75	-172.5	-108.75
4515	-116.25	75	-15	-138.75	-217.5	-210	-191.25	-127.5
4516	-150	-11.25	7.5	-120	-202.5	-187.5	-168.75	-105
4517	-187.5	-11.25	22.5	-90	-180	-172.5	-150	-82.5
4518	-187.5	15	15	-90	-176.25	-172.5	-150	-78.75
4519	-161.25	11.25	41.25	-78.75	-165	-157.5	-135	-71.25
4520	-165	-18.75	78.75	-45	-131.25	-123.75	-97.5	-37.5
4521	-213.75	-37.5	90	-30	-112.5	-101.25	-78.75	-15
4522	-210	-11.25	93.75	-22.5	-101.25	-86.25	-67.5	-3.75
4523	-180	-3.75	82.5	-33.75	-108.75	-97.5	-82.5	-22.5
4524	-176.25	-15	63.75	-60	-142.5	-131.25	-116.25	-56.25
4525	-180	-15	48.75	-67.5	-146.25	-142.5	-123.75	-60
4526	-123.75	7.5	26.25	-75	-157.5	-150	-127.5	-60
4527	-33.75	41.25	26.25	-86.25	-165	-157.5	-127.5	-60
4528	-48.75	52.5	37.5	-75	-157.5	-150	-120	-56.25
4529	-146.25	26.25	52.5	-60	-146.25	-146.25	-120	-60
4530	-176.25	-18.75	60	-56.25	-150	-157.5	-135	-75
4531	-157.5	-45	75	-41.25	-157.5	-168.75	-153.75	-93.75
4532	-172.5	-63.75	127.5	11.25	-138.75	-168.75	-153.75	-97.5
4533	-198.75	-75	206.25	78.75	-120	-176.25	-168.75	-116.25
4534	-195	-60	277.5	142.5	-112.5	-195	-202.5	-153.75
4535	-172.5	-67.5	341.25	187.5	-112.5	-228.75	-247.5	-195
4536	-138.75	-60	386.25	232.5	-112.5	-247.5	-273.75	-221.25
4537	-120	-33.75	427.5	303.75	-67.5	-225	-258.75	-210
4538	-60	0	468.75	386.25	-11.25	-187.5	-225	-180
4539	26.25	52.5	498.75	461.25	48.75	-142.5	-180	-135
4540	60	112.5	517.5	528.75	123.75	-71.25	-108.75	-75
4541	71.25	191.25	536.25	592.5	195	11.25	-26.25	-3.75
4542	97.5	273.75	566.25	667.5	281.25	105	63.75	78.75
4543	161.25	363.75	581.25	753.75	393.75	228.75	180	187.5
4544	217.5	453.75	551.25	795	506.25	363.75	318.75	315
4545	206.25	562.5	483.75	768.75	592.5	498.75	457.5	442.5
4546	221.25	708.75	386.25	712.5	675	641.25	607.5	581.25
4547	303.75	900	292.5	682.5	783.75	806.25	772.5	731.25
4548	378.75	1106.25	232.5	675	900	971.25	941.25	881.25
4549	420	1297.5	116.25	577.5	960	1117.5	1110	1053.75
4550	487.5	1518.75	-90	375	978.75	1252.5	1297.5	1248.75
4551	562.5	1702.5	-322.5	116.25	967.5	1368.75	1458.75	1421.25
4552	562.5	1792.5	-521.25	-138.75	967.5	1496.25	1616.25	1571.25
4553	510	1826.25	-675	-311.25	1016.25	1650	1781.25	1710
4554	382.5	1740	-746.25	-386.25	1080	1766.25	1882.5	1766.25
4555	277.5	1605	-750	-427.5	1132.5	1833.75	1912.5	1747.5
4556	221.25	1522.5	-783.75	-506.25	1147.5	1863.75	1916.25	1717.5
4557	131.25	1436.25	-877.5	-637.5	1068.75	1777.5	1822.5	1620
4558	18.75	1271.25	-885	-712.5	907.5	1552.5	1586.25	1410
4559	-56.25	1053.75	-821.25	-746.25	678.75	1226.25	1256.25	1128.75
4560	-105	832.5	-810	-843.75	363.75	828.75	896.25	836.25
4561	-168.75	637.5	-821.25	-982.5	-3.75	412.5	532.5	562.5
4562	-187.5	498.75	-806.25	-1087.5	-311.25	60	225	330
4563	-180	352.5	-772.5	-1102.5	-476.25	-157.5	18.75	161.25
4564	-247.5	202.5	-697.5	-1008.75	-476.25	-217.5	-75	60
4565	-285	153.75	-630	-877.5	-401.25	-202.5	-97.5	7.5
4566	-255	161.25	-570	-731.25	-311.25	-153.75	-78.75	3.75
4567	-243.75	161.25	-510	-622.5	-258.75	-116.25	-52.5	18.75
4568	-228.75	187.5	-450	-551.25	-243.75	-101.25	-37.5	26.25
4569	-213.75	225	-382.5	-461.25	-217.5	-82.5	-26.25	33.75
4570	-228.75	243.75	-311.25	-360	-168.75	-56.25	-18.75	41.25
4571	-210	251.25	-240	-251.25	-101.25	-7.5	22.5	71.25
4572	-172.5	217.5	-176.25	-161.25	-41.25	26.25	48.75	93.75
4573	-146.25	180	-127.5	-105	-15	33.75	56.25	97.5
4574	-90	168.75	-101.25	-75	-11.25	22.5	41.25	86.25
4575	-37.5	142.5	-71.25	-52.5	-15	7.5	22.5	63.75
4576	-30	138.75	-26.25	-15	0	11.25	22.5	56.25
4577	-63.75	150	11.25	11.25	15	15	26.25	56.25
4578	-78.75	131.25	45	30	18.75	15	22.5	56.25
4579	-63.75	97.5	60	41.25	15	7.5	15	52.5
4580	-78.75	71.25	56.25	41.25	3.75	-7.5	0	37.5
4581	-142.5	63.75	75	48.75	3.75	-7.5	-3.75	33.75
4582	-172.5	101.25	78.75	48.75	-3.75	-11.25	-11.25	26.25
4583	-146.25	161.25	63.75	33.75	-18.75	-30	-33.75	3.75
4584	-112.5	172.5	60	37.5	-22.5	-41.25	-41.25	0
4585	-90	138.75	67.5	48.75	-22.5	-37.5	-33.75	7.5
4586	-41.25	127.5	60	45	-30	-45	-41.25	3.75
4587	0	123.75	52.5	33.75	-45	-63.75	-60	-7.5
4588	-33.75	90	63.75	37.5	-45	-67.5	-60	-11.25
4589	-75	41.25	75	52.5	-33.75	-60	-52.5	-11.25
4590	-86.25	33.75	78.75	52.5	-41.25	-67.5	-67.5	-22.5
4591	-67.5	60	71.25	48.75	-52.5	-78.75	-78.75	-30
4592	-82.5	71.25	78.75	52.5	-45	-75	-71.25	-22.5
4593	-127.5	90	90	60	-37.5	-67.5	-71.25	-26.25
4594	-120	138.75	93.75	67.5	-33.75	-60	-67.5	-26.25
4595	-93.75	165	93.75	75	-30	-56.25	-60	-18.75
4596	-82.5	153.75	93.75	71.25	-30	-56.25	-60	-18.75
4597	-97.5	135	93.75	75	-30	-56.25	-60	-15
4598	-56.25	108.75	75	67.5	-33.75	-63.75	-67.5	-26.25
4599	22.5	101.25	67.5	63.75	-41.25	-71.25	-67.5	-22.5
4600	-3.75	97.5	75	67.5	-37.5	-67.5	-60	-15
4601	-52.5	90	82.5	67.5	-41.25	-67.5	-60	-22.5
4602	-45	97.5	75	60	-48.75	-75	-71.25	-30
4603	-45	101.25	67.5	56.25	-48.75	-78.75	-71.25	-33.75
4604	-75	112.5	71.25	63.75	-45	-75	-71.25	-33.75
4605	-97.5	161.25	93.75	82.5	-30	-63.75	-60	-30
4606	-112.5	180	105	90	-15	-48.75	-48.75	-18.75
4607	-90	168.75	101.25	93.75	-15	-45	-48.75	-11.25
4608	-56.25	146.25	97.5	97.5	-7.5	-41.25	-48.75	-11.25
4609	-60	108.75	93.75	97.5	-11.25	-45	-48.75	-11.25
4610	-18.75	93.75	82.5	86.25	-22.5	-52.5	-56.25	-15
4611	45	82.5	75	82.5	-30	-63.75	-63.75	-22.5
4612	15	60	86.25	93.75	-22.5	-56.25	-52.5	-11.25
4613	-41.25	63.75	90	101.25	-11.25	-45	-37.5	0
4614	-52.5	71.25	90	101.25	-11.25	-41.25	-33.75	3.75
4615	-37.5	60	90	101.25	-7.5	-37.5	-33.75	3.75
4616	-52.5	56.25	90	101.25	-11.25	-45	-41.25	-7.5
4617	-112.5	86.25	90	105	-7.5	-41.25	-41.25	-7.5
4618	-116.25	138.75	86.25	108.75	-3.75	-37.5	-33.75	-3.75
4619	-45	183.75	78.75	108.75	-3.75	-33.75	-37.5	-3.75
4620	0	195	82.5	108.75	0	-33.75	-45	-3.75
4621	-7.5	183.75	82.5	116.25	7.5	-33.75	-45	-3.75
4622	37.5	176.25	75	112.5	0	-37.5	-45	-7.5
4623	90	165	67.5	112.5	0	-45	-48.75	-3.75
4624	52.5	146.25	78.75	127.5	11.25	-26.25	-30	11.25
4625	-7.5	123.75	101.25	138.75	22.5	-7.5	-3.75	30
4626	-15	101.25	116.25	153.75	37.5	11.25	15	45
4627	15	97.5	105	157.5	45	11.25	11.25	37.5
4628	7.5	105	105	153.75	37.5	0	-3.75	22.5
4629	-45	116.25	108.75	153.75	37.5	3.75	0	22.5
4630	-71.25	123.75	116.25	172.5	56.25	22.5	18.75	41.25
4631	-60	120	105	168.75	52.5	22.5	15	41.25
4632	-22.5	135	82.5	153.75	37.5	3.75	-3.75	26.25
4633	26.25	165	86.25	153.75	33.75	-3.75	-15	18.75
4634	75	168.75	71.25	142.5	22.5	-18.75	-26.25	11.25
4635	105	153.75	60	135	15	-26.25	-22.5	15
4636	82.5	176.25	63.75	146.25	22.5	-18.75	-15	26.25
4637	48.75	206.25	60	146.25	26.25	-15	-11.25	26.25
4638	52.5	198.75	60	150	30	-3.75	-3.75	30
4639	78.75	198.75	75	168.75	56.25	22.5	15	33.75
4640	48.75	180	97.5	187.5	78.75	45	33.75	45
4641	-45	123.75	112.5	202.5	90	60	48.75	56.25
4642	-67.5	120	116.25	210	97.5	67.5	56.25	67.5
4643	-11.25	180	123.75	221.25	108.75	78.75	63.75	75
4644	41.25	213.75	108.75	213.75	101.25	67.5	52.5	67.5
4645	45	206.25	93.75	202.5	90	60	45	63.75
4646	82.5	195	78.75	195	78.75	48.75	37.5	60
4647	146.25	172.5	63.75	180	63.75	37.5	30	56.25
4648	135	157.5	75	180	60	41.25	41.25	63.75
4649	93.75	161.25	82.5	191.25	71.25	45	45	60
4650	86.25	165	78.75	202.5	86.25	52.5	45	56.25
4651	86.25	161.25	82.5	206.25	86.25	56.25	48.75	60
4652	60	176.25	90	210	90	60	52.5	67.5
4653	26.25	206.25	97.5	213.75	90	63.75	56.25	67.5
4654	0	213.75	105	217.5	101.25	78.75	67.5	78.75
4655	3.75	221.25	93.75	221.25	97.5	78.75	63.75	75
4656	37.5	225	67.5	202.5	78.75	56.25	41.25	56.25
4657	63.75	210	60	198.75	75	52.5	37.5	56.25
4658	142.5	225	75	213.75	93.75	67.5	52.5	75
4659	210	228.75	78.75	217.5	93.75	60	52.5	78.75
4660	165	176.25	75	210	78.75	45	41.25	67.5
4661	116.25	157.5	71.25	202.5	67.5	41.25	37.5	60
4662	112.5	168.75	75	206.25	71.25	45	45	63.75
4663	101.25	168.75	71.25	198.75	67.5	45	45	67.5
4664	105	206.25	75	202.5	71.25	48.75	52.5	75
4665	90	243.75	93.75	217.5	86.25	63.75	67.5	86.25
4666	56.25	247.5	97.5	221.25	90	71.25	71.25	93.75
4667	41.25	247.5	93.75	213.75	78.75	63.75	60	86.25
4668	41.25	228.75	82.5	198.75	63.75	52.5	45	63.75
4669	71.25	206.25	67.5	187.5	52.5	37.5	30	48.75
4670	168.75	228.75	60	180	45	30	30	56.25
4671	243.75	228.75	60	183.75	45	33.75	37.5	67.5
4672	210	168.75	71.25	187.5	48.75	41.25	48.75	78.75
4673	146.25	157.5	93.75	210	67.5	60	71.25	97.5
4674	127.5	195	101.25	213.75	71.25	63.75	75	93.75
4675	120	213.75	101.25	210	63.75	60	63.75	90
4676	105	202.5	101.25	202.5	52.5	48.75	56.25	86.25
4677	78.75	191.25	105	198.75	48.75	45	52.5	82.5
4678	63.75	213.75	112.5	202.5	52.5	48.75	52.5	78.75
4679	101.25	262.5	108.75	198.75	48.75	48.75	45	75
4680	123.75	288.75	93.75	180	33.75	37.5	37.5	71.25
4681	90	258.75	82.5	165	22.5	26.25	26.25	60
4682	116.25	221.25	71.25	150	3.75	7.5	3.75	37.5
4683	183.75	210	71.25	146.25	-3.75	-7.5	-3.75	30
4684	165	176.25	75	150	-3.75	-3.75	7.5	41.25
4685	112.5	153.75	90	157.5	3.75	7.5	18.75	52.5
4686	101.25	161.25	97.5	153.75	-3.75	-3.75	7.5	41.25
4687	93.75	168.75	101.25	146.25	-7.5	-11.25	0	37.5
4688	71.25	172.5	105	142.5	-15	-11.25	3.75	41.25
4689	22.5	191.25	116.25	142.5	-15	-11.25	0	37.5
4690	0	225	116.25	146.25	-3.75	-11.25	-3.75	30
4691	26.25	225	105	135	-15	-22.5	-15	18.75
4692	0	157.5	97.5	120	-30	-41.25	-37.5	3.75
4693	-30	105	101.25	127.5	-22.5	-37.5	-37.5	7.5
4694	93.75	157.5	123.75	142.5	-3.75	-15	-15	30
4695	191.25	191.25	127.5	146.25	0	-18.75	-15	26.25
4696	135	165	123.75	127.5	-26.25	-41.25	-33.75	3.75
4697	86.25	172.5	131.25	120	-30	-45	-41.25	-11.25
4698	75	172.5	127.5	116.25	-30	-48.75	-45	-22.5
4699	45	153.75	123.75	105	-41.25	-60	-52.5	-26.25
4700	18.75	135	131.25	108.75	-41.25	-56.25	-48.75	-22.5
4701	-33.75	101.25	142.5	116.25	-33.75	-52.5	-45	-22.5
4702	-86.25	97.5	138.75	108.75	-37.5	-52.5	-48.75	-22.5
4703	-71.25	116.25	127.5	93.75	-45	-63.75	-60	-30
4704	-37.5	112.5	120	82.5	-60	-75	-75	-41.25
4705	-15	112.5	105	71.25	-67.5	-86.25	-82.5	-48.75
4706	48.75	146.25	90	56.25	-78.75	-93.75	-90	-52.5
4707	97.5	153.75	90	56.25	-78.75	-93.75	-86.25	-48.75
4708	67.5	116.25	97.5	56.25	-78.75	-97.5	-86.25	-48.75
4709	7.5	86.25	101.25	45	-90	-105	-97.5	-63.75
4710	-18.75	86.25	101.25	37.5	-93.75	-105	-97.5	-71.25
4711	-18.75	75	101.25	33.75	-97.5	-112.5	-105	-78.75
4712	-37.5	63.75	93.75	30	-101.25	-116.25	-112.5	-86.25
4713	-97.5	75	93.75	30	-93.75	-112.5	-112.5	-86.25
4714	-123.75	112.5	90	22.5	-101.25	-112.5	-116.25	-90
4715	-108.75	150	86.25	7.5	-116.25	-127.5	-127.5	-97.5
4716	-82.5	138.75	78.75	3.75	-123.75	-135	-131.25	-93.75
4717	-60	108.75	78.75	0	-123.75	-131.25	-123.75	-86.25
4718	-22.5	93.75	63.75	-11.25	-135	-142.5	-135	-97.5
4719	22.5	48.75	56.25	-18.75	-146.25	-157.5	-146.25	-108.75
4720	15	0	78.75	0	-127.5	-142.5	-131.25	-90
4721	-37.5	-30	93.75	15	-116.25	-135	-123.75	-82.5
4722	-75	-48.75	90	11.25	-120	-135	-127.5	-93.75
4723	-86.25	-45	90	3.75	-120	-135	-127.5	-93.75
4724	-105	-30	93.75	3.75	-120	-127.5	-120	-86.25
4725	-131.25	7.5	93.75	0	-123.75	-131.25	-123.75	-90
4726	-131.25	56.25	90	-11.25	-131.25	-135	-135	-105
4727	-90	86.25	82.5	-15	-135	-135	-138.75	-105
4728	-60	97.5	67.5	-26.25	-142.5	-146.25	-146.25	-112.5
4729	-71.25	108.75	60	-33.75	-150	-150	-150	-112.5
4730	-45	90	48.75	-45	-157.5	-157.5	-153.75	-112.5
4731	18.75	41.25	26.25	-67.5	-180	-176.25	-168.75	-123.75
4732	7.5	37.5	30	-56.25	-176.25	-172.5	-161.25	-123.75
4733	-52.5	52.5	33.75	-56.25	-176.25	-176.25	-161.25	-127.5
4734	-71.25	67.5	30	-63.75	-183.75	-180	-168.75	-135
4735	-37.5	86.25	33.75	-56.25	-176.25	-176.25	-168.75	-135
4736	-26.25	71.25	37.5	-48.75	-168.75	-168.75	-165	-127.5
4737	-75	48.75	45	-48.75	-165	-161.25	-157.5	-120
4738	-127.5	45	60	-33.75	-150	-146.25	-142.5	-108.75
4739	-112.5	67.5	71.25	-15	-131.25	-127.5	-127.5	-90
4740	-78.75	60	71.25	-22.5	-131.25	-131.25	-127.5	-90
4741	-82.5	18.75	56.25	-33.75	-142.5	-138.75	-138.75	-105
4742	-71.25	0	41.25	-45	-157.5	-153.75	-150	-120
4743	-26.25	-11.25	33.75	-60	-172.5	-172.5	-168.75	-131.25
4744	-37.5	-11.25	33.75	-56.25	-168.75	-172.5	-168.75	-123.75
4745	-75	15	37.5	-45	-157.5	-161.25	-153.75	-116.25
4746	-67.5	30	41.25	-45	-157.5	-153.75	-142.5	-112.5
4747	-52.5	22.5	45	-45	-157.5	-150	-138.75	-105
4748	-67.5	26.25	48.75	-37.5	-153.75	-146.25	-142.5	-108.75
4749	-93.75	52.5	60	-26.25	-142.5	-138.75	-135	-105
4750	-108.75	52.5	75	-15	-127.5	-123.75	-127.5	-97.5
4751	-97.5	56.25	75	-15	-123.75	-116.25	-123.75	-90
4752	-63.75	71.25	67.5	-11.25	-123.75	-120	-123.75	-82.5
4753	-41.25	71.25	56.25	-15	-131.25	-135	-138.75	-97.5
4754	-11.25	71.25	41.25	-30	-138.75	-142.5	-153.75	-112.5
4755	7.5	45	33.75	-37.5	-146.25	-146.25	-153.75	-108.75
4756	-15	11.25	37.5	-30	-142.5	-138.75	-142.5	-105
4757	-52.5	-7.5	48.75	-18.75	-123.75	-120	-120	-93.75
4758	-48.75	-7.5	63.75	-3.75	-105	-97.5	-101.25	-78.75
4759	-22.5	30	71.25	0	-101.25	-93.75	-101.25	-86.25
4760	-22.5	60	63.75	-11.25	-120	-105	-108.75	-93.75
4761	-63.75	60	60	-11.25	-112.5	-105	-105	-90
4762	-105	60	67.5	0	-101.25	-93.75	-97.5	-82.5
4763	-93.75	75	56.25	-18.75	-120	-105	-108.75	-90
4764	-60	93.75	41.25	-26.25	-127.5	-112.5	-116.25	-93.75
4765	-60	101.25	37.5	-18.75	-116.25	-112.5	-120	-97.5
4766	-41.25	86.25	18.75	-37.5	-135	-135	-142.5	-120
4767	0	48.75	0	-60	-165	-168.75	-176.25	-150
4768	-7.5	37.5	18.75	-45	-153.75	-161.25	-168.75	-142.5
4769	-30	63.75	45	-22.5	-127.5	-131.25	-135	-105
