samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
4914	401.25	720	382.5	926.25	952.5	821.25	543.75	427.5
4915	465	825	262.5	795	1005	941.25	671.25	528.75
4916	532.5	915	116.25	645	1057.5	1072.5	825	663.75
4917	547.5	1035	30	547.5	1110	1203.75	982.5	802.5
4918	528.75	1215	-86.25	382.5	1098.75	1312.5	1136.25	952.5
4919	521.25	1417.5	-292.5	90	1016.25	1402.5	1301.25	1132.5
4920	525	1612.5	-513.75	-217.5	956.25	1526.25	1492.5	1331.25
4921	498.75	1691.25	-705	-487.5	952.5	1698.75	1698.75	1492.5
4922	450	1665	-802.5	-645	990	1848.75	1848.75	1578.75
4923	401.25	1612.5	-802.5	-697.5	1012.5	1916.25	1901.25	1578.75
4924	363.75	1515	-817.5	-765	982.5	1923.75	1886.25	1530
4925	311.25	1372.5	-881.25	-881.25	896.25	1852.5	1800	1436.25
4926	266.25	1200	-933.75	-1005	757.5	1668.75	1612.5	1267.5
4927	251.25	1027.5	-926.25	-1080	543.75	1346.25	1293.75	1005
4928	243.75	866.25	-877.5	-1125	262.5	930	896.25	708.75
4929	213.75	708.75	-836.25	-1166.25	-37.5	506.25	513.75	442.5
4930	116.25	547.5	-780	-1200	-303.75	142.5	187.5	213.75
4931	37.5	405	-746.25	-1215	-468.75	-97.5	-52.5	41.25
4932	22.5	296.25	-738.75	-1166.25	-498.75	-195	-195	-93.75
4933	15	202.5	-693.75	-1057.5	-450	-225	-292.5	-225
4934	-7.5	153.75	-607.5	-918.75	-360	-187.5	-307.5	-270
4935	-33.75	168.75	-551.25	-802.5	-270	-101.25	-236.25	-217.5
4936	-37.5	157.5	-555	-742.5	-240	-71.25	-202.5	-172.5
4937	11.25	127.5	-551.25	-705	-262.5	-112.5	-232.5	-187.5
4938	48.75	116.25	-510	-648.75	-273.75	-157.5	-270	-221.25
4939	82.5	127.5	-491.25	-592.5	-277.5	-198.75	-315	-255
4940	142.5	123.75	-483.75	-551.25	-273.75	-210	-333.75	-270
4941	176.25	90	-438.75	-487.5	-228.75	-165	-288.75	-240
4942	150	45	-363.75	-393.75	-153.75	-86.25	-221.25	-195
4943	146.25	45	-318.75	-311.25	-82.5	-7.5	-146.25	-138.75
4944	161.25	101.25	-303.75	-262.5	-48.75	18.75	-127.5	-127.5
4945	142.5	157.5	-270	-217.5	-37.5	-7.5	-161.25	-157.5
4946	142.5	172.5	-206.25	-168.75	-15	-11.25	-168.75	-165
4947	153.75	153.75	-165	-131.25	7.5	0	-168.75	-157.5
4948	142.5	105	-150	-108.75	15	3.75	-168.75	-153.75
4949	142.5	56.25	-142.5	-86.25	26.25	11.25	-157.5	-142.5
4950	146.25	37.5	-138.75	-71.25	37.5	15	-157.5	-142.5
4951	165	37.5	-127.5	-82.5	11.25	-11.25	-180	-165
4952	206.25	37.5	-123.75	-93.75	-3.75	-37.5	-206.25	-183.75
4953	213.75	15	-150	-105	-18.75	-60	-236.25	-217.5
4954	183.75	0	-135	-93.75	-15	-60	-247.5	-228.75
4955	191.25	22.5	-105	-60	11.25	-41.25	-232.5	-217.5
4956	236.25	41.25	-116.25	-56.25	7.5	-52.5	-236.25	-213.75
4957	228.75	41.25	-127.5	-75	-22.5	-86.25	-258.75	-232.5
4958	198.75	67.5	-123.75	-67.5	-18.75	-78.75	-247.5	-221.25
4959	176.25	93.75	-123.75	-48.75	0	-60	-228.75	-195
4960	142.5	78.75	-108.75	-37.5	18.75	-37.5	-210	-180
4961	153.75	75	-101.25	-37.5	26.25	-15	-195	-176.25
4962	142.5	56.25	-112.5	-41.25	22.5	-15	-195	-180
4963	150	52.5	-116.25	-33.75	26.25	-15	-198.75	-187.5
4964	221.25	56.25	-112.5	-30	15	-37.5	-213.75	-195
4965	247.5	22.5	-127.5	-48.75	-15	-86.25	-251.25	-225
4966	228.75	30	-116.25	-48.75	-26.25	-112.5	-277.5	-236.25
4967	240	90	-93.75	-41.25	-15	-90	-262.5	-225
4968	247.5	90	-112.5	-33.75	0	-56.25	-236.25	-210
4969	228.75	48.75	-120	-26.25	18.75	-33.75	-213.75	-195
4970	172.5	15	-105	-11.25	33.75	-30	-213.75	-195
4971	150	18.75	-105	-11.25	30	-33.75	-217.5	-198.75
4972	161.25	45	-97.5	-3.75	33.75	-22.5	-202.5	-187.5
4973	142.5	22.5	-82.5	-3.75	26.25	-33.75	-213.75	-195
4974	157.5	33.75	-93.75	-7.5	26.25	-33.75	-217.5	-206.25
4975	202.5	112.5	-97.5	11.25	56.25	11.25	-172.5	-165
4976	258.75	127.5	-82.5	22.5	75	41.25	-146.25	-138.75
4977	270	75	-93.75	7.5	60	22.5	-157.5	-153.75
4978	225	45	-105	-7.5	33.75	-18.75	-195	-183.75
4979	210	63.75	-97.5	3.75	33.75	-37.5	-213.75	-195
4980	221.25	75	-101.25	11.25	33.75	-48.75	-225	-191.25
4981	213.75	75	-97.5	18.75	41.25	-41.25	-225	-195
4982	191.25	78.75	-97.5	15	52.5	-15	-210	-202.5
4983	135	86.25	-93.75	7.5	56.25	7.5	-183.75	-191.25
4984	112.5	123.75	-101.25	7.5	60	15	-176.25	-187.5
4985	165	146.25	-120	18.75	75	30	-161.25	-176.25
4986	191.25	127.5	-112.5	41.25	86.25	45	-142.5	-146.25
4987	202.5	138.75	-86.25	41.25	67.5	15	-161.25	-142.5
4988	240	112.5	-97.5	30	60	-7.5	-187.5	-168.75
4989	251.25	30	-105	41.25	78.75	11.25	-172.5	-153.75
4990	240	-15	-86.25	71.25	101.25	33.75	-138.75	-120
4991	251.25	-11.25	-67.5	86.25	112.5	48.75	-123.75	-112.5
4992	247.5	15	-67.5	78.75	101.25	33.75	-138.75	-127.5
4993	228.75	52.5	-78.75	60	86.25	18.75	-157.5	-150
4994	217.5	75	-86.25	67.5	105	56.25	-123.75	-123.75
4995	180	71.25	-86.25	75	131.25	93.75	-86.25	-101.25
4996	168.75	78.75	-78.75	86.25	142.5	101.25	-90	-108.75
4997	183.75	71.25	-67.5	105	157.5	120	-78.75	-90
4998	198.75	67.5	-78.75	105	157.5	123.75	-67.5	-71.25
4999	251.25	105	-97.5	90	131.25	82.5	-101.25	-101.25
5000	288.75	108.75	-116.25	71.25	93.75	22.5	-157.5	-146.25
5001	255	90	-116.25	67.5	93.75	11.25	-172.5	-168.75
5002	240	101.25	-108.75	82.5	120	37.5	-165	-172.5
5003	247.5	97.5	-93.75	105	138.75	63.75	-138.75	-150
5004	247.5	75	-90	105	135	71.25	-120	-123.75
5005	232.5	60	-86.25	105	135	82.5	-108.75	-112.5
5006	236.25	75	-63.75	127.5	157.5	112.5	-71.25	-90
5007	228.75	101.25	-56.25	135	176.25	131.25	-48.75	-71.25
5008	195	120	-71.25	131.25	176.25	135	-48.75	-75
5009	221.25	180	-78.75	138.75	183.75	138.75	-45	-60
5010	240	217.5	-90	127.5	161.25	112.5	-75	-82.5
5011	266.25	225	-108.75	112.5	142.5	82.5	-108.75	-120
5012	322.5	198.75	-120	108.75	150	97.5	-97.5	-112.5
5013	330	146.25	-93.75	123.75	165	123.75	-63.75	-90
5014	296.25	116.25	-60	150	187.5	138.75	-52.5	-78.75
5015	288.75	101.25	-67.5	157.5	198.75	146.25	-45	-71.25
5016	296.25	82.5	-82.5	168.75	206.25	150	-41.25	-67.5
5017	292.5	78.75	-82.5	172.5	202.5	138.75	-41.25	-60
5018	270	82.5	-82.5	172.5	198.75	131.25	-45	-52.5
5019	198.75	67.5	-56.25	180	202.5	142.5	-33.75	-52.5
5020	168.75	71.25	-41.25	172.5	198.75	150	-30	-56.25
5021	232.5	157.5	-63.75	172.5	195	150	-33.75	-56.25
5022	262.5	202.5	-82.5	180	210	157.5	-26.25	-48.75
5023	266.25	165	-78.75	180	210	161.25	-26.25	-45
5024	326.25	153.75	-67.5	180	202.5	165	-15	-33.75
5025	356.25	127.5	-75	172.5	183.75	150	-26.25	-52.5
5026	311.25	108.75	-67.5	176.25	187.5	150	-26.25	-41.25
5027	311.25	135	-71.25	180	206.25	180	3.75	-22.5
5028	326.25	138.75	-93.75	176.25	206.25	168.75	-7.5	-41.25
5029	318.75	127.5	-78.75	195	206.25	138.75	-41.25	-67.5
5030	281.25	108.75	-37.5	217.5	198.75	116.25	-63.75	-71.25
5031	247.5	131.25	-48.75	202.5	180	101.25	-78.75	-78.75
5032	240	172.5	-60	191.25	176.25	112.5	-67.5	-67.5
5033	251.25	165	-48.75	191.25	187.5	138.75	-37.5	-45
5034	255	146.25	-52.5	191.25	195	150	-26.25	-33.75
5035	288.75	123.75	-67.5	180	187.5	153.75	-26.25	-33.75
5036	348.75	93.75	-71.25	165	180	150	-22.5	-30
5037	397.5	82.5	-60	172.5	176.25	153.75	-15	-26.25
5038	363.75	86.25	-48.75	183.75	168.75	131.25	-33.75	-41.25
5039	288.75	97.5	-30	187.5	168.75	120	-56.25	-63.75
5040	288.75	105	-48.75	176.25	157.5	120	-63.75	-82.5
5041	326.25	127.5	-48.75	176.25	157.5	120	-56.25	-75
5042	300	123.75	-45	168.75	153.75	112.5	-63.75	-71.25
5043	228.75	90	-60	153.75	135	90	-86.25	-101.25
5044	202.5	120	-41.25	161.25	135	82.5	-93.75	-97.5
5045	232.5	168.75	-37.5	172.5	138.75	78.75	-86.25	-78.75
5046	236.25	165	-52.5	146.25	112.5	67.5	-90	-78.75
5047	266.25	165	-41.25	120	78.75	56.25	-93.75	-90
5048	318.75	172.5	-30	127.5	75	48.75	-93.75	-82.5
5049	345	172.5	-60	123.75	82.5	60	-82.5	-67.5
5050	326.25	135	-71.25	112.5	78.75	45	-105	-86.25
5051	288.75	75	-37.5	131.25	82.5	15	-150	-131.25
5052	270	45	-22.5	138.75	86.25	18.75	-161.25	-146.25
5053	273.75	37.5	-26.25	131.25	82.5	22.5	-153.75	-131.25
5054	255	11.25	-3.75	142.5	97.5	30	-135	-116.25
5055	217.5	-18.75	22.5	165	123.75	67.5	-101.25	-93.75
5056	195	26.25	22.5	161.25	123.75	78.75	-90	-82.5
5057	206.25	123.75	0	127.5	82.5	30	-131.25	-112.5
5058	232.5	153.75	-33.75	101.25	56.25	-3.75	-165	-142.5
5059	255	120	-41.25	97.5	63.75	3.75	-161.25	-142.5
5060	288.75	78.75	-26.25	93.75	56.25	0	-165	-142.5
5061	277.5	15	-26.25	71.25	26.25	-30	-195	-168.75
5062	251.25	11.25	-7.5	75	37.5	-18.75	-187.5	-161.25
5063	247.5	45	-3.75	90	60	3.75	-161.25	-142.5
5064	202.5	45	-18.75	71.25	48.75	0	-165	-150
5065	172.5	26.25	-30	56.25	33.75	-26.25	-191.25	-176.25
5066	157.5	3.75	-33.75	56.25	30	-41.25	-217.5	-198.75
5067	135	30	-11.25	75	48.75	-22.5	-195	-176.25
5068	161.25	86.25	15	90	67.5	-3.75	-176.25	-153.75
5069	187.5	105	30	90	63.75	-15	-187.5	-157.5
5070	180	97.5	15	75	52.5	-26.25	-206.25	-172.5
5071	191.25	90	-11.25	67.5	56.25	-18.75	-202.5	-172.5
5072	225	86.25	-18.75	60	48.75	-26.25	-206.25	-165
5073	213.75	78.75	-30	33.75	22.5	-48.75	-221.25	-172.5
5074	172.5	63.75	-45	11.25	11.25	-52.5	-225	-183.75
5075	176.25	71.25	-48.75	3.75	15	-45	-221.25	-191.25
5076	191.25	82.5	-45	11.25	18.75	-37.5	-213.75	-187.5
5077	168.75	52.5	-26.25	11.25	15	-41.25	-213.75	-195
5078	142.5	18.75	-15	15	26.25	-18.75	-191.25	-180
5079	112.5	3.75	-11.25	37.5	56.25	18.75	-157.5	-150
5080	112.5	41.25	-15	37.5	63.75	22.5	-153.75	-153.75
5081	116.25	82.5	-37.5	11.25	33.75	-15	-198.75	-191.25
5082	127.5	86.25	-52.5	-11.25	0	-67.5	-243.75	-217.5
5083	180	82.5	-52.5	-15	-7.5	-82.5	-255	-217.5
5084	236.25	82.5	-52.5	-18.75	-3.75	-67.5	-240	-206.25
5085	202.5	56.25	-63.75	-33.75	-7.5	-52.5	-232.5	-202.5
5086	165	37.5	-67.5	-41.25	-11.25	-52.5	-225	-202.5
5087	176.25	41.25	-75	-45	-15	-60	-225	-202.5
5088	172.5	48.75	-82.5	-45	-15	-63.75	-228.75	-206.25
5089	123.75	37.5	-82.5	-60	-33.75	-82.5	-255	-232.5
5090	90	30	-78.75	-67.5	-37.5	-90	-266.25	-247.5
5091	86.25	45	-60	-45	-11.25	-63.75	-240	-221.25
5092	56.25	37.5	-52.5	-26.25	15	-26.25	-206.25	-191.25
5093	45	33.75	-48.75	-22.5	11.25	-26.25	-202.5	-187.5
5094	101.25	63.75	-37.5	-18.75	3.75	-52.5	-221.25	-187.5
5095	142.5	45	-33.75	-22.5	3.75	-52.5	-228.75	-191.25
5096	165	-30	-63.75	-45	-15	-63.75	-236.25	-206.25
5097	172.5	-63.75	-75	-56.25	-18.75	-60	-228.75	-198.75
5098	142.5	-56.25	-56.25	-37.5	0	-48.75	-228.75	-206.25
5099	142.5	-26.25	-52.5	-30	0	-60	-247.5	-232.5
5100	157.5	-18.75	-52.5	-33.75	-11.25	-75	-262.5	-243.75
5101	150	-22.5	-63.75	-45	-18.75	-82.5	-262.5	-236.25
5102	127.5	26.25	-71.25	-52.5	-18.75	-71.25	-243.75	-213.75
5103	127.5	75	-56.25	-33.75	3.75	-41.25	-221.25	-198.75
5104	123.75	75	-37.5	-11.25	26.25	-11.25	-202.5	-195
5105	101.25	56.25	-33.75	-18.75	18.75	-7.5	-195	-191.25
5106	101.25	37.5	-52.5	-45	-7.5	-18.75	-202.5	-198.75
5107	105	18.75	-56.25	-26.25	18.75	-3.75	-180	-172.5
5108	157.5	3.75	-45	-15	30	-3.75	-168.75	-150
5109	183.75	-41.25	-45	-30	-11.25	-63.75	-225	-187.5
5110	131.25	-86.25	-63.75	-41.25	-26.25	-101.25	-262.5	-232.5
5111	86.25	-56.25	-67.5	-41.25	-11.25	-78.75	-255	-232.5
5112	97.5	-3.75	-60	-41.25	-3.75	-63.75	-243.75	-221.25
5113	131.25	-7.5	-75	-52.5	-11.25	-67.5	-247.5	-225
5114	157.5	33.75	-82.5	-48.75	-15	-71.25	-251.25	-228.75
5115	127.5	93.75	-75	-41.25	-7.5	-60	-243.75	-228.75
5116	86.25	97.5	-63.75	-41.25	-3.75	-48.75	-240	-225
5117	101.25	105	-56.25	-37.5	0	-48.75	-240	-225
5118	123.75	112.5	-67.5	-37.5	7.5	-41.25	-232.5	-213.75
5119	157.5	112.5	-78.75	-37.5	3.75	-41.25	-217.5	-191.25
5120	206.25	78.75	-67.5	-30	3.75	-41.25	-206.25	-180
5121	180	22.5	-63.75	-30	11.25	-26.25	-198.75	-180
5122	138.75	7.5	-63.75	-37.5	15	0	-172.5	-165
5123	135	-3.75	-67.5	-37.5	22.5	11.25	-161.25	-161.25
5124	146.25	3.75	-78.75	-30	26.25	-3.75	-180	-180
5125	153.75	30	-60	-18.75	26.25	-26.25	-198.75	-187.5
5126	138.75	22.5	-48.75	-15	18.75	-52.5	-217.5	-187.5
5127	101.25	3.75	-41.25	-3.75	26.25	-56.25	-228.75	-191.25
5128	75	0	-15	22.5	52.5	-26.25	-206.25	-168.75
5129	67.5	-7.5	-3.75	18.75	56.25	-15	-195	-168.75
5130	63.75	-3.75	-22.5	-3.75	45	-7.5	-191.25	-172.5
5131	116.25	15	-56.25	-11.25	45	11.25	-172.5	-157.5
5132	180	15	-71.25	-18.75	41.25	7.5	-165	-150
5133	198.75	15	-60	-18.75	37.5	3.75	-161.25	-146.25
5134	187.5	18.75	-52.5	-15	37.5	-3.75	-176.25	-161.25
5135	176.25	30	-63.75	-18.75	33.75	-26.25	-206.25	-183.75
5136	157.5	33.75	-67.5	-22.5	30	-37.5	-221.25	-191.25
5137	153.75	33.75	-60	-18.75	33.75	-26.25	-206.25	-183.75
5138	135	60	-67.5	-26.25	26.25	-30	-206.25	-183.75
5139	90	93.75	-63.75	-22.5	30	-26.25	-202.5	-180
5140	75	86.25	-48.75	-7.5	48.75	7.5	-176.25	-157.5
5141	67.5	41.25	-52.5	-11.25	56.25	26.25	-153.75	-150
5142	60	18.75	-48.75	-15	56.25	26.25	-150	-142.5
5143	112.5	48.75	-37.5	-3.75	63.75	33.75	-146.25	-127.5
5144	172.5	45	-63.75	-11.25	52.5	7.5	-176.25	-150
5145	176.25	15	-82.5	-26.25	33.75	-26.25	-210	-187.5
5146	153.75	11.25	-75	-30	18.75	-45	-221.25	-195
5147	138.75	11.25	-60	-30	18.75	-45	-221.25	-191.25
5148	127.5	18.75	-56.25	-30	30	-22.5	-202.5	-176.25
5149	142.5	41.25	-82.5	-41.25	26.25	-11.25	-195	-176.25
5150	127.5	41.25	-93.75	-56.25	15	-11.25	-191.25	-180
5151	71.25	78.75	-75	-45	33.75	11.25	-168.75	-168.75
5152	75	146.25	-75	-41.25	37.5	7.5	-176.25	-172.5
5153	108.75	172.5	-86.25	-48.75	26.25	-7.5	-183.75	-168.75
5154	97.5	138.75	-78.75	-41.25	26.25	-11.25	-183.75	-157.5
5155	105	108.75	-67.5	-41.25	22.5	-18.75	-198.75	-168.75
5156	187.5	108.75	-90	-52.5	18.75	-22.5	-206.25	-172.5
5157	236.25	93.75	-86.25	-33.75	41.25	7.5	-172.5	-150
5158	187.5	45	-48.75	-7.5	63.75	26.25	-157.5	-142.5
5159	150	-15	-45	-18.75	45	-3.75	-187.5	-168.75
5160	172.5	-30	-56.25	-30	37.5	-15	-195	-172.5
5161	191.25	11.25	-63.75	-26.25	45	-7.5	-183.75	-157.5
5162	138.75	-7.5	-56.25	-22.5	45	-7.5	-180	-150
5163	75	-15	-48.75	-22.5	41.25	-11.25	-187.5	-153.75
5164	67.5	30	-52.5	-33.75	37.5	-7.5	-187.5	-157.5
5165	82.5	45	-52.5	-45	30	7.5	-172.5	-153.75
5166	105	93.75	-67.5	-52.5	30	11.25	-168.75	-153.75
5167	120	127.5	-97.5	-71.25	7.5	-22.5	-202.5	-176.25
5168	146.25	82.5	-108.75	-90	-26.25	-60	-232.5	-195
5169	191.25	75	-101.25	-90	-33.75	-86.25	-255	-210
5170	198.75	112.5	-90	-82.5	-30	-86.25	-251.25	-202.5
5171	150	93.75	-90	-82.5	-22.5	-63.75	-232.5	-187.5
5172	127.5	33.75	-90	-78.75	-11.25	-48.75	-228.75	-198.75
5173	120	-18.75	-71.25	-60	7.5	-37.5	-213.75	-191.25
5174	86.25	-33.75	-56.25	-48.75	18.75	-18.75	-195	-165
5175	30	-18.75	-52.5	-48.75	22.5	-7.5	-183.75	-153.75
5176	11.25	-11.25	-45	-41.25	33.75	3.75	-172.5	-138.75
5177	71.25	0	-37.5	-22.5	45	15	-157.5	-123.75
5178	142.5	37.5	-41.25	-15	56.25	30	-142.5	-120
5179	172.5	45	-45	-26.25	52.5	26.25	-150	-123.75
5180	195	52.5	-71.25	-67.5	7.5	-18.75	-191.25	-153.75
5181	183.75	71.25	-112.5	-108.75	-41.25	-71.25	-236.25	-191.25
5182	131.25	63.75	-123.75	-120	-56.25	-93.75	-258.75	-217.5
5183	123.75	71.25	-112.5	-108.75	-48.75	-86.25	-255	-217.5
5184	131.25	86.25	-97.5	-101.25	-45	-82.5	-247.5	-210
5185	127.5	82.5	-93.75	-97.5	-41.25	-82.5	-247.5	-206.25
5186	90	63.75	-93.75	-90	-30	-71.25	-232.5	-202.5
5187	60	71.25	-93.75	-90	-26.25	-63.75	-228.75	-195
5188	48.75	82.5	-101.25	-105	-37.5	-71.25	-240	-206.25
5189	82.5	93.75	-97.5	-101.25	-33.75	-63.75	-236.25	-202.5
5190	127.5	97.5	-78.75	-78.75	-7.5	-41.25	-210	-168.75
5191	153.75	56.25	-78.75	-71.25	3.75	-26.25	-187.5	-142.5
5192	180	0	-93.75	-78.75	-3.75	-33.75	-191.25	-146.25
5193	161.25	0	-90	-86.25	-18.75	-60	-217.5	-165
5194	108.75	15	-93.75	-97.5	-33.75	-90	-251.25	-195
5195	56.25	-22.5	-97.5	-101.25	-41.25	-97.5	-270	-217.5
5196	60	-56.25	-82.5	-90	-30	-78.75	-251.25	-198.75
5197	116.25	-41.25	-52.5	-60	-3.75	-48.75	-213.75	-165
5198	135	-22.5	-41.25	-45	11.25	-37.5	-198.75	-153.75
5199	90	-11.25	-41.25	-45	3.75	-45	-202.5	-153.75
5200	56.25	15	-48.75	-56.25	0	-48.75	-206.25	-157.5
5201	63.75	48.75	-48.75	-60	0	-45	-202.5	-157.5
5202	78.75	67.5	-48.75	-60	0	-41.25	-202.5	-157.5
5203	127.5	112.5	-67.5	-71.25	-11.25	-56.25	-225	-176.25
5204	180	131.25	-75	-86.25	-22.5	-67.5	-232.5	-180
5205	153.75	71.25	-45	-75	-15	-52.5	-210	-161.25
5206	112.5	33.75	-37.5	-71.25	-3.75	-33.75	-191.25	-150
5207	120	48.75	-56.25	-71.25	3.75	-33.75	-195	-153.75
5208	116.25	52.5	-56.25	-75	-7.5	-41.25	-198.75	-161.25
5209	105	71.25	-56.25	-75	-22.5	-60	-217.5	-168.75
5210	116.25	135	-41.25	-63.75	-22.5	-71.25	-228.75	-180
5211	101.25	146.25	-26.25	-41.25	7.5	-41.25	-202.5	-157.5
5212	75	105	-22.5	-37.5	15	-26.25	-195	-157.5
5213	86.25	127.5	-22.5	-45	11.25	-30	-195	-157.5
5214	112.5	157.5	-22.5	-45	7.5	-26.25	-187.5	-142.5
5215	135	135	-7.5	-33.75	22.5	-15	-168.75	-123.75
5216	176.25	127.5	0	-26.25	33.75	-3.75	-168.75	-120
5217	168.75	93.75	-7.5	-33.75	22.5	-11.25	-172.5	-127.5
5218	135	56.25	-7.5	-37.5	18.75	-11.25	-165	-127.5
5219	105	56.25	-3.75	-37.5	18.75	-11.25	-176.25	-138.75
5220	108.75	86.25	0	-33.75	26.25	-3.75	-168.75	-138.75
5221	120	97.5	-15	-45	18.75	-3.75	-157.5	-123.75
5222	105	108.75	-33.75	-60	7.5	-18.75	-165	-123.75
5223	71.25	123.75	-45	-63.75	7.5	-22.5	-176.25	-131.25
5224	75	165	-60	-71.25	7.5	-15	-172.5	-123.75
5225	105	187.5	-67.5	-71.25	11.25	-7.5	-161.25	-112.5
5226	116.25	153.75	-82.5	-63.75	18.75	-3.75	-165	-116.25
5227	131.25	131.25	-105	-71.25	11.25	-15	-180	-131.25
5228	168.75	101.25	-116.25	-86.25	-7.5	-41.25	-198.75	-146.25
5229	180	60	-127.5	-108.75	-41.25	-75	-225	-161.25
5230	165	41.25	-127.5	-116.25	-56.25	-93.75	-232.5	-161.25
5231	153.75	71.25	-120	-112.5	-48.75	-78.75	-217.5	-153.75
5232	157.5	120	-116.25	-112.5	-37.5	-60	-206.25	-150
5233	165	135	-120	-116.25	-41.25	-56.25	-198.75	-153.75
5234	138.75	127.5	-112.5	-116.25	-45	-60	-202.5	-157.5
5235	78.75	112.5	-93.75	-101.25	-33.75	-56.25	-206.25	-157.5
5236	56.25	116.25	-86.25	-97.5	-33.75	-63.75	-217.5	-165
5237	82.5	123.75	-82.5	-97.5	-30	-67.5	-228.75	-176.25
5238	86.25	82.5	-71.25	-82.5	-15	-56.25	-217.5	-165
5239	75	33.75	-71.25	-86.25	-18.75	-60	-221.25	-161.25
5240	82.5	11.25	-97.5	-120	-60	-108.75	-258.75	-191.25
5241	101.25	7.5	-101.25	-135	-82.5	-127.5	-266.25	-198.75
5242	105	26.25	-78.75	-123.75	-71.25	-112.5	-251.25	-187.5
5243	105	71.25	-93.75	-131.25	-71.25	-108.75	-255	-195
5244	127.5	90	-108.75	-131.25	-63.75	-101.25	-247.5	-187.5
5245	131.25	37.5	-101.25	-120	-48.75	-82.5	-228.75	-165
5246	97.5	-22.5	-90	-120	-45	-75	-232.5	-176.25
5247	56.25	-30	-90	-123.75	-56.25	-90	-251.25	-198.75
5248	41.25	-22.5	-97.5	-131.25	-63.75	-97.5	-258.75	-202.5
5249	63.75	-33.75	-86.25	-131.25	-75	-105	-262.5	-206.25
5250	78.75	-22.5	-60	-120	-71.25	-105	-258.75	-198.75
5251	78.75	-3.75	-63.75	-112.5	-60	-93.75	-243.75	-180
5252	120	11.25	-101.25	-123.75	-63.75	-90	-240	-176.25
5253	157.5	33.75	-127.5	-142.5	-75	-105	-251.25	-191.25
5254	123.75	11.25	-123.75	-150	-90	-127.5	-273.75	-210
5255	97.5	-22.5	-105	-150	-90	-127.5	-277.5	-213.75
5256	97.5	-15	-97.5	-146.25	-78.75	-105	-258.75	-195
5257	108.75	11.25	-105	-150	-75	-90	-243.75	-183.75
5258	78.75	-3.75	-97.5	-138.75	-60	-63.75	-213.75	-165
5259	3.75	-48.75	-82.5	-120	-37.5	-37.5	-191.25	-150
5260	3.75	-37.5	-78.75	-112.5	-33.75	-37.5	-198.75	-153.75
5261	37.5	-18.75	-71.25	-108.75	-45	-75	-232.5	-176.25
5262	45	-22.5	-75	-116.25	-71.25	-127.5	-285	-210
5263	78.75	-15	-82.5	-127.5	-86.25	-153.75	-307.5	-228.75
5264	135	-15	-108.75	-146.25	-105	-161.25	-315	-240
5265	168.75	-15	-127.5	-161.25	-112.5	-161.25	-311.25	-236.25
5266	150	-26.25	-123.75	-165	-108.75	-150	-300	-232.5
5267	120	-33.75	-116.25	-157.5	-101.25	-135	-281.25	-210
5268	127.5	-15	-131.25	-157.5	-97.5	-138.75	-288.75	-213.75
5269	101.25	-45	-120	-157.5	-97.5	-142.5	-296.25	-232.5
5270	41.25	-60	-90	-138.75	-82.5	-120	-277.5	-217.5
5271	-11.25	-33.75	-78.75	-123.75	-71.25	-108.75	-258.75	-195
5272	-18.75	-37.5	-78.75	-120	-78.75	-123.75	-273.75	-213.75
5273	11.25	-52.5	-56.25	-93.75	-71.25	-131.25	-292.5	-236.25
5274	56.25	-56.25	-3.75	-22.5	-37.5	-127.5	-300	-247.5
5275	90	-78.75	71.25	67.5	-7.5	-135	-326.25	-266.25
5276	150	-93.75	150	142.5	0	-172.5	-371.25	-307.5
5277	191.25	-101.25	221.25	210	7.5	-202.5	-408.75	-341.25
5278	150	-108.75	277.5	281.25	52.5	-180	-397.5	-345
5279	112.5	-52.5	326.25	360	123.75	-120	-352.5	-315
5280	153.75	56.25	390	461.25	210	-45	-292.5	-255
5281	202.5	123.75	423.75	558.75	311.25	45	-206.25	-176.25
5282	180	176.25	435	630	405	138.75	-116.25	-101.25
5283	161.25	277.5	465	690	487.5	225	-30	-30
5284	180	386.25	498.75	783.75	607.5	356.25	97.5	75
5285	221.25	465	528.75	926.25	780	543.75	266.25	221.25
5286	247.5	498.75	510	997.5	922.5	716.25	438.75	360
5287	296.25	577.5	416.25	926.25	997.5	866.25	596.25	491.25
5288	397.5	716.25	258.75	776.25	1061.25	1023.75	772.5	648.75
5289	480	866.25	131.25	660	1147.5	1196.25	967.5	817.5
5290	510	1065	48.75	547.5	1196.25	1331.25	1128.75	960
5291	517.5	1282.5	-112.5	303.75	1132.5	1391.25	1241.25	1083.75
5292	498.75	1488.75	-360	-48.75	1023.75	1451.25	1376.25	1237.5
5293	435	1653.75	-615	-386.25	960	1575	1556.25	1410
5294	382.5	1665	-813.75	-626.25	975	1743.75	1740	1541.25
5295	352.5	1567.5	-873.75	-712.5	1042.5	1893.75	1871.25	1605
5296	345	1526.25	-825	-720	1083.75	1980	1927.5	1612.5
5297	345	1477.5	-843.75	-791.25	1046.25	1976.25	1920	1586.25
5298	318.75	1331.25	-948.75	-915	945	1871.25	1815	1481.25
5299	270	1121.25	-986.25	-986.25	802.5	1642.5	1578.75	1267.5
5300	243.75	881.25	-937.5	-1012.5	566.25	1256.25	1196.25	975
5301	191.25	645	-843.75	-1050	240	780	761.25	663.75
5302	82.5	461.25	-750	-1076.25	-63.75	363.75	390	401.25
