samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
2666	-172.5	-183.75	-127.5	-131.25	-127.5	-315	-131.25	-341.25
2667	-165	-187.5	-123.75	-127.5	-131.25	-318.75	-138.75	-341.25
2668	-161.25	-180	-135	-138.75	-146.25	-333.75	-153.75	-356.25
2669	-206.25	-180	-138.75	-142.5	-150	-337.5	-157.5	-360
2670	-213.75	-176.25	-131.25	-142.5	-153.75	-337.5	-153.75	-356.25
2671	-146.25	-180	-150	-161.25	-172.5	-356.25	-176.25	-371.25
2672	-131.25	-202.5	-142.5	-157.5	-172.5	-356.25	-172.5	-371.25
2673	-157.5	-236.25	-135	-153.75	-168.75	-352.5	-168.75	-367.5
2674	-187.5	-266.25	-135	-157.5	-172.5	-352.5	-168.75	-367.5
2675	-202.5	-247.5	-127.5	-150	-168.75	-345	-161.25	-360
2676	-202.5	-225	-127.5	-146.25	-165	-345	-157.5	-360
2677	-191.25	-221.25	-131.25	-150	-168.75	-348.75	-161.25	-363.75
2678	-168.75	-213.75	-135	-153.75	-176.25	-356.25	-172.5	-371.25
2679	-135	-195	-135	-150	-176.25	-356.25	-172.5	-371.25
2680	-120	-187.5	-138.75	-150	-176.25	-360	-172.5	-375
2681	-131.25	-191.25	-138.75	-150	-176.25	-356.25	-172.5	-371.25
2682	-168.75	-180	-123.75	-131.25	-157.5	-337.5	-153.75	-352.5
2683	-191.25	-168.75	-105	-112.5	-138.75	-318.75	-131.25	-330
2684	-153.75	-191.25	-123.75	-127.5	-157.5	-337.5	-150	-345
2685	-116.25	-225	-142.5	-150	-172.5	-352.5	-165	-363.75
2686	-120	-251.25	-138.75	-150	-172.5	-348.75	-165	-363.75
2687	-131.25	-240	-131.25	-142.5	-172.5	-345	-161.25	-360
2688	-150	-228.75	-135	-142.5	-172.5	-348.75	-165	-363.75
2689	-161.25	-228.75	-138.75	-146.25	-176.25	-352.5	-168.75	-367.5
2690	-153.75	-206.25	-138.75	-142.5	-172.5	-348.75	-165	-367.5
2691	-127.5	-161.25	-138.75	-131.25	-165	-345	-161.25	-360
2692	-108.75	-150	-157.5	-146.25	-180	-360	-172.5	-371.25
2693	-112.5	-183.75	-165	-153.75	-183.75	-360	-176.25	-371.25
2694	-138.75	-202.5	-153.75	-138.75	-165	-345	-161.25	-360
2695	-142.5	-176.25	-142.5	-131.25	-157.5	-333.75	-150	-348.75
2696	-101.25	-157.5	-153.75	-135	-165	-341.25	-157.5	-352.5
2697	-82.5	-183.75	-153.75	-138.75	-165	-341.25	-157.5	-356.25
2698	-105	-210	-146.25	-135	-157.5	-330	-150	-348.75
2699	-105	-202.5	-131.25	-120	-146.25	-318.75	-135	-337.5
2700	-101.25	-195	-127.5	-120	-146.25	-315	-131.25	-333.75
2701	-112.5	-195	-131.25	-116.25	-138.75	-311.25	-127.5	-330
2702	-101.25	-168.75	-135	-112.5	-138.75	-311.25	-131.25	-333.75
2703	-90	-138.75	-138.75	-112.5	-138.75	-315	-135	-337.5
2704	-101.25	-153.75	-150	-120	-146.25	-322.5	-142.5	-341.25
2705	-112.5	-183.75	-157.5	-123.75	-150	-326.25	-142.5	-341.25
2706	-135	-187.5	-146.25	-112.5	-138.75	-311.25	-131.25	-326.25
2707	-116.25	-168.75	-138.75	-105	-131.25	-303.75	-120	-318.75
2708	-71.25	-153.75	-157.5	-120	-146.25	-318.75	-131.25	-330
2709	-56.25	-150	-165	-123.75	-150	-318.75	-135	-333.75
2710	-78.75	-157.5	-161.25	-123.75	-146.25	-318.75	-131.25	-333.75
2711	-82.5	-161.25	-161.25	-127.5	-150	-318.75	-131.25	-333.75
2712	-78.75	-168.75	-161.25	-123.75	-150	-315	-131.25	-330
2713	-60	-172.5	-150	-112.5	-135	-303.75	-120	-318.75
2714	-41.25	-161.25	-150	-105	-127.5	-300	-112.5	-315
2715	-86.25	-142.5	-138.75	-86.25	-112.5	-285	-97.5	-300
2716	-108.75	-142.5	-131.25	-78.75	-105	-277.5	-90	-288.75
2717	-75	-157.5	-135	-90	-116.25	-288.75	-105	-300
2718	-48.75	-146.25	-157.5	-108.75	-131.25	-303.75	-116.25	-315
2719	-48.75	-131.25	-176.25	-116.25	-142.5	-311.25	-123.75	-318.75
2720	-63.75	-142.5	-168.75	-108.75	-138.75	-307.5	-120	-315
2721	-67.5	-142.5	-161.25	-108.75	-131.25	-303.75	-112.5	-311.25
2722	-63.75	-142.5	-161.25	-112.5	-131.25	-300	-112.5	-311.25
2723	-75	-168.75	-176.25	-127.5	-150	-315	-120	-318.75
2724	-71.25	-176.25	-172.5	-127.5	-153.75	-311.25	-116.25	-315
2725	-56.25	-165	-161.25	-112.5	-135	-296.25	-105	-303.75
2726	-67.5	-165	-165	-105	-127.5	-296.25	-105	-300
2727	-63.75	-157.5	-168.75	-108.75	-135	-300	-108.75	-303.75
2728	-37.5	-131.25	-168.75	-105	-135	-300	-105	-300
2729	-33.75	-116.25	-183.75	-123.75	-150	-311.25	-116.25	-311.25
2730	-48.75	-108.75	-195	-135	-165	-322.5	-127.5	-318.75
2731	-60	-112.5	-176.25	-116.25	-142.5	-300	-108.75	-296.25
2732	-48.75	-135	-168.75	-108.75	-135	-292.5	-97.5	-285
2733	-30	-165	-180	-120	-150	-303.75	-105	-296.25
2734	0	-161.25	-187.5	-131.25	-157.5	-311.25	-112.5	-303.75
2735	-7.5	-150	-180	-127.5	-153.75	-303.75	-105	-300
2736	-18.75	-131.25	-165	-116.25	-146.25	-296.25	-93.75	-285
2737	-11.25	-120	-168.75	-123.75	-153.75	-303.75	-101.25	-292.5
2738	-7.5	-116.25	-180	-135	-165	-315	-112.5	-300
2739	-7.5	-93.75	-187.5	-135	-165	-315	-116.25	-296.25
2740	7.5	-86.25	-195	-138.75	-172.5	-322.5	-116.25	-296.25
2741	3.75	-112.5	-202.5	-153.75	-187.5	-330	-123.75	-303.75
2742	-15	-138.75	-202.5	-157.5	-195	-333.75	-127.5	-303.75
2743	0	-135	-202.5	-157.5	-195	-333.75	-123.75	-303.75
2744	-11.25	-123.75	-198.75	-157.5	-191.25	-333.75	-123.75	-300
2745	-37.5	-112.5	-195	-157.5	-187.5	-330	-120	-296.25
2746	-48.75	-97.5	-195	-161.25	-198.75	-333.75	-127.5	-300
2747	-48.75	-120	-202.5	-180	-213.75	-348.75	-135	-307.5
2748	-26.25	-142.5	-202.5	-183.75	-217.5	-348.75	-138.75	-307.5
2749	-7.5	-142.5	-191.25	-176.25	-213.75	-345	-131.25	-300
2750	0	-135	-195	-180	-217.5	-348.75	-131.25	-300
2751	-7.5	-120	-191.25	-172.5	-210	-345	-123.75	-292.5
2752	0	-97.5	-187.5	-168.75	-210	-341.25	-123.75	-288.75
2753	18.75	-86.25	-202.5	-187.5	-225	-356.25	-135	-300
2754	7.5	-97.5	-206.25	-198.75	-236.25	-363.75	-142.5	-303.75
2755	-11.25	-112.5	-198.75	-195	-232.5	-363.75	-138.75	-296.25
2756	-11.25	-135	-210	-210	-247.5	-375	-150	-307.5
2757	-3.75	-146.25	-217.5	-221.25	-258.75	-382.5	-157.5	-315
2758	0	-142.5	-221.25	-232.5	-266.25	-390	-165	-322.5
2759	-7.5	-142.5	-217.5	-232.5	-270	-390	-165	-322.5
2760	-18.75	-138.75	-210	-225	-266.25	-386.25	-161.25	-315
2761	-18.75	-108.75	-202.5	-217.5	-258.75	-382.5	-153.75	-311.25
2762	0	-67.5	-191.25	-206.25	-251.25	-375	-146.25	-303.75
2763	-3.75	-75	-183.75	-195	-243.75	-371.25	-142.5	-300
2764	-3.75	-105	-180	-195	-243.75	-371.25	-142.5	-300
2765	-11.25	-138.75	-176.25	-191.25	-243.75	-367.5	-138.75	-296.25
2766	-30	-150	-187.5	-202.5	-258.75	-378.75	-153.75	-307.5
2767	-41.25	-135	-191.25	-210	-262.5	-386.25	-161.25	-315
2768	-30	-123.75	-191.25	-206.25	-258.75	-386.25	-161.25	-315
2769	-41.25	-135	-187.5	-198.75	-255	-382.5	-157.5	-315
2770	-33.75	-138.75	-183.75	-198.75	-255	-378.75	-157.5	-318.75
2771	-26.25	-127.5	-183.75	-202.5	-258.75	-386.25	-165	-330
2772	-45	-123.75	-180	-195	-255	-386.25	-168.75	-333.75
2773	-45	-131.25	-168.75	-180	-240	-375	-161.25	-326.25
2774	-33.75	-123.75	-161.25	-168.75	-232.5	-371.25	-161.25	-326.25
2775	-22.5	-105	-161.25	-161.25	-228.75	-371.25	-161.25	-326.25
2776	-41.25	-131.25	-157.5	-157.5	-225	-371.25	-161.25	-330
2777	-82.5	-161.25	-138.75	-142.5	-210	-360	-150	-322.5
2778	-71.25	-138.75	-131.25	-138.75	-206.25	-352.5	-146.25	-318.75
2779	-60	-108.75	-146.25	-150	-213.75	-367.5	-161.25	-337.5
2780	-90	-127.5	-146.25	-146.25	-210	-363.75	-161.25	-337.5
2781	-105	-165	-138.75	-150	-210	-363.75	-161.25	-341.25
2782	-63.75	-172.5	-138.75	-150	-210	-363.75	-165	-345
2783	-75	-187.5	-131.25	-142.5	-206.25	-360	-161.25	-348.75
2784	-108.75	-187.5	-116.25	-127.5	-191.25	-352.5	-157.5	-345
2785	-120	-183.75	-105	-120	-183.75	-345	-153.75	-341.25
2786	-120	-165	-97.5	-108.75	-172.5	-333.75	-146.25	-337.5
2787	-105	-138.75	-97.5	-108.75	-172.5	-337.5	-150	-341.25
2788	-82.5	-146.25	-108.75	-116.25	-180	-352.5	-161.25	-352.5
2789	-101.25	-176.25	-116.25	-127.5	-191.25	-360	-172.5	-367.5
2790	-127.5	-187.5	-108.75	-123.75	-187.5	-356.25	-172.5	-363.75
2791	-127.5	-180	-97.5	-112.5	-176.25	-345	-157.5	-356.25
2792	-127.5	-180	-97.5	-116.25	-176.25	-345	-161.25	-360
2793	-142.5	-198.75	-101.25	-127.5	-187.5	-356.25	-172.5	-371.25
2794	-157.5	-228.75	-108.75	-138.75	-198.75	-367.5	-183.75	-382.5
2795	-161.25	-243.75	-120	-153.75	-206.25	-378.75	-195	-393.75
2796	-168.75	-240	-108.75	-146.25	-202.5	-371.25	-187.5	-386.25
2797	-157.5	-217.5	-105	-142.5	-202.5	-371.25	-183.75	-386.25
2798	-150	-176.25	-101.25	-135	-191.25	-363.75	-180	-382.5
2799	-165	-161.25	-86.25	-116.25	-176.25	-352.5	-172.5	-371.25
2800	-153.75	-187.5	-93.75	-131.25	-191.25	-360	-180	-378.75
2801	-138.75	-210	-116.25	-150	-206.25	-378.75	-198.75	-397.5
2802	-187.5	-228.75	-105	-138.75	-191.25	-367.5	-191.25	-390
2803	-232.5	-243.75	-90	-127.5	-180	-352.5	-180	-378.75
2804	-191.25	-225	-105	-146.25	-195	-371.25	-191.25	-393.75
2805	-142.5	-221.25	-116.25	-157.5	-206.25	-382.5	-202.5	-405
2806	-157.5	-240	-108.75	-150	-198.75	-375	-198.75	-401.25
2807	-176.25	-247.5	-105	-150	-198.75	-375	-198.75	-405
2808	-172.5	-232.5	-105	-146.25	-198.75	-375	-195	-405
2809	-172.5	-228.75	-101.25	-146.25	-195	-371.25	-195	-401.25
2810	-183.75	-225	-97.5	-142.5	-187.5	-363.75	-183.75	-393.75
2811	-187.5	-217.5	-97.5	-135	-183.75	-363.75	-183.75	-390
2812	-183.75	-225	-101.25	-135	-187.5	-367.5	-187.5	-393.75
2813	-187.5	-232.5	-101.25	-138.75	-191.25	-367.5	-191.25	-397.5
2814	-153.75	-228.75	-112.5	-153.75	-202.5	-378.75	-202.5	-408.75
2815	-138.75	-225	-112.5	-153.75	-202.5	-378.75	-202.5	-408.75
2816	-150	-221.25	-108.75	-150	-198.75	-375	-198.75	-405
2817	-172.5	-232.5	-112.5	-153.75	-202.5	-375	-198.75	-408.75
2818	-206.25	-247.5	-108.75	-153.75	-195	-371.25	-195	-405
2819	-221.25	-243.75	-97.5	-150	-191.25	-363.75	-187.5	-401.25
2820	-206.25	-232.5	-101.25	-146.25	-191.25	-360	-183.75	-397.5
2821	-195	-228.75	-97.5	-142.5	-183.75	-360	-183.75	-393.75
2822	-202.5	-213.75	-105	-146.25	-183.75	-363.75	-187.5	-401.25
2823	-198.75	-195	-105	-142.5	-183.75	-363.75	-187.5	-397.5
2824	-187.5	-225	-105	-146.25	-191.25	-371.25	-195	-405
2825	-180	-243.75	-116.25	-157.5	-195	-378.75	-202.5	-412.5
2826	-168.75	-221.25	-123.75	-153.75	-195	-375	-198.75	-408.75
2827	-172.5	-206.25	-112.5	-142.5	-187.5	-363.75	-187.5	-397.5
2828	-183.75	-187.5	-116.25	-146.25	-187.5	-367.5	-191.25	-397.5
2829	-187.5	-176.25	-116.25	-153.75	-191.25	-367.5	-191.25	-401.25
2830	-180	-210	-112.5	-153.75	-191.25	-367.5	-191.25	-401.25
2831	-172.5	-247.5	-116.25	-153.75	-191.25	-367.5	-191.25	-401.25
2832	-176.25	-258.75	-116.25	-153.75	-191.25	-367.5	-191.25	-401.25
2833	-172.5	-258.75	-105	-142.5	-180	-356.25	-180	-393.75
2834	-146.25	-217.5	-93.75	-127.5	-165	-345	-172.5	-386.25
2835	-142.5	-198.75	-97.5	-127.5	-168.75	-345	-172.5	-386.25
2836	-157.5	-232.5	-108.75	-138.75	-183.75	-360	-187.5	-397.5
2837	-172.5	-262.5	-116.25	-150	-191.25	-367.5	-191.25	-401.25
2838	-187.5	-251.25	-112.5	-146.25	-183.75	-363.75	-187.5	-397.5
2839	-198.75	-228.75	-108.75	-138.75	-176.25	-356.25	-180	-390
2840	-180	-217.5	-112.5	-146.25	-187.5	-360	-183.75	-397.5
2841	-168.75	-217.5	-120	-157.5	-195	-371.25	-195	-405
2842	-187.5	-217.5	-127.5	-161.25	-198.75	-375	-202.5	-416.25
2843	-198.75	-228.75	-131.25	-172.5	-210	-386.25	-210	-423.75
2844	-187.5	-240	-123.75	-161.25	-202.5	-375	-202.5	-412.5
2845	-168.75	-232.5	-108.75	-146.25	-187.5	-360	-187.5	-397.5
2846	-157.5	-213.75	-112.5	-146.25	-183.75	-360	-187.5	-401.25
2847	-168.75	-213.75	-120	-150	-191.25	-367.5	-195	-405
2848	-176.25	-232.5	-120	-150	-191.25	-367.5	-195	-405
2849	-157.5	-240	-120	-150	-191.25	-367.5	-195	-405
2850	-135	-221.25	-120	-153.75	-191.25	-363.75	-191.25	-401.25
2851	-146.25	-225	-131.25	-161.25	-202.5	-375	-202.5	-408.75
2852	-176.25	-251.25	-138.75	-172.5	-210	-382.5	-210	-416.25
2853	-191.25	-262.5	-120	-153.75	-195	-367.5	-195	-401.25
2854	-176.25	-258.75	-116.25	-153.75	-191.25	-360	-191.25	-401.25
2855	-157.5	-240	-123.75	-161.25	-191.25	-363.75	-191.25	-405
2856	-153.75	-228.75	-123.75	-161.25	-195	-363.75	-195	-405
2857	-168.75	-221.25	-112.5	-153.75	-187.5	-356.25	-187.5	-397.5
2858	-165	-198.75	-108.75	-150	-183.75	-352.5	-183.75	-397.5
2859	-138.75	-180	-108.75	-146.25	-183.75	-356.25	-187.5	-397.5
2860	-150	-191.25	-105	-142.5	-187.5	-360	-187.5	-397.5
2861	-165	-206.25	-105	-142.5	-183.75	-356.25	-183.75	-393.75
2862	-168.75	-198.75	-90	-127.5	-165	-341.25	-168.75	-382.5
2863	-161.25	-176.25	-82.5	-120	-157.5	-333.75	-161.25	-371.25
2864	-161.25	-180	-82.5	-127.5	-161.25	-337.5	-165	-375
2865	-168.75	-206.25	-93.75	-138.75	-180	-352.5	-180	-390
2866	-176.25	-225	-90	-138.75	-180	-352.5	-176.25	-390
2867	-138.75	-210	-78.75	-131.25	-172.5	-341.25	-172.5	-386.25
2868	-97.5	-191.25	-75	-127.5	-168.75	-337.5	-168.75	-386.25
2869	-108.75	-191.25	-78.75	-123.75	-165	-333.75	-168.75	-386.25
2870	-165	-191.25	-67.5	-108.75	-153.75	-326.25	-161.25	-378.75
2871	-206.25	-161.25	-48.75	-86.25	-138.75	-311.25	-146.25	-363.75
2872	-150	-138.75	-56.25	-93.75	-146.25	-322.5	-153.75	-371.25
2873	-108.75	-157.5	-71.25	-108.75	-157.5	-333.75	-165	-382.5
2874	-131.25	-165	-60	-101.25	-146.25	-326.25	-161.25	-375
2875	-135	-153.75	-52.5	-93.75	-142.5	-322.5	-153.75	-371.25
2876	-131.25	-157.5	-60	-101.25	-150	-322.5	-153.75	-371.25
2877	-127.5	-146.25	-67.5	-112.5	-157.5	-330	-157.5	-375
2878	-123.75	-142.5	-75	-120	-161.25	-330	-157.5	-375
2879	-138.75	-165	-78.75	-123.75	-161.25	-326.25	-153.75	-371.25
2880	-150	-168.75	-78.75	-123.75	-157.5	-318.75	-146.25	-363.75
2881	-123.75	-150	-90	-131.25	-157.5	-322.5	-146.25	-363.75
2882	-105	-131.25	-105	-135	-165	-326.25	-150	-363.75
2883	-97.5	-93.75	-112.5	-127.5	-157.5	-318.75	-142.5	-356.25
2884	-112.5	-97.5	-131.25	-135	-161.25	-326.25	-150	-360
2885	-101.25	-138.75	-157.5	-157.5	-180	-341.25	-165	-375
2886	-90	-161.25	-165	-165	-187.5	-345	-165	-378.75
2887	-105	-168.75	-165	-165	-187.5	-345	-165	-375
2888	-131.25	-172.5	-161.25	-165	-187.5	-345	-165	-375
2889	-142.5	-176.25	-150	-161.25	-183.75	-337.5	-161.25	-371.25
2890	-131.25	-195	-161.25	-172.5	-191.25	-345	-165	-375
2891	-116.25	-210	-161.25	-187.5	-202.5	-352.5	-172.5	-382.5
2892	-120	-206.25	-168.75	-191.25	-206.25	-360	-176.25	-386.25
2893	-116.25	-198.75	-168.75	-183.75	-198.75	-356.25	-176.25	-386.25
2894	-101.25	-198.75	-161.25	-183.75	-202.5	-356.25	-176.25	-386.25
2895	-82.5	-180	-153.75	-183.75	-206.25	-360	-180	-390
2896	-101.25	-176.25	-150	-180	-206.25	-363.75	-183.75	-393.75
2897	-135	-198.75	-146.25	-180	-206.25	-363.75	-183.75	-393.75
2898	-123.75	-221.25	-150	-183.75	-206.25	-367.5	-191.25	-397.5
2899	-127.5	-225	-150	-183.75	-210	-371.25	-195	-401.25
2900	-165	-221.25	-146.25	-187.5	-210	-375	-195	-401.25
2901	-180	-225	-146.25	-191.25	-217.5	-375	-198.75	-405
2902	-176.25	-236.25	-153.75	-202.5	-225	-382.5	-206.25	-416.25
2903	-168.75	-228.75	-165	-221.25	-240	-401.25	-221.25	-431.25
2904	-150	-202.5	-180	-236.25	-255	-416.25	-236.25	-446.25
2905	-176.25	-210	-180	-236.25	-255	-416.25	-236.25	-446.25
2906	-198.75	-240	-176.25	-232.5	-255	-412.5	-236.25	-446.25
2907	-176.25	-262.5	-165	-221.25	-247.5	-408.75	-228.75	-438.75
2908	-168.75	-277.5	-161.25	-213.75	-247.5	-408.75	-228.75	-435
2909	-172.5	-277.5	-172.5	-228.75	-255	-420	-240	-446.25
2910	-168.75	-277.5	-172.5	-228.75	-255	-416.25	-240	-442.5
2911	-206.25	-285	-153.75	-217.5	-243.75	-405	-225	-431.25
2912	-266.25	-296.25	-153.75	-221.25	-247.5	-405	-225	-431.25
2913	-251.25	-300	-176.25	-243.75	-266.25	-427.5	-243.75	-453.75
2914	-210	-300	-187.5	-251.25	-273.75	-435	-251.25	-465
2915	-202.5	-307.5	-183.75	-247.5	-270	-427.5	-243.75	-457.5
2916	-198.75	-311.25	-176.25	-243.75	-270	-423.75	-240	-450
2917	-161.25	-277.5	-176.25	-243.75	-270	-423.75	-240	-450
2918	-135	-247.5	-168.75	-232.5	-258.75	-420	-236.25	-442.5
2919	-153.75	-255	-165	-225	-251.25	-412.5	-232.5	-438.75
2920	-180	-270	-168.75	-228.75	-258.75	-423.75	-240	-442.5
2921	-183.75	-273.75	-168.75	-228.75	-258.75	-423.75	-240	-442.5
2922	-198.75	-281.25	-168.75	-232.5	-258.75	-423.75	-236.25	-442.5
2923	-210	-288.75	-168.75	-236.25	-270	-431.25	-240	-446.25
2924	-191.25	-273.75	-172.5	-236.25	-266.25	-431.25	-240	-446.25
2925	-187.5	-273.75	-191.25	-243.75	-270	-431.25	-247.5	-450
2926	-206.25	-292.5	-183.75	-247.5	-270	-431.25	-243.75	-450
2927	-210	-303.75	-180	-247.5	-270	-431.25	-243.75	-450
2928	-183.75	-300	-183.75	-251.25	-273.75	-435	-247.5	-453.75
2929	-176.25	-303.75	-176.25	-247.5	-277.5	-442.5	-255	-461.25
2930	-198.75	-311.25	-161.25	-236.25	-277.5	-450	-266.25	-472.5
2931	-217.5	-322.5	-142.5	-225	-292.5	-472.5	-292.5	-502.5
2932	-221.25	-348.75	-108.75	-195	-296.25	-502.5	-326.25	-532.5
2933	-217.5	-382.5	-63.75	-168.75	-303.75	-532.5	-363.75	-573.75
2934	-213.75	-408.75	-15	-146.25	-318.75	-570	-405	-611.25
2935	-213.75	-423.75	18.75	-120	-322.5	-588.75	-423.75	-630
2936	-187.5	-408.75	41.25	-78.75	-307.5	-581.25	-423.75	-626.25
2937	-157.5	-363.75	71.25	-30	-273.75	-558.75	-405	-615
2938	-165	-318.75	101.25	26.25	-225	-517.5	-367.5	-585
2939	-153.75	-262.5	138.75	101.25	-150	-446.25	-303.75	-525
2940	-86.25	-195	157.5	157.5	-86.25	-386.25	-243.75	-468.75
2941	7.5	-138.75	142.5	180	-48.75	-337.5	-198.75	-423.75
2942	82.5	-71.25	123.75	206.25	3.75	-270	-120	-345
2943	135	26.25	142.5	296.25	120	-142.5	7.5	-221.25
2944	187.5	138.75	150	371.25	228.75	-15	138.75	-97.5
2945	243.75	266.25	101.25	378.75	303.75	93.75	262.5	26.25
2946	292.5	416.25	52.5	378.75	390	228.75	412.5	176.25
2947	326.25	592.5	41.25	431.25	513.75	393.75	585	345
2948	386.25	798.75	7.5	480	641.25	558.75	761.25	517.5
2949	468.75	1008.75	-90	457.5	735	723.75	952.5	716.25
2950	510	1147.5	-198.75	416.25	813.75	881.25	1136.25	900
2951	521.25	1218.75	-292.5	360	870	1005	1275	1031.25
2952	510	1260	-367.5	273.75	907.5	1102.5	1387.5	1125
2953	465	1241.25	-378.75	247.5	971.25	1196.25	1462.5	1170
2954	405	1188.75	-348.75	285	1050	1260	1492.5	1162.5
2955	322.5	1143.75	-356.25	243.75	1068.75	1286.25	1503.75	1151.25
2956	240	1068.75	-397.5	120	1016.25	1245	1455	1095
2957	157.5	907.5	-431.25	-22.5	881.25	1087.5	1290	930
2958	33.75	701.25	-416.25	-138.75	712.5	870	1068.75	727.5
2959	-75	540	-390	-240	525	626.25	832.5	528.75
2960	-176.25	401.25	-397.5	-367.5	292.5	352.5	573.75	315
2961	-303.75	262.5	-412.5	-517.5	37.5	75	322.5	105
2962	-371.25	127.5	-427.5	-641.25	-161.25	-142.5	112.5	-75
2963	-393.75	-26.25	-427.5	-675	-258.75	-277.5	-41.25	-228.75
2964	-386.25	-142.5	-416.25	-641.25	-273.75	-330	-123.75	-326.25
2965	-363.75	-187.5	-416.25	-603.75	-266.25	-341.25	-146.25	-360
2966	-348.75	-180	-416.25	-551.25	-236.25	-315	-123.75	-348.75
2967	-330	-161.25	-412.5	-502.5	-221.25	-300	-108.75	-337.5
2968	-300	-157.5	-405	-487.5	-251.25	-333.75	-127.5	-345
2969	-262.5	-172.5	-401.25	-483.75	-292.5	-371.25	-153.75	-360
2970	-228.75	-191.25	-375	-446.25	-288.75	-375	-150	-352.5
2971	-198.75	-183.75	-360	-405	-277.5	-371.25	-153.75	-356.25
2972	-176.25	-146.25	-341.25	-360	-247.5	-356.25	-146.25	-352.5
2973	-210	-153.75	-296.25	-292.5	-195	-318.75	-116.25	-330
2974	-202.5	-183.75	-247.5	-236.25	-153.75	-288.75	-93.75	-311.25
2975	-150	-202.5	-217.5	-206.25	-138.75	-281.25	-93.75	-315
2976	-146.25	-206.25	-198.75	-187.5	-131.25	-281.25	-97.5	-326.25
2977	-150	-191.25	-195	-183.75	-138.75	-296.25	-116.25	-341.25
2978	-120	-176.25	-195	-183.75	-153.75	-311.25	-131.25	-356.25
2979	-108.75	-180	-180	-172.5	-150	-315	-135	-360
2980	-135	-191.25	-165	-161.25	-146.25	-315	-131.25	-356.25
2981	-135	-198.75	-176.25	-176.25	-168.75	-333.75	-150	-371.25
2982	-138.75	-210	-187.5	-195	-187.5	-348.75	-168.75	-390
2983	-138.75	-210	-183.75	-187.5	-176.25	-345	-161.25	-382.5
2984	-131.25	-225	-176.25	-183.75	-180	-348.75	-165	-386.25
2985	-135	-247.5	-180	-191.25	-195	-363.75	-176.25	-393.75
2986	-146.25	-251.25	-180	-195	-198.75	-363.75	-176.25	-393.75
2987	-150	-243.75	-183.75	-206.25	-210	-371.25	-187.5	-405
2988	-146.25	-236.25	-180	-202.5	-206.25	-371.25	-187.5	-405
2989	-131.25	-228.75	-172.5	-191.25	-198.75	-363.75	-180	-401.25
2990	-116.25	-225	-168.75	-191.25	-198.75	-363.75	-180	-397.5
2991	-101.25	-198.75	-172.5	-191.25	-202.5	-367.5	-183.75	-397.5
2992	-93.75	-191.25	-176.25	-187.5	-198.75	-367.5	-183.75	-397.5
2993	-123.75	-225	-183.75	-195	-210	-375	-187.5	-401.25
2994	-150	-240	-183.75	-198.75	-213.75	-378.75	-191.25	-405
2995	-157.5	-225	-183.75	-191.25	-206.25	-375	-183.75	-397.5
2996	-150	-228.75	-183.75	-187.5	-206.25	-371.25	-183.75	-397.5
2997	-112.5	-243.75	-187.5	-198.75	-213.75	-378.75	-187.5	-405
2998	-112.5	-266.25	-183.75	-195	-210	-371.25	-183.75	-401.25
2999	-135	-273.75	-168.75	-183.75	-198.75	-360	-172.5	-386.25
3000	-123.75	-251.25	-172.5	-183.75	-202.5	-363.75	-176.25	-390
3001	-116.25	-225	-176.25	-187.5	-206.25	-371.25	-180	-397.5
3002	-120	-221.25	-172.5	-183.75	-202.5	-363.75	-176.25	-393.75
3003	-86.25	-210	-165	-172.5	-195	-360	-172.5	-386.25
3004	-71.25	-191.25	-165	-165	-191.25	-356.25	-168.75	-382.5
3005	-101.25	-213.75	-176.25	-180	-202.5	-367.5	-180	-390
3006	-116.25	-236.25	-183.75	-180	-198.75	-367.5	-180	-393.75
3007	-108.75	-232.5	-183.75	-180	-195	-363.75	-176.25	-390
3008	-116.25	-232.5	-183.75	-180	-198.75	-363.75	-176.25	-390
3009	-101.25	-225	-187.5	-183.75	-202.5	-363.75	-176.25	-393.75
3010	-78.75	-232.5	-195	-191.25	-206.25	-367.5	-180	-397.5
3011	-71.25	-240	-198.75	-195	-213.75	-375	-183.75	-405
3012	-71.25	-228.75	-191.25	-187.5	-210	-371.25	-180	-397.5
3013	-101.25	-206.25	-168.75	-161.25	-180	-341.25	-150	-367.5
3014	-142.5	-198.75	-157.5	-146.25	-165	-322.5	-135	-352.5
3015	-112.5	-195	-172.5	-153.75	-176.25	-337.5	-150	-367.5
3016	-60	-176.25	-191.25	-168.75	-195	-356.25	-168.75	-382.5
3017	-56.25	-183.75	-198.75	-176.25	-198.75	-363.75	-172.5	-386.25
3018	-45	-195	-198.75	-172.5	-195	-356.25	-168.75	-382.5
3019	-45	-198.75	-198.75	-172.5	-191.25	-352.5	-165	-378.75
3020	-52.5	-202.5	-202.5	-172.5	-191.25	-348.75	-161.25	-375
3021	-63.75	-221.25	-206.25	-176.25	-195	-348.75	-161.25	-375
3022	-67.5	-225	-210	-180	-195	-348.75	-161.25	-378.75
3023	-60	-206.25	-206.25	-176.25	-191.25	-341.25	-153.75	-375
3024	-63.75	-210	-198.75	-172.5	-183.75	-337.5	-146.25	-367.5
3025	-67.5	-228.75	-191.25	-161.25	-176.25	-330	-142.5	-363.75
3026	-93.75	-213.75	-180	-146.25	-165	-318.75	-135	-352.5
3027	-105	-176.25	-176.25	-135	-153.75	-311.25	-123.75	-341.25
